id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_9_name,home_player_9_overall_rating,home_player_9_potential,home_player_9_preferred_foot,home_player_9_attacking_work_rate,home_player_9_defensive_work_rate,home_player_9_crossing,home_player_9_finishing,home_player_9_heading_accuracy,home_player_9_short_passing,home_player_9_volleys,home_player_9_dribbling,home_player_9_curve,home_player_9_free_kick_accuracy,home_player_9_long_passing,home_player_9_ball_control,home_player_9_acceleration,home_player_9_sprint_speed,home_player_9_agility,home_player_9_reactions,home_player_9_balance,home_player_9_shot_power,home_player_9_jumping,home_player_9_stamina,home_player_9_strength,home_player_9_long_shots,home_player_9_aggression,home_player_9_interceptions,home_player_9_positioning,home_player_9_vision,home_player_9_penalties,home_player_9_marking,home_player_9_standing_tackle,home_player_9_sliding_tackle,home_player_9_gk_diving,home_player_9_gk_handling,home_player_9_gk_kicking,home_player_9_gk_positioning,home_player_9_gk_reflexes
1847,489060,2008-08-23 00:00:00,10194,10252,Rory Delap,65,73,right,medium,medium,59,56,61,66,56,60,68,67,52,62,71,81,69,66,74,60,76,70,71,51,66,73,72,69,70,61,53,69,5,21,52,21,21
1848,489061,2008-08-24 00:00:00,8528,8455,Jason Koumas,78,64,right,medium,medium,79,64,22,80,70,83,75,83,68,81,80,81,59,67,56,69,61,80,75,72,84,66,67,72,80,31,32,46,5,21,68,21,21
1849,489233,2008-12-29 00:00:00,10260,8549,Ji-Sung Park,78,80,right,high,high,74,67,48,77,77,83,65,53,61,80,84,82,79,78,80,74,44,90,56,58,58,72,75,75,69,51,59,51,10,24,61,24,24
1850,489234,2008-12-28 00:00:00,9825,8462,Samir Nasri,82,90,right,high,medium,75,76,67,87,78,86,84,80,80,87,83,80,88,81,78,76,64,75,62,79,60,70,79,88,74,37,47,62,12,21,80,21,21
1851,489235,2008-12-28 00:00:00,8654,10194,Jack Collison,51,75,right,medium,medium,43,48,53,63,65,54,45,35,53,56,61,60,64,27,74,49,77,68,39,43,52,39,43,71,36,38,48,64,8,21,53,21,21
1852,489236,2008-12-28 00:00:00,8668,8472,Marouane Fellaini,75,82,right,medium,high,57,57,87,69,73,60,55,55,71,65,71,74,80,73,87,67,88,85,91,52,92,67,74,83,74,72,79,70,10,20,71,20,20
1853,489237,2008-12-28 00:00:00,10261,8650,Charles N'Zogbia,75,83,left,medium,low,75,68,60,64,77,84,62,43,74,78,84,83,80,67,78,85,59,75,77,78,79,62,65,69,67,67,70,71,7,21,74,21,21
1854,489238,2008-12-28 00:00:00,8655,8456,Morten Gamst Pedersen,80,84,left,high,medium,95,78,67,77,75,81,87,91,77,82,78,77,80,67,69,80,68,70,72,91,54,74,76,81,80,45,48,32,10,25,77,25,25
1855,489239,2008-12-28 00:00:00,9879,8455,Clint Dempsey,73,76,right,medium,high,65,69,77,71,79,78,67,57,62,74,75,77,78,73,75,79,83,74,69,65,73,70,75,78,70,41,21,23,21,28,62,28,29
1856,489240,2008-12-28 00:00:00,8559,8528,Ricardo Gardner,70,77,left,medium,medium,72,52,62,76,74,74,68,36,71,73,80,84,70,64,72,74,66,80,70,50,67,82,83,74,77,60,69,60,14,21,71,21,21
1857,489241,2008-12-28 00:00:00,8659,8586,Borja Valero,74,77,right,medium,medium,81,79,74,81,66,77,84,72,33,80,73,73,75,71,74,73,67,73,69,78,52,71,69,87,75,63,52,52,7,21,33,21,21
1858,489242,2008-12-30 00:00:00,8667,10252,Peter Halmosi,73,79,left,medium,medium,77,60,29,75,69,77,66,62,62,78,79,77,75,59,60,61,52,73,53,62,58,58,62,72,69,23,30,62,10,21,62,21,21
1859,489243,2009-01-11 00:00:00,10260,8455,Ji-Sung Park,78,80,right,high,high,74,67,48,77,77,83,65,53,61,80,84,82,79,78,80,74,44,90,56,58,58,72,75,75,69,51,59,51,10,24,61,24,24
1860,489244,2009-01-10 00:00:00,9825,8559,Samir Nasri,82,90,right,high,medium,75,76,67,87,78,86,84,80,80,87,83,80,88,81,78,76,64,75,62,79,60,70,79,88,74,37,47,62,12,21,80,21,21
1861,489245,2009-01-10 00:00:00,10252,8659,Stiliyan Petrov,77,82,right,medium,medium,63,69,63,84,74,74,43,70,73,82,73,74,81,65,71,86,67,77,75,81,62,70,79,84,73,54,73,69,13,21,73,21,21
1862,489246,2009-01-10 00:00:00,8668,8667,Steven Pienaar,77,80,right,high,medium,76,62,51,77,72,88,74,68,69,85,78,76,86,60,74,68,60,69,52,67,46,60,65,77,76,20,22,35,10,20,69,20,20
1863,489247,2009-01-10 00:00:00,8549,8472,Julio Arca,74,77,left,medium,medium,81,59,62,79,73,76,59,72,73,80,79,75,67,69,75,69,76,82,69,73,55,75,72,80,79,60,69,54,9,23,73,23,23
1864,489248,2009-01-10 00:00:00,10261,8654,Damien Duff,76,82,left,medium,medium,70,69,52,74,80,83,68,59,65,80,86,84,83,70,83,60,51,74,65,59,35,69,73,75,74,39,59,42,13,20,65,20,20
1865,489249,2009-03-11 00:00:00,9879,8655,Zoltan Gera,75,84,right,medium,high,81,70,70,71,83,79,76,81,66,80,74,78,70,62,67,75,68,80,51,72,64,68,72,74,70,45,54,33,5,22,66,22,22
1866,489250,2009-02-14 00:00:00,8462,8456,Niko Kranjcar,81,82,right,medium,medium,84,69,51,87,83,88,77,88,79,85,79,76,81,67,69,85,61,72,51,88,40,64,72,78,83,31,44,33,9,20,79,20,20
1867,489251,2009-01-10 00:00:00,10194,8650,Matthew Etherington,74,79,left,medium,medium,77,66,39,70,58,79,78,65,67,75,84,81,79,71,66,56,66,70,43,42,33,72,70,74,69,41,42,36,11,20,67,20,20
1868,489252,2009-01-11 00:00:00,8528,8586,Ryan Taylor,72,77,right,high,medium,86,49,59,69,65,62,84,86,80,72,73,76,63,75,54,78,66,83,63,73,71,69,68,70,62,69,68,78,12,21,80,21,21
1869,489253,2009-01-19 00:00:00,8650,8668,Albert Riera,79,84,left,medium,medium,81,77,78,80,77,83,82,60,73,85,77,82,79,76,73,77,63,80,77,66,54,76,70,81,62,21,21,37,9,21,73,21,21
1870,489254,2009-01-17 00:00:00,8472,10252,El Hadji Diouf,78,72,right,medium,low,80,77,59,63,82,86,80,80,52,81,87,85,77,71,69,79,64,70,71,71,88,59,65,69,58,39,31,23,11,23,53,23,23
1871,489255,2009-01-18 00:00:00,8586,8462,Luka Modric,82,90,right,high,medium,75,79,57,91,77,86,83,85,85,90,79,82,90,79,75,86,66,79,58,83,59,76,79,91,85,59,58,44,2,20,85,20,20
1872,489256,2009-01-18 00:00:00,8654,9879,Jack Collison,51,75,right,medium,medium,43,48,53,63,65,54,45,35,53,56,61,60,64,27,74,49,77,68,39,43,52,39,43,71,36,38,48,64,8,21,53,21,21
1873,489257,2009-01-17 00:00:00,8456,8528,Elano,83,85,right,medium,medium,79,84,59,86,77,85,76,90,70,90,87,84,84,76,74,90,63,72,67,89,69,76,78,87,83,29,46,20,10,22,70,22,22
1874,489258,2009-01-17 00:00:00,8655,10261,Morten Gamst Pedersen,80,84,left,high,medium,95,78,67,77,75,81,87,91,77,82,78,77,80,67,69,80,68,70,72,91,54,74,76,81,80,45,48,32,10,25,77,25,25
1875,489259,2009-01-17 00:00:00,8559,10260,Ricardo Gardner,70,77,left,medium,medium,72,52,62,76,74,74,68,36,71,73,80,84,70,64,72,74,66,80,70,50,67,82,83,74,77,60,69,60,14,21,71,21,21
1876,489260,2009-01-17 00:00:00,8659,8549,Chris Brunt,70,81,left,medium,medium,78,60,50,67,57,62,73,77,70,71,72,77,67,61,58,84,76,70,60,80,59,61,60,68,61,47,42,25,10,20,70,20,20
1877,489261,2009-01-17 00:00:00,8667,9825,Peter Halmosi,73,79,left,medium,medium,77,60,29,75,69,77,66,62,62,78,79,77,75,59,60,61,52,73,53,62,58,58,62,72,69,23,30,62,10,21,62,21,21
1878,489262,2009-01-17 00:00:00,8455,10194,Salomon Kalou,79,82,right,medium,medium,75,83,76,69,81,86,67,56,47,80,90,89,85,79,71,77,73,78,62,62,42,67,73,74,69,24,21,14,9,20,47,20,20
1879,489263,2009-01-27 00:00:00,8472,9879,Andrew Reid,73,83,left,medium,low,82,69,42,77,65,69,82,80,73,75,65,64,63,71,69,79,42,70,64,76,65,69,70,83,68,41,58,42,14,21,73,21,21
1880,489264,2009-01-27 00:00:00,8586,10194,David Bentley,82,89,right,medium,low,91,69,53,75,75,82,86,82,81,85,89,86,68,71,75,79,48,75,73,84,73,69,73,80,75,39,40,22,7,25,81,25,25
1881,489265,2009-01-28 00:00:00,8654,8667,Jack Collison,51,75,right,medium,medium,43,48,53,63,65,54,45,35,53,56,61,60,64,27,74,49,77,68,39,43,52,39,43,71,36,38,48,64,8,21,53,21,21
1882,489266,2009-01-27 00:00:00,8659,10260,Chris Brunt,70,81,left,medium,medium,78,60,50,67,57,62,73,77,70,71,72,77,67,61,58,84,76,70,60,80,59,61,60,68,61,47,42,25,10,20,70,20,20
1883,489267,2009-01-27 00:00:00,8462,10252,Nadir Belhadj,73,82,left,,_0,76,32,74,73,,62,,61,76,74,79,77,,71,,63,,70,71,63,73,59,65,,71,74,75,,7,23,76,23,23
1884,489268,2009-01-28 00:00:00,8528,8650,Ryan Taylor,72,77,right,high,medium,86,49,59,69,65,62,84,86,80,72,73,76,63,75,54,78,66,83,63,73,71,69,68,70,62,69,68,78,12,21,80,21,21
1885,489269,2009-01-28 00:00:00,8668,9825,Steven Pienaar,77,80,right,high,medium,76,62,51,77,72,88,74,68,69,85,78,76,86,60,74,68,60,69,52,67,46,60,65,77,76,20,22,35,10,20,69,20,20
1886,489270,2009-01-28 00:00:00,8456,10261,Shaun Wright-Phillips,81,84,right,high,low,79,63,35,73,81,91,76,71,62,84,93,91,86,68,75,73,41,78,45,78,39,60,66,76,73,38,36,32,7,21,62,21,21
1887,489271,2009-01-28 00:00:00,8655,8559,Morten Gamst Pedersen,80,84,left,high,medium,95,78,67,77,75,81,87,91,77,82,78,77,80,67,69,80,68,70,72,91,54,74,76,81,80,45,48,32,10,25,77,25,25
1888,489272,2009-01-28 00:00:00,8455,8549,Frank Lampard,86,88,right,high,medium,80,90,53,88,87,79,87,86,94,87,73,72,76,87,83,92,67,87,75,95,68,80,87,89,88,53,63,64,8,22,94,22,22
1889,489273,2009-01-31 00:00:00,10260,8668,Cristiano Ronaldo,91,94,right,high,low,89,92,82,84,85,97,88,94,72,96,95,94,94,85,84,92,91,90,77,85,57,68,73,80,78,27,35,23,9,21,72,21,21
1890,489274,2009-01-31 00:00:00,9825,8654,Samir Nasri,82,90,right,high,medium,75,76,67,87,78,86,84,80,80,87,83,80,88,81,78,76,64,75,62,79,60,70,79,88,74,37,47,62,12,21,80,21,21
1891,489275,2009-02-01 00:00:00,8650,8455,Albert Riera,79,84,left,medium,medium,81,77,78,80,77,83,82,60,73,85,77,82,79,76,73,77,63,80,77,66,54,76,70,81,62,21,21,37,9,21,73,21,21
1892,489276,2009-01-31 00:00:00,10252,8528,James Milner,80,84,right,high,high,76,70,68,82,78,84,81,75,74,79,86,84,78,71,75,83,62,80,69,82,69,77,71,83,75,30,45,74,10,22,74,22,22
1893,489277,2009-01-31 00:00:00,8549,8655,Stewart Downing,81,83,left,medium,medium,92,79,69,79,82,84,81,86,74,81,82,78,78,74,77,79,58,77,50,82,38,69,79,82,72,57,48,36,10,21,74,21,21
1894,489278,2009-02-01 00:00:00,10261,8472,Damien Duff,76,82,left,medium,medium,70,69,52,74,80,83,68,59,65,80,86,84,83,70,83,60,51,74,65,59,35,69,73,75,74,39,59,42,13,20,65,20,20
1895,489279,2009-01-31 00:00:00,9879,8462,Simon Davies,75,78,right,medium,medium,80,60,62,75,81,77,67,72,71,77,75,77,65,64,66,77,69,80,72,72,69,70,72,75,68,50,51,39,7,20,71,20,20
1896,489280,2009-01-31 00:00:00,8559,8586,Ricardo Gardner,70,77,left,medium,medium,72,52,62,76,74,74,68,36,71,73,80,84,70,64,72,74,66,80,70,50,67,82,83,74,77,60,69,60,14,21,71,21,21
1897,489281,2009-01-31 00:00:00,8667,8659,Dean Marney,65,82,right,medium,high,67,61,65,58,73,58,53,46,63,67,68,70,75,58,74,65,80,74,67,60,70,59,64,74,62,63,74,73,7,25,63,25,25
1898,489282,2009-01-31 00:00:00,10194,8456,Matthew Etherington,74,79,left,medium,medium,77,66,39,70,58,79,78,65,67,75,84,81,79,71,66,56,66,70,43,42,33,72,70,74,69,41,42,36,11,20,67,20,20
1899,489283,2009-02-07 00:00:00,8472,10194,Andrew Reid,73,83,left,medium,low,82,69,42,77,65,69,82,80,73,75,65,64,63,71,69,79,42,70,64,76,65,69,70,83,68,41,58,42,14,21,73,21,21
1900,489284,2009-02-08 00:00:00,8586,9825,Luka Modric,82,90,right,high,medium,75,79,57,91,77,86,83,85,85,90,79,82,90,79,75,86,66,79,58,83,59,76,79,91,85,59,58,44,2,20,85,20,20
1901,489285,2009-02-08 00:00:00,8654,10260,Jack Collison,51,75,right,medium,medium,43,48,53,63,65,54,45,35,53,56,61,60,64,27,74,49,77,68,39,43,52,39,43,71,36,38,48,64,8,21,53,21,21
1902,489286,2009-02-07 00:00:00,8668,8559,Leon Osman,75,78,right,medium,medium,70,75,70,76,79,75,68,52,68,78,76,77,78,72,71,76,63,82,63,75,55,70,76,78,71,59,51,65,9,20,68,20,20
1903,489287,2009-02-07 00:00:00,8456,8549,Pablo Zabaleta,78,81,right,medium,medium,74,41,71,80,67,80,68,77,79,82,77,73,75,80,73,66,78,81,79,57,75,77,80,69,70,81,79,77,7,23,79,23,23
1904,489288,2009-02-07 00:00:00,8655,10252,David Dunn,76,78,right,medium,medium,56,67,64,78,62,74,76,66,74,79,67,72,69,75,77,80,70,82,78,78,71,79,77,82,71,53,66,55,11,20,74,20,20
1905,489289,2009-02-07 00:00:00,8659,10261,Do-Heon Kim,70,74,right,high,medium,68,69,51,73,56,72,61,70,62,70,63,58,79,78,72,79,73,76,54,74,58,73,68,73,78,55,58,57,6,22,62,22,22
1906,489290,2009-02-07 00:00:00,8462,8650,Nadir Belhadj,73,82,left,,_0,76,32,74,73,,62,,61,76,74,79,77,,71,,63,,70,71,63,73,59,65,,71,74,75,,7,23,76,23,23
1907,489291,2009-02-07 00:00:00,8528,9879,Charles N'Zogbia,75,83,left,medium,low,75,68,60,64,77,84,62,43,74,78,84,83,80,67,78,85,59,75,77,78,79,62,65,69,67,67,70,71,7,21,74,21,21
1908,489292,2009-02-07 00:00:00,8455,8667,Frank Lampard,86,88,right,high,medium,80,90,53,88,87,79,87,86,94,87,73,72,76,87,83,92,67,87,75,95,68,80,87,89,88,53,63,64,8,22,94,22,22
1909,489293,2009-02-21 00:00:00,10260,8655,Nani,81,88,right,high,medium,81,70,46,71,75,93,80,74,60,88,88,86,88,60,76,80,51,72,49,83,33,59,61,81,70,29,29,32,5,23,60,23,23
1910,489294,2009-02-21 00:00:00,9825,8472,Andrey Arshavin,84,91,right,low,low,83,85,58,90,77,91,77,65,78,92,89,87,86,85,75,83,58,77,69,78,64,83,85,85,76,21,33,28,7,24,78,24,24
1911,489295,2009-02-22 00:00:00,8650,8456,Albert Riera,81,86,left,medium,medium,83,81,78,83,77,86,82,60,75,87,77,82,79,76,73,78,63,80,77,69,54,76,75,81,80,38,21,37,9,21,75,21,21
1912,489296,2009-02-21 00:00:00,10252,8455,Ashley Young,83,87,right,high,medium,91,63,35,72,74,87,83,88,83,85,92,90,83,64,62,77,47,80,42,80,41,60,67,76,60,27,40,44,14,25,83,25,25
1913,489297,2009-02-21 00:00:00,8549,8528,Adam Johnson,68,76,left,high,medium,67,53,45,61,67,74,70,61,45,70,78,76,78,67,66,70,54,74,58,50,50,57,60,81,63,35,50,23,6,22,45,22,22
1914,489298,2009-02-22 00:00:00,10261,8668,Damien Duff,76,82,left,medium,medium,70,69,52,74,80,83,68,59,65,80,86,84,83,70,83,60,51,74,65,59,35,69,73,75,74,39,59,42,13,20,65,20,20
1915,489299,2009-02-22 00:00:00,9879,8659,Simon Davies,75,78,right,medium,medium,80,60,62,75,81,77,67,72,71,77,75,77,65,64,66,77,69,80,72,72,69,70,72,75,68,50,51,39,7,20,71,20,20
1916,489300,2009-02-21 00:00:00,8559,8654,Ricardo Gardner,70,77,left,medium,medium,72,52,62,76,74,74,68,36,71,73,80,84,70,64,72,74,66,80,70,50,67,82,83,74,77,60,69,60,14,21,71,21,21
1917,489301,2009-02-23 00:00:00,8667,8586,Kevin Kilbane,72,75,left,medium,medium,70,60,75,73,77,69,75,77,70,74,66,70,59,75,76,78,83,85,71,75,77,70,75,68,62,63,69,73,5,21,70,21,21
1918,489302,2009-02-21 00:00:00,10194,8462,Danny Pugh,67,84,left,medium,medium,66,43,64,62,41,68,69,42,63,66,72,75,70,57,66,48,71,82,73,63,53,68,68,57,55,71,70,65,6,25,63,25,25
1919,489303,2009-04-22 00:00:00,10260,8462,Ryan Giggs,82,89,left,medium,medium,85,78,70,86,81,83,87,82,80,88,79,77,81,73,72,77,63,69,63,73,58,84,86,90,85,36,46,45,10,21,80,21,21
1920,489304,2009-02-28 00:00:00,9825,9879,Samir Nasri,82,90,right,high,medium,82,76,67,87,78,86,84,80,80,87,83,80,88,81,78,79,64,75,62,79,60,70,79,88,80,37,47,62,12,21,80,21,21
1921,489305,2009-03-07 00:00:00,8472,8586,Andrew Reid,73,83,left,medium,low,82,69,42,77,65,69,82,80,73,75,65,64,63,71,69,79,42,70,64,76,65,69,70,83,68,41,58,42,14,21,73,21,21
1922,489306,2009-03-01 00:00:00,8654,8456,Jack Collison,64,77,right,medium,medium,65,56,73,70,65,54,45,45,66,63,68,74,64,47,74,72,77,74,73,65,77,59,63,71,46,52,61,64,8,21,66,21,21
1923,489307,2009-03-01 00:00:00,10252,10194,Ashley Young,84,87,right,high,medium,92,70,40,74,74,87,83,87,71,85,93,92,83,77,62,77,47,77,45,80,41,66,67,76,60,30,30,44,14,25,71,25,25
1924,489308,2009-02-28 00:00:00,8668,8659,Steven Pienaar,76,80,right,high,medium,71,60,51,72,72,88,74,68,62,87,80,77,86,60,74,62,60,79,52,67,63,70,65,77,86,36,38,35,1,20,62,20,20
1925,489309,2009-02-28 00:00:00,8549,8650,Stewart Downing,82,85,left,medium,medium,92,79,69,79,82,84,81,86,74,81,83,80,78,74,77,79,58,77,50,82,38,69,79,82,72,57,48,36,10,21,74,21,21
1926,489310,2009-03-01 00:00:00,8559,10261,Matthew Taylor,74,80,left,medium,medium,82,70,70,69,79,73,88,83,75,76,70,72,73,68,67,90,75,80,68,89,75,71,69,78,70,67,73,76,6,21,75,21,21
1927,489311,2009-03-01 00:00:00,8667,8655,Kevin Kilbane,72,75,left,medium,medium,70,60,75,73,77,69,75,77,70,74,66,70,59,75,76,78,83,85,71,75,77,70,75,68,62,63,69,73,5,21,70,21,21
1928,489312,2009-02-28 00:00:00,8455,8528,Salomon Kalou,79,84,right,medium,medium,75,83,76,72,81,86,67,56,66,80,90,89,85,79,71,77,73,78,62,62,42,73,73,74,69,24,21,14,9,20,66,20,20
1929,489313,2009-03-04 00:00:00,8586,8549,Luka Modric,81,90,right,high,medium,72,76,57,87,77,86,83,85,85,88,79,82,90,83,75,77,66,85,55,74,59,80,83,91,85,49,48,44,2,20,85,20,20
1930,489314,2009-03-03 00:00:00,8659,9825,Chris Brunt,71,81,left,medium,medium,78,60,50,74,57,62,73,77,70,71,72,77,67,61,58,84,76,70,60,80,59,61,60,68,61,47,42,25,10,20,70,20,20
1931,489315,2009-03-03 00:00:00,8462,8455,Niko Kranjcar,81,85,right,medium,medium,84,69,51,87,83,88,77,88,79,85,79,76,81,67,69,85,61,72,51,88,40,64,72,78,83,31,44,33,9,20,79,20,20
1932,489316,2009-03-04 00:00:00,10194,8559,Rory Delap,71,76,right,medium,medium,78,66,67,73,56,62,68,72,69,68,71,81,69,70,74,79,76,79,76,79,66,73,74,69,70,60,64,69,5,21,69,21,21
1933,489317,2009-03-04 00:00:00,8528,8654,Charles N'Zogbia,75,83,left,medium,low,72,68,60,64,77,84,62,43,74,78,84,83,80,67,78,84,59,75,77,78,79,62,65,69,67,67,73,71,7,21,74,21,21
1934,489318,2009-03-03 00:00:00,8650,8472,Albert Riera,81,86,left,medium,medium,83,81,78,83,77,86,82,60,75,87,77,82,79,76,73,78,63,80,77,69,54,76,75,81,80,38,21,37,9,21,75,21,21
1935,489319,2009-03-04 00:00:00,10261,10260,Peter Loevenkrands,76,85,left,high,medium,78,70,65,72,73,82,61,66,67,77,86,89,75,77,60,72,67,76,67,70,36,72,73,66,75,46,33,24,14,21,67,21,21
1936,489320,2009-03-04 00:00:00,8456,10252,Stephen Ireland,78,83,right,high,low,76,79,60,79,85,79,70,61,75,81,76,76,81,81,74,77,67,83,75,84,63,71,73,87,76,55,48,69,13,22,75,22,22
1937,489321,2009-03-04 00:00:00,8655,8668,Roque Santa Cruz,81,86,right,medium,medium,62,87,90,75,81,77,79,51,41,81,75,78,72,80,79,84,89,70,82,72,65,66,79,77,75,27,34,30,6,21,41,21,21
1938,489322,2009-03-04 00:00:00,9879,8667,Clint Dempsey,76,78,right,medium,high,70,74,78,74,79,79,67,57,62,76,77,80,78,76,75,81,83,74,69,70,73,70,77,78,76,41,21,23,21,28,62,28,29
1939,489323,2009-03-14 00:00:00,10260,8650,Ji-Sung Park,78,80,right,high,high,74,67,48,77,77,83,65,53,61,80,84,82,79,78,80,74,44,90,56,58,58,72,75,75,69,51,59,51,10,24,61,24,24
1940,489324,2009-03-14 00:00:00,9825,8655,Andrey Arshavin,83,91,right,low,low,84,82,52,90,77,93,77,76,73,92,88,86,86,81,75,80,58,73,60,78,44,81,84,85,76,24,23,28,7,24,73,24,24
1941,489325,2009-03-14 00:00:00,8472,8528,Andrew Reid,73,83,left,medium,low,82,69,42,77,65,69,82,80,73,75,65,64,63,71,69,79,42,70,64,76,65,69,70,83,68,41,58,42,14,21,73,21,21
1942,489326,2009-03-16 00:00:00,8654,8659,Mark Noble,75,81,right,high,high,71,59,59,84,78,69,72,62,72,75,67,70,68,79,61,67,59,85,59,68,80,70,78,80,76,62,72,68,14,25,72,25,25
1943,489327,2009-03-15 00:00:00,10252,8586,Ashley Young,84,87,right,high,medium,92,70,40,74,74,87,83,87,71,85,93,92,83,77,62,77,47,77,45,80,41,66,67,76,60,30,30,44,14,25,71,25,25
1944,489328,2009-03-14 00:00:00,8668,10194,Steven Pienaar,76,80,right,high,medium,71,60,51,72,72,88,74,68,62,87,80,77,86,60,74,62,60,79,52,67,63,70,65,77,86,36,38,35,1,20,62,20,20
1945,489329,2009-03-14 00:00:00,8549,8462,Stewart Downing,82,85,left,medium,medium,92,79,69,79,82,84,81,86,74,81,83,80,78,74,77,79,58,77,50,82,38,69,79,82,72,57,48,36,10,21,74,21,21
1946,489330,2009-03-14 00:00:00,8559,9879,Ricardo Gardner,72,77,left,medium,medium,72,56,62,76,74,77,68,36,71,77,80,84,70,64,72,77,66,80,70,67,67,82,83,74,77,68,74,60,14,21,71,21,21
1947,489331,2009-03-14 00:00:00,8667,10261,Geovanni,75,82,right,,_0,70,65,46,70,74,84,78,78,59,81,80,82,79,59,61,90,53,61,57,82,31,43,60,69,65,30,44,21,12,25,59,25,25
1948,489332,2009-03-15 00:00:00,8455,8456,Nicolas Anelka,83,89,right,medium,low,68,90,77,75,80,85,76,52,40,84,89,87,74,81,80,82,79,72,75,82,57,77,85,83,87,22,22,31,9,22,40,22,22
1949,489062,2009-02-18 00:00:00,10260,9879,Ji-Sung Park,78,80,right,high,high,74,67,48,77,77,83,65,53,61,80,84,82,79,78,80,74,44,90,56,58,58,72,75,75,69,51,59,51,10,24,61,24,24
1950,489063,2008-08-30 00:00:00,9825,10261,Samir Nasri,82,90,right,high,medium,75,76,67,87,78,86,84,80,80,87,83,80,88,81,78,76,64,75,62,79,60,70,79,88,74,37,47,62,12,21,80,21,21
1951,489064,2008-08-31 00:00:00,8472,8456,Andrew Reid,73,83,left,medium,low,82,69,42,77,65,69,82,80,73,75,65,64,63,71,69,79,42,70,64,76,65,69,70,83,68,41,58,42,14,21,73,21,21
1952,489065,2008-08-30 00:00:00,8654,8655,Matthew Etherington,74,79,left,medium,medium,77,66,39,70,58,79,78,65,67,75,84,81,79,71,66,56,66,70,43,42,33,72,70,74,69,41,42,36,11,20,67,20,20
1953,489066,2008-08-31 00:00:00,10252,8650,Ashley Young,83,87,right,high,medium,91,63,35,72,74,87,83,88,83,85,92,90,83,64,62,77,47,80,42,80,41,60,67,76,60,27,40,44,14,25,83,25,25
1954,489067,2008-08-30 00:00:00,8668,8462,Leon Osman,75,78,right,medium,medium,70,75,70,76,79,75,68,52,68,78,76,77,78,72,71,76,63,82,63,75,55,70,76,78,71,59,51,65,9,20,68,20,20
1955,489068,2008-08-30 00:00:00,8549,10194,Stewart Downing,81,83,left,medium,medium,92,79,69,79,82,84,81,86,74,81,82,78,78,74,77,79,58,77,50,82,38,69,79,82,72,57,48,36,10,21,74,21,21
1956,489069,2008-08-30 00:00:00,8559,8659,Kevin Nolan,79,83,right,high,high,75,84,82,81,82,68,60,56,76,78,66,75,47,81,71,81,82,86,83,85,88,80,82,79,80,80,83,77,8,20,76,20,20
1957,489070,2008-08-30 00:00:00,8667,8528,Richard Garcia,65,67,right,high,low,68,64,62,58,64,73,56,52,55,67,67,65,60,62,71,70,68,72,70,68,68,57,58,68,63,43,47,40,14,20,55,20,20
1958,489071,2008-08-31 00:00:00,8455,8586,Deco,85,90,right,medium,medium,86,74,62,92,78,83,89,89,88,93,75,72,86,87,79,75,60,72,64,86,73,89,85,88,90,38,62,55,12,21,88,21,21
1959,489333,2009-03-22 00:00:00,8650,10252,Steven Gerrard,88,90,right,high,high,94,80,76,91,80,79,85,88,95,91,80,84,60,85,83,95,68,93,83,96,82,85,87,86,90,68,84,71,5,23,95,23,23
1960,489334,2009-03-21 00:00:00,8586,8455,Luka Modric,81,90,right,high,medium,72,76,57,87,77,86,83,85,85,88,79,82,90,83,75,77,66,85,55,74,59,80,83,91,85,49,48,44,2,20,85,20,20
1961,489335,2009-03-21 00:00:00,10261,9825,Damien Duff,76,82,left,medium,medium,70,69,52,74,80,83,68,59,65,80,86,84,83,70,83,60,51,74,65,59,35,69,73,75,74,39,59,42,13,20,65,20,20
1962,489336,2009-03-22 00:00:00,8456,8472,Elano,80,85,right,medium,medium,73,70,59,80,77,80,76,85,72,87,85,82,84,76,74,88,63,62,67,87,69,73,76,87,83,29,36,20,10,22,72,22,22
1963,489337,2009-03-21 00:00:00,8655,8654,Morten Gamst Pedersen,78,84,left,high,medium,88,77,67,76,75,77,87,91,75,80,78,77,80,67,69,83,68,70,72,90,54,74,76,81,80,45,48,32,10,25,75,25,25
1964,489338,2009-03-21 00:00:00,9879,10260,Simon Davies,75,78,right,medium,medium,80,60,62,75,81,77,67,72,71,77,75,77,65,64,66,77,69,80,72,72,69,70,72,75,68,50,51,39,7,20,71,20,20
1965,489339,2009-03-21 00:00:00,8659,8559,Chris Brunt,71,81,left,medium,medium,78,60,50,74,57,62,73,77,70,71,72,77,67,61,58,84,76,70,60,80,59,61,60,68,61,47,42,25,10,20,70,20,20
1966,489340,2009-03-21 00:00:00,8462,8668,Niko Kranjcar,81,85,right,medium,medium,84,69,51,87,83,88,77,88,79,85,79,76,81,67,69,85,61,72,51,88,40,64,72,78,83,31,44,33,9,20,79,20,20
1967,489341,2009-03-21 00:00:00,10194,8549,Rory Delap,71,76,right,medium,medium,78,66,67,73,56,62,68,72,69,68,71,81,69,70,74,79,76,79,76,79,66,73,74,69,70,60,64,69,5,21,69,21,21
1968,489342,2009-03-22 00:00:00,8528,8667,Charles N'Zogbia,75,83,left,medium,low,72,68,60,64,77,84,62,43,74,78,84,83,80,67,78,84,59,75,77,78,79,62,65,69,67,67,73,71,7,21,74,21,21
