id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_4_name,home_player_4_overall_rating,home_player_4_potential,home_player_4_preferred_foot,home_player_4_attacking_work_rate,home_player_4_defensive_work_rate,home_player_4_crossing,home_player_4_finishing,home_player_4_heading_accuracy,home_player_4_short_passing,home_player_4_volleys,home_player_4_dribbling,home_player_4_curve,home_player_4_free_kick_accuracy,home_player_4_long_passing,home_player_4_ball_control,home_player_4_acceleration,home_player_4_sprint_speed,home_player_4_agility,home_player_4_reactions,home_player_4_balance,home_player_4_shot_power,home_player_4_jumping,home_player_4_stamina,home_player_4_strength,home_player_4_long_shots,home_player_4_aggression,home_player_4_interceptions,home_player_4_positioning,home_player_4_vision,home_player_4_penalties,home_player_4_marking,home_player_4_standing_tackle,home_player_4_sliding_tackle,home_player_4_gk_diving,home_player_4_gk_handling,home_player_4_gk_kicking,home_player_4_gk_positioning,home_player_4_gk_reflexes
1846,489059,2008-08-25 00:00:00,8462,10260,Younes Kaboul,73,84,right,medium,medium,54,21,74,68,33,41,43,32,54,72,70,73,64,64,79,48,88,74,82,21,71,59,53,60,64,69,72,73,8,21,54,21,21
1847,489060,2008-08-23 00:00:00,10194,10252,Abdoulaye Faye,76,79,right,low,medium,59,25,80,60,34,59,30,24,66,69,72,62,58,76,77,43,80,63,81,32,88,66,70,42,67,75,78,76,11,25,66,25,25
1848,489061,2008-08-24 00:00:00,8528,8455,Titus Bramble,72,77,right,medium,medium,31,33,78,69,51,34,22,30,62,55,74,82,49,56,77,43,84,75,89,42,81,53,57,47,54,69,69,74,13,23,62,23,23
1849,489233,2008-12-29 00:00:00,10260,8549,Jonny Evans,73,78,right,low,medium,59,27,72,60,45,38,31,24,53,59,60,64,50,70,65,41,81,76,72,24,80,63,65,64,55,73,79,80,7,22,53,22,22
1850,489234,2008-12-28 00:00:00,9825,8462,Mikael Silvestre,76,81,left,low,medium,68,31,81,67,57,55,66,44,71,70,79,80,59,75,77,43,80,77,78,43,82,69,70,67,70,70,77,81,5,22,71,22,22
1851,489235,2008-12-28 00:00:00,8654,10194,Matthew Upson,79,83,left,medium,medium,42,21,90,62,40,40,36,22,50,61,64,72,48,73,72,20,86,80,84,31,80,75,78,59,68,77,85,79,10,20,50,20,20
1852,489236,2008-12-28 00:00:00,8668,8472,Joleon Lescott,82,88,left,medium,medium,75,67,89,68,61,40,41,57,54,65,71,76,59,77,74,73,87,75,88,45,85,76,78,72,68,80,86,77,7,22,54,22,22
1853,489237,2008-12-28 00:00:00,10261,8650,Fabricio Coloccini,81,85,right,medium,medium,73,44,79,77,57,71,57,56,75,72,67,70,59,76,75,60,75,81,82,72,92,78,80,74,77,81,81,77,8,20,75,20,20
1854,489238,2008-12-28 00:00:00,8655,8456,Ryan Nelsen,77,80,right,low,high,35,32,80,56,38,28,31,33,65,61,60,65,57,68,74,47,80,76,89,28,79,81,73,58,74,81,80,76,11,21,65,21,21
1855,489239,2008-12-28 00:00:00,9879,8455,Aaron Hughes,72,78,right,medium,medium,45,57,76,54,32,63,52,24,55,62,70,73,57,70,76,47,78,78,72,20,76,74,76,60,81,69,79,77,12,20,55,20,20
1856,489240,2008-12-28 00:00:00,8559,8528,Andrew O'Brien,71,77,right,low,medium,35,22,79,59,35,35,21,10,44,62,68,69,39,66,71,48,75,77,70,40,80,67,70,53,60,70,71,70,14,22,44,22,22
1857,489241,2008-12-28 00:00:00,8659,8586,Jonas Olsson,68,69,right,medium,medium,61,57,73,67,49,57,58,61,64,65,36,61,50,62,67,62,76,63,65,63,55,70,61,59,67,67,75,70,15,25,64,25,25
1858,489242,2008-12-30 00:00:00,8667,10252,Kamil Zayatte,69,75,right,medium,high,28,20,77,63,29,43,38,28,59,66,66,50,43,58,89,61,47,62,77,43,74,70,68,33,45,70,70,68,8,20,59,20,20
1859,489243,2009-01-11 00:00:00,10260,8455,Jonny Evans,73,78,right,low,medium,59,27,72,60,45,38,31,24,53,59,60,64,50,70,65,41,81,76,72,24,80,63,65,64,55,73,79,80,7,22,53,22,22
1860,489244,2009-01-10 00:00:00,9825,8559,Johan Djourou,73,83,right,low,high,47,34,77,60,43,45,52,38,52,60,69,76,54,64,78,41,84,78,78,32,77,63,66,62,68,70,78,81,5,21,52,21,21
1861,489245,2009-01-10 00:00:00,10252,8659,Martin Laursen,79,81,right,le,ean,44,58,91,62,,39,,36,59,60,71,75,,72,,38,,75,86,37,85,77,76,,68,71,84,,10,23,59,23,23
1862,489246,2009-01-10 00:00:00,8668,8667,Joleon Lescott,82,88,left,medium,medium,75,67,89,68,61,40,41,57,54,65,71,76,59,77,74,73,87,75,88,45,85,76,78,72,68,80,86,77,7,22,54,22,22
1863,489247,2009-01-10 00:00:00,8549,8472,David Wheater,77,83,right,medium,medium,30,45,88,59,54,25,41,27,52,59,63,66,52,69,73,41,76,74,84,28,87,71,70,57,55,73,84,64,11,22,52,22,22
1864,489248,2009-01-10 00:00:00,10261,8654,Sebastien Bassong,67,82,right,medium,medium,41,24,65,55,27,30,61,47,57,58,62,67,59,60,74,44,75,60,70,40,67,59,60,57,62,72,70,78,8,23,57,23,23
1865,489249,2009-03-11 00:00:00,9879,8655,Aaron Hughes,75,81,right,medium,medium,45,57,76,63,32,53,52,24,57,66,70,73,57,70,76,47,78,78,76,25,77,77,78,60,81,75,80,77,12,20,57,20,20
1866,489250,2009-02-14 00:00:00,8462,8456,Sylvain Distin,78,81,left,medium,high,39,29,85,54,63,42,36,35,69,61,78,80,50,65,74,40,86,73,91,30,83,74,73,56,69,73,82,76,11,22,69,22,22
1867,489251,2009-01-10 00:00:00,10194,8650,Ryan Shawcross,71,75,right,medium,high,28,22,77,55,34,27,33,22,44,59,55,62,64,68,77,39,81,72,69,34,68,68,72,41,65,72,74,79,10,22,44,22,22
1868,489252,2009-01-11 00:00:00,8528,8586,Titus Bramble,73,77,right,medium,medium,31,41,78,59,51,34,22,30,64,55,67,78,49,56,77,61,84,75,89,32,81,52,55,47,54,61,75,74,13,23,64,23,23
1869,489253,2009-01-19 00:00:00,8650,8668,Sami Hyypiae,77,85,right,,_0,39,37,90,51,55,38,25,33,58,59,50,52,39,64,86,54,84,59,86,22,80,86,85,73,75,77,76,77,12,20,58,20,20
1870,489254,2009-01-17 00:00:00,8472,10252,Anton Ferdinand,76,83,right,low,medium,58,53,84,60,41,56,43,50,57,61,77,79,50,69,66,55,76,82,78,43,68,65,70,65,61,78,81,72,14,21,57,21,21
1871,489255,2009-01-18 00:00:00,8586,8462,Ledley King,81,85,right,medium,medium,20,34,84,58,33,47,17,28,54,64,74,80,59,78,81,41,83,77,89,26,85,82,81,61,77,81,85,76,11,20,54,20,20
1872,489256,2009-01-18 00:00:00,8654,9879,Matthew Upson,79,83,left,medium,medium,42,21,90,62,40,40,36,22,50,61,64,72,48,73,72,20,86,80,84,31,80,75,78,59,68,77,85,79,10,20,50,20,20
1873,489257,2009-01-17 00:00:00,8456,8528,Richard Dunne,80,81,right,low,medium,46,31,86,52,30,27,35,34,51,58,69,77,38,65,82,53,85,75,95,25,92,77,76,52,60,75,82,79,14,21,51,21,21
1874,489258,2009-01-17 00:00:00,8655,10261,Ryan Nelsen,77,80,right,low,high,35,32,80,56,38,28,31,33,65,61,60,65,57,68,74,47,80,76,89,28,79,81,73,58,74,81,80,76,11,21,65,21,21
1875,489259,2009-01-17 00:00:00,8559,10260,Andrew O'Brien,71,77,right,low,medium,35,22,79,59,35,35,21,10,44,62,68,69,39,66,71,48,75,77,70,40,80,67,70,53,60,70,71,70,14,22,44,22,22
1876,489260,2009-01-17 00:00:00,8659,8549,Ryan Donk,70,83,right,high,low,46,31,76,63,41,45,43,42,58,64,69,69,61,68,72,24,70,70,73,35,69,64,62,57,69,70,69,71,1,20,58,20,20
1877,489261,2009-01-17 00:00:00,8667,9825,Samuel Ricketts,69,79,right,medium,medium,69,33,60,64,45,58,41,41,53,64,66,72,62,72,63,55,70,85,69,38,74,69,68,58,59,67,69,76,9,25,53,25,25
1878,489262,2009-01-17 00:00:00,8455,10194,Alex,82,84,right,medium,medium,38,47,91,63,63,56,48,76,52,75,72,75,55,79,78,81,89,80,91,51,71,70,80,66,76,82,86,81,12,22,52,22,22
1879,489263,2009-01-27 00:00:00,8472,9879,Danny Collins,71,75,left,medium,medium,63,34,79,49,27,45,45,57,54,56,59,69,65,71,72,57,74,77,78,50,76,68,70,45,50,67,74,70,5,25,54,25,25
1880,489264,2009-01-27 00:00:00,8586,10194,Jonathan Woodgate,80,84,right,medium,high,40,36,86,63,36,37,34,51,53,63,77,79,59,71,78,41,87,73,85,42,81,70,76,59,69,80,83,80,10,20,53,20,20
1881,489265,2009-01-28 00:00:00,8654,8667,Matthew Upson,79,83,left,medium,medium,42,21,90,62,40,40,36,22,50,61,64,72,48,73,72,20,86,80,84,31,80,75,78,59,68,77,85,79,10,20,50,20,20
1882,489266,2009-01-27 00:00:00,8659,10260,Ryan Donk,70,83,right,high,low,46,31,76,63,41,45,43,42,58,64,69,69,61,68,72,24,70,70,73,35,69,64,62,57,69,70,69,71,1,20,58,20,20
1883,489267,2009-01-27 00:00:00,8462,10252,Sylvain Distin,78,81,left,medium,high,39,29,85,54,63,42,36,35,69,61,78,80,50,65,74,40,86,73,91,30,83,74,73,56,69,73,82,76,11,22,69,22,22
1884,489268,2009-01-28 00:00:00,8528,8650,Paul Scharner,74,78,right,medium,medium,49,49,85,60,66,32,32,59,50,66,64,65,54,70,61,72,85,71,80,65,85,67,70,73,60,68,75,71,13,25,50,25,25
1885,489269,2009-01-28 00:00:00,8668,9825,Joleon Lescott,82,88,left,medium,medium,75,67,89,68,61,40,41,57,54,65,71,76,59,77,74,73,87,75,88,45,85,76,78,72,68,80,86,77,7,22,54,22,22
1886,489270,2009-01-28 00:00:00,8456,10261,Vincent Kompany,79,89,right,medium,high,55,60,71,71,66,50,61,52,66,82,81,83,58,80,83,71,78,84,89,45,71,73,81,85,80,77,82,82,6,23,66,23,23
1887,489271,2009-01-28 00:00:00,8655,8559,Ryan Nelsen,77,80,right,low,high,35,32,80,56,38,28,31,33,65,61,60,65,57,68,74,47,80,76,89,28,79,81,73,58,74,81,80,76,11,21,65,21,21
1888,489272,2009-01-28 00:00:00,8455,8549,John Terry,88,90,right,medium,high,52,46,95,63,55,45,44,31,60,63,60,66,49,84,83,61,91,83,94,33,92,86,90,63,79,93,92,87,7,23,60,23,23
1889,489273,2009-01-31 00:00:00,10260,8668,Nemanja Vidic,86,88,right,medium,high,40,38,93,68,41,42,43,48,70,69,74,75,52,76,84,60,92,79,92,35,93,81,84,63,79,84,90,85,10,23,70,23,23
1890,489274,2009-01-31 00:00:00,9825,8654,William Gallas,84,86,right,medium,high,56,37,85,65,46,46,41,24,59,70,81,85,60,83,83,59,86,82,86,50,84,82,83,65,77,82,90,84,7,22,59,22,22
1891,489275,2009-02-01 00:00:00,8650,8455,Martin Skrtel,80,80,right,low,high,44,25,87,65,43,42,33,51,58,60,75,80,64,66,78,54,84,76,84,36,87,75,80,54,68,78,83,83,8,22,58,22,22
1892,489276,2009-01-31 00:00:00,10252,8528,Curtis Davies,76,85,right,medium,medium,26,21,80,57,32,25,43,14,54,59,78,79,66,77,77,48,82,78,81,25,75,72,71,55,67,76,79,78,14,21,54,21,21
1893,489277,2009-01-31 00:00:00,8549,8655,Robert Huth,77,82,right,medium,high,22,31,88,50,45,36,29,37,60,57,64,69,58,64,77,89,80,75,95,59,82,74,71,31,63,74,79,73,5,22,60,22,22
1894,489278,2009-02-01 00:00:00,10261,8472,Fabricio Coloccini,81,85,right,medium,medium,73,44,79,77,57,71,57,56,75,72,67,70,59,76,75,60,75,81,82,72,92,78,80,74,77,81,81,77,8,20,75,20,20
1895,489279,2009-01-31 00:00:00,9879,8462,Brede Hangeland,79,80,right,medium,medium,42,40,75,74,59,39,38,59,69,69,70,76,59,71,77,71,89,80,88,58,77,84,79,68,72,78,85,76,14,25,69,25,25
1896,489280,2009-01-31 00:00:00,8559,8586,Sebastien Puygrenier,81,89,right,medium,medium,26,36,81,58,22,46,52,53,62,65,49,63,33,74,76,63,77,81,82,57,83,73,77,61,81,88,87,75,6,25,62,25,25
1897,489281,2009-01-31 00:00:00,8667,8659,Kamil Zayatte,69,75,right,medium,high,28,20,77,63,29,43,38,28,59,66,66,50,43,58,89,61,47,62,77,43,74,70,68,33,45,70,70,68,8,20,59,20,20
1898,489282,2009-01-31 00:00:00,10194,8456,Abdoulaye Faye,74,79,right,low,medium,39,21,80,52,34,45,30,24,60,58,60,65,58,68,77,55,80,63,85,31,88,61,62,42,59,68,80,76,11,25,60,25,25
1899,489283,2009-02-07 00:00:00,8472,10194,Danny Collins,71,75,left,medium,medium,63,34,79,49,27,45,45,57,54,56,59,69,65,71,72,57,74,77,78,50,76,68,70,45,50,67,74,70,5,25,54,25,25
1900,489284,2009-02-08 00:00:00,8586,9825,Jonathan Woodgate,80,84,right,medium,high,40,36,86,63,36,37,34,51,53,63,77,79,59,71,78,41,87,73,85,42,81,70,76,59,69,80,83,80,10,20,53,20,20
1901,489285,2009-02-08 00:00:00,8654,10260,Matthew Upson,79,83,left,medium,medium,42,21,90,62,40,40,36,22,50,61,64,72,48,73,72,20,86,80,84,31,80,75,78,59,68,77,85,79,10,20,50,20,20
1902,489286,2009-02-07 00:00:00,8668,8559,Joleon Lescott,82,88,left,medium,medium,75,67,89,68,61,40,41,57,54,65,71,76,59,77,74,73,87,75,88,45,85,76,78,72,68,80,86,77,7,22,54,22,22
1903,489287,2009-02-07 00:00:00,8456,8549,Vincent Kompany,79,89,right,medium,high,55,60,71,71,66,50,61,52,66,82,81,83,58,80,83,71,78,84,89,45,71,73,81,85,80,77,82,82,6,23,66,23,23
1904,489288,2009-02-07 00:00:00,8655,10252,Ryan Nelsen,77,80,right,low,high,35,32,80,56,38,28,31,33,65,61,60,65,57,68,74,47,80,76,89,28,79,81,73,58,74,81,80,76,11,21,65,21,21
1905,489289,2009-02-07 00:00:00,8659,10261,Abdoulaye Meite,74,79,right,medium,medium,43,40,82,54,30,28,29,31,48,58,63,60,42,61,68,48,80,72,91,51,84,65,53,45,75,69,81,68,4,24,48,24,24
1906,489290,2009-02-07 00:00:00,8462,8650,Sylvain Distin,78,81,left,medium,high,39,29,85,54,63,42,36,35,69,61,78,80,50,65,74,40,86,73,91,30,83,74,73,56,69,73,82,76,11,22,69,22,22
1907,489291,2009-02-07 00:00:00,8528,9879,Paul Scharner,74,78,right,medium,medium,49,49,85,60,66,32,32,59,50,66,64,65,54,70,61,72,85,71,80,65,85,67,70,73,60,68,75,71,13,25,50,25,25
1908,489292,2009-02-07 00:00:00,8455,8667,John Terry,88,90,right,medium,high,52,46,95,63,55,45,44,31,60,63,60,66,49,84,83,61,91,83,94,33,92,86,90,63,79,93,92,87,7,23,60,23,23
1909,489293,2009-02-21 00:00:00,10260,8655,Jonny Evans,73,78,right,low,medium,59,27,72,60,45,38,31,24,53,59,60,64,50,70,65,41,81,76,72,24,80,63,65,64,55,73,79,80,7,22,53,22,22
1910,489294,2009-02-21 00:00:00,9825,8472,William Gallas,84,86,right,medium,high,56,37,85,65,46,46,41,24,59,70,81,85,60,83,83,59,86,82,86,50,84,82,83,65,77,82,90,84,7,22,59,22,22
1911,489295,2009-02-22 00:00:00,8650,8456,Martin Skrtel,81,84,right,low,high,44,25,87,65,43,42,33,51,58,60,75,80,64,66,78,54,84,76,85,36,87,75,80,54,68,81,84,83,8,22,58,22,22
1912,489296,2009-02-21 00:00:00,10252,8455,Zatyiah Knight,57,65,right,None,5,25,25,55,51,30,40,28,24,36,33,68,64,50,50,60,40,71,65,61,25,38,48,31,31,33,58,70,63,11,10,11,10,14
1913,489297,2009-02-21 00:00:00,8549,8528,Robert Huth,77,82,right,medium,high,22,31,88,50,45,36,29,37,60,57,64,69,58,64,77,89,80,75,95,59,82,74,71,31,63,74,79,73,5,22,60,22,22
1914,489298,2009-02-22 00:00:00,10261,8668,Fabricio Coloccini,77,85,right,medium,medium,73,44,79,76,57,71,57,56,75,72,67,70,59,76,75,60,75,76,77,72,90,78,80,74,77,71,79,77,8,20,75,20,20
1915,489299,2009-02-22 00:00:00,9879,8659,Brede Hangeland,82,83,right,medium,medium,42,40,75,76,59,39,38,59,76,71,70,76,59,83,77,71,89,80,88,58,77,87,83,68,77,86,88,76,14,25,76,25,25
1916,489300,2009-02-21 00:00:00,8559,8654,Sebastien Puygrenier,81,89,right,medium,medium,26,36,81,58,22,46,52,53,62,65,49,63,33,74,76,63,77,81,82,57,83,73,77,61,81,88,87,75,6,25,62,25,25
1917,489301,2009-02-23 00:00:00,8667,8586,Anthony Gardner,70,78,left,medium,high,40,34,80,62,26,29,22,22,50,61,69,72,50,55,72,41,85,78,76,25,77,70,71,51,59,65,70,67,6,21,50,21,21
1918,489302,2009-02-21 00:00:00,10194,8462,Abdoulaye Faye,74,79,right,low,medium,39,21,80,52,34,45,30,24,60,58,60,65,58,68,77,55,80,63,85,31,88,61,62,42,59,68,80,76,11,25,60,25,25
1919,489303,2009-04-22 00:00:00,10260,8462,Jonny Evans,76,80,right,low,medium,59,27,72,65,45,38,31,24,59,59,69,64,50,73,65,41,81,77,76,24,80,73,75,64,62,79,81,80,7,22,59,22,22
1920,489304,2009-02-28 00:00:00,9825,9879,William Gallas,84,86,right,medium,high,56,37,85,65,46,46,41,24,59,70,81,85,60,83,83,59,86,82,86,50,84,82,83,65,77,82,90,84,7,22,59,22,22
1921,489305,2009-03-07 00:00:00,8472,8586,Danny Collins,71,75,left,medium,medium,63,34,79,49,27,45,45,57,54,56,59,69,65,71,72,57,74,77,78,50,76,68,70,45,50,67,74,70,5,25,54,25,25
1922,489306,2009-03-01 00:00:00,8654,8456,Matthew Upson,79,83,left,medium,medium,42,21,90,62,40,40,36,22,50,61,64,72,48,73,72,20,86,80,84,31,80,75,78,59,68,77,85,79,10,20,50,20,20
1923,489307,2009-03-01 00:00:00,10252,10194,Zatyiah Knight,57,65,right,None,5,25,25,55,51,30,40,28,24,36,33,68,64,50,50,60,40,71,65,61,25,38,48,31,31,33,58,70,63,11,10,11,10,14
1924,489308,2009-02-28 00:00:00,8668,8659,Phil Jagielka,80,81,right,low,high,70,30,80,69,63,51,60,31,64,70,78,73,49,69,74,69,77,80,83,65,85,77,80,74,65,82,84,81,43,51,64,48,54
1925,489309,2009-02-28 00:00:00,8549,8650,Robert Huth,77,82,right,medium,high,22,31,88,50,45,36,29,37,60,57,64,69,58,64,77,89,80,75,95,59,82,74,71,31,63,74,79,73,5,22,60,22,22
1926,489310,2009-03-01 00:00:00,8559,10261,Andrew O'Brien,71,77,right,low,medium,35,22,79,59,35,35,21,10,44,62,68,69,39,66,71,48,75,77,70,40,80,67,70,53,60,70,71,70,14,22,44,22,22
1927,489311,2009-03-01 00:00:00,8667,8655,Kamil Zayatte,74,80,right,medium,high,38,20,77,63,29,43,38,28,59,66,66,65,43,64,89,61,47,68,79,43,74,78,76,33,45,75,76,68,8,20,59,20,20
1928,489312,2009-02-28 00:00:00,8455,8528,John Terry,86,90,right,medium,high,52,46,95,62,55,45,44,31,60,62,61,67,49,81,83,61,91,80,93,33,91,84,85,63,79,88,92,87,7,23,60,23,23
1929,489313,2009-03-04 00:00:00,8586,8549,Jonathan Woodgate,80,84,right,medium,high,40,36,86,63,36,37,34,51,53,63,77,76,59,71,78,41,87,78,85,42,81,75,76,59,69,80,83,80,10,20,53,20,20
1930,489314,2009-03-03 00:00:00,8659,9825,Ryan Donk,71,83,right,high,low,46,31,76,63,41,45,43,42,58,64,69,69,61,68,72,24,70,70,73,35,73,64,62,57,69,70,74,71,1,20,58,20,20
1931,489315,2009-03-03 00:00:00,8462,8455,Sylvain Distin,78,81,left,medium,high,39,29,85,54,63,42,36,35,69,61,78,80,50,65,74,40,86,73,91,30,83,74,73,56,69,73,82,76,11,22,69,22,22
1932,489316,2009-03-04 00:00:00,10194,8559,Abdoulaye Faye,74,79,right,low,medium,39,21,80,52,34,45,30,24,60,58,60,65,58,68,77,55,80,63,85,31,88,61,62,42,59,68,80,76,11,25,60,25,25
1933,489317,2009-03-04 00:00:00,8528,8654,Titus Bramble,73,77,right,medium,medium,31,41,78,59,51,34,22,30,64,55,67,78,49,56,77,61,84,75,89,32,81,52,55,47,54,61,75,74,13,23,64,23,23
1934,489318,2009-03-03 00:00:00,8650,8472,Jamie Carragher,85,86,right,medium,high,42,31,84,65,29,31,29,30,55,60,67,69,48,79,81,46,83,88,85,28,89,88,90,59,80,93,92,87,10,22,55,22,22
1935,489319,2009-03-04 00:00:00,10261,10260,Sebastien Bassong,72,82,left,medium,medium,61,24,75,63,27,30,61,47,57,58,69,67,59,60,74,64,75,72,75,50,71,73,67,57,62,77,75,78,8,23,57,23,23
1936,489320,2009-03-04 00:00:00,8456,10252,Richard Dunne,77,81,right,low,medium,56,31,86,52,30,27,35,24,51,58,69,78,38,65,82,53,85,65,93,25,92,77,81,52,60,70,76,79,14,21,51,21,21
1937,489321,2009-03-04 00:00:00,8655,8668,Ryan Nelsen,76,80,right,low,high,35,32,80,56,38,28,31,33,65,61,60,65,57,68,74,47,80,72,88,28,79,81,73,58,74,78,78,76,11,21,65,21,21
1938,489322,2009-03-04 00:00:00,9879,8667,Aaron Hughes,75,81,right,medium,medium,45,57,76,63,32,53,52,24,57,66,70,73,57,70,76,47,78,78,76,25,77,77,78,60,81,75,80,77,12,20,57,20,20
1939,489323,2009-03-14 00:00:00,10260,8650,Nemanja Vidic,87,90,right,medium,high,40,41,93,75,41,48,43,48,62,69,74,75,52,79,84,60,92,82,92,35,93,84,88,63,79,88,90,85,10,23,62,23,23
1940,489324,2009-03-14 00:00:00,9825,8655,Johan Djourou,74,83,right,low,high,47,34,77,72,43,45,52,38,67,66,69,76,54,64,78,41,84,78,78,32,77,63,69,62,68,70,78,81,5,21,67,21,21
1941,489325,2009-03-14 00:00:00,8472,8528,Danny Collins,71,75,left,medium,medium,63,34,79,49,27,45,45,57,54,56,59,69,65,71,72,57,74,77,78,50,76,68,70,45,50,67,74,70,5,25,54,25,25
1942,489326,2009-03-16 00:00:00,8654,8659,Matthew Upson,79,83,left,medium,medium,42,21,90,62,40,40,36,22,50,61,64,72,48,73,72,20,86,80,84,31,80,75,78,59,68,77,85,79,10,20,50,20,20
1943,489327,2009-03-15 00:00:00,10252,8586,Zatyiah Knight,57,65,right,None,5,25,25,55,51,30,40,28,24,36,33,68,64,50,50,60,40,71,65,61,25,38,48,31,31,33,58,70,63,11,10,11,10,14
1944,489328,2009-03-14 00:00:00,8668,10194,Joleon Lescott,80,88,left,medium,medium,77,70,89,72,61,40,41,66,66,68,71,76,59,77,74,75,87,77,85,55,85,82,78,72,68,77,78,77,7,22,66,22,22
1945,489329,2009-03-14 00:00:00,8549,8462,Robert Huth,77,82,right,medium,high,22,31,88,50,45,36,29,37,60,57,64,69,58,64,77,89,80,75,95,59,82,74,71,31,63,74,79,73,5,22,60,22,22
1946,489330,2009-03-14 00:00:00,8559,9879,Andrew O'Brien,71,77,right,low,medium,35,22,79,59,35,35,21,10,44,62,68,69,39,66,71,48,75,77,70,40,80,67,70,53,60,70,71,70,14,22,44,22,22
1947,489331,2009-03-14 00:00:00,8667,10261,Anthony Gardner,70,78,left,medium,high,40,34,80,62,26,29,22,22,50,61,69,72,50,55,72,41,85,78,76,25,77,70,71,51,59,65,70,67,6,21,50,21,21
1948,489332,2009-03-15 00:00:00,8455,8456,Ricardo Carvalho,84,87,right,medium,medium,47,37,86,75,51,42,40,35,64,68,67,70,57,78,79,52,85,76,85,38,90,84,87,70,80,84,87,91,7,21,64,21,21
1949,489062,2009-02-18 00:00:00,10260,9879,Nemanja Vidic,86,88,right,medium,high,40,38,93,68,41,42,43,48,70,69,74,75,52,76,84,60,92,79,92,35,93,81,84,63,79,84,90,85,10,23,70,23,23
1950,489063,2008-08-30 00:00:00,9825,10261,William Gallas,84,86,right,medium,high,56,37,85,65,46,46,41,24,59,70,81,85,60,83,83,59,86,82,86,50,84,82,83,65,77,82,90,84,7,22,59,22,22
1951,489064,2008-08-31 00:00:00,8472,8456,Danny Collins,71,75,left,medium,medium,63,34,79,49,27,45,45,57,54,56,59,69,65,71,72,57,74,77,78,50,76,68,70,45,50,67,74,70,5,25,54,25,25
1952,489065,2008-08-30 00:00:00,8654,8655,Calum Davenport,71,78,right,,_0,34,36,79,56,,40,,38,51,52,64,69,,65,,41,,78,80,43,67,70,69,,66,62,76,,11,22,51,22,22
1953,489066,2008-08-31 00:00:00,10252,8650,Curtis Davies,76,85,right,medium,medium,26,21,80,57,32,25,43,14,54,59,78,79,66,77,77,48,82,78,81,25,75,72,71,55,67,76,79,78,14,21,54,21,21
1954,489067,2008-08-30 00:00:00,8668,8462,Joleon Lescott,82,88,left,medium,medium,75,67,89,68,61,40,41,57,54,65,71,76,59,77,74,73,87,75,88,45,85,76,78,72,68,80,86,77,7,22,54,22,22
1955,489068,2008-08-30 00:00:00,8549,10194,Robert Huth,77,82,right,medium,high,22,31,88,50,45,36,29,37,60,57,64,69,58,64,77,89,80,75,95,59,82,74,71,31,63,74,79,73,5,22,60,22,22
1956,489069,2008-08-30 00:00:00,8559,8659,Andrew O'Brien,71,77,right,low,medium,35,22,79,59,35,35,21,10,44,62,68,69,39,66,71,48,75,77,70,40,80,67,70,53,60,70,71,70,14,22,44,22,22
1957,489070,2008-08-30 00:00:00,8667,8528,Michael Turner,69,71,right,low,high,48,33,73,40,30,37,43,31,50,55,60,65,40,61,66,39,82,72,80,22,83,60,61,52,52,63,75,77,9,22,50,22,22
1958,489071,2008-08-31 00:00:00,8455,8586,John Terry,88,90,right,medium,high,52,46,95,63,55,45,44,31,60,63,60,66,49,84,83,61,91,83,94,33,92,86,90,63,79,93,92,87,7,23,60,23,23
1959,489333,2009-03-22 00:00:00,8650,10252,Martin Skrtel,81,84,right,low,high,44,25,87,65,43,42,33,51,58,60,75,80,64,66,78,54,84,76,85,36,87,75,80,54,68,81,84,83,8,22,58,22,22
1960,489334,2009-03-21 00:00:00,8586,8455,Ledley King,78,85,right,medium,medium,20,34,84,55,33,47,17,28,54,64,74,80,59,78,81,41,83,73,87,26,85,80,76,61,77,76,77,76,11,20,54,20,20
1961,489335,2009-03-21 00:00:00,10261,9825,Sebastien Bassong,72,82,left,medium,medium,61,24,75,63,27,30,61,47,57,58,69,67,59,60,74,64,75,72,75,50,71,73,67,57,62,77,75,78,8,23,57,23,23
1962,489336,2009-03-22 00:00:00,8456,8472,Richard Dunne,77,81,right,low,medium,56,31,86,52,30,27,35,24,51,58,69,78,38,65,82,53,85,65,93,25,92,77,81,52,60,70,76,79,14,21,51,21,21
1963,489337,2009-03-21 00:00:00,8655,8654,Ryan Nelsen,76,80,right,low,high,35,32,80,56,38,28,31,33,65,61,60,65,57,68,74,47,80,72,88,28,79,81,73,58,74,78,78,76,11,21,65,21,21
1964,489338,2009-03-21 00:00:00,9879,10260,Brede Hangeland,82,83,right,medium,medium,42,40,75,76,59,39,38,59,76,71,70,76,59,83,77,71,89,80,88,58,77,87,83,68,77,86,88,76,14,25,76,25,25
1965,489339,2009-03-21 00:00:00,8659,8559,Jonas Olsson,71,73,right,medium,medium,61,57,73,67,49,57,58,61,64,65,56,71,50,62,67,62,76,63,74,63,55,70,61,59,67,74,77,70,15,25,64,25,25
1966,489340,2009-03-21 00:00:00,8462,8668,Sylvain Distin,78,81,left,medium,high,39,29,85,54,63,42,36,35,69,61,78,80,50,65,74,40,86,73,91,30,83,74,73,56,69,73,82,76,11,22,69,22,22
1967,489341,2009-03-21 00:00:00,10194,8549,Abdoulaye Faye,74,79,right,low,medium,39,21,80,52,34,45,30,24,60,58,60,65,58,68,77,55,80,63,85,31,88,61,62,42,59,68,80,76,11,25,60,25,25
