id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_7_name,home_player_7_overall_rating,home_player_7_potential,home_player_7_preferred_foot,home_player_7_attacking_work_rate,home_player_7_defensive_work_rate,home_player_7_crossing,home_player_7_finishing,home_player_7_heading_accuracy,home_player_7_short_passing,home_player_7_volleys,home_player_7_dribbling,home_player_7_curve,home_player_7_free_kick_accuracy,home_player_7_long_passing,home_player_7_ball_control,home_player_7_acceleration,home_player_7_sprint_speed,home_player_7_agility,home_player_7_reactions,home_player_7_balance,home_player_7_shot_power,home_player_7_jumping,home_player_7_stamina,home_player_7_strength,home_player_7_long_shots,home_player_7_aggression,home_player_7_interceptions,home_player_7_positioning,home_player_7_vision,home_player_7_penalties,home_player_7_marking,home_player_7_standing_tackle,home_player_7_sliding_tackle,home_player_7_gk_diving,home_player_7_gk_handling,home_player_7_gk_kicking,home_player_7_gk_positioning,home_player_7_gk_reflexes
1847,489060,2008-08-23 00:00:00,10194,10252,Seyi Olofinjana,73,74,right,medium,medium,69,70,76,72,43,68,39,71,74,72,70,63,57,69,58,60,75,77,78,47,66,85,80,59,75,70,72,77,13,24,74,24,24
1848,489061,2008-08-24 00:00:00,8528,8455,Lee Cattermole,71,78,right,low,high,59,65,68,70,72,67,56,53,65,70,72,74,64,77,74,72,64,82,71,69,80,68,74,70,67,70,72,81,13,22,65,22,22
1849,489233,2008-12-29 00:00:00,10260,8549,Darren Fletcher,76,80,right,medium,high,80,59,74,79,64,68,59,46,76,78,73,73,61,78,76,62,84,93,71,69,84,76,82,80,77,82,75,77,9,22,76,22,22
1850,489234,2008-12-28 00:00:00,9825,8462,Denilson,76,86,right,medium,medium,70,58,49,87,68,71,81,76,82,80,76,74,68,75,67,71,65,79,60,67,47,65,69,84,82,51,64,70,9,20,82,20,20
1851,489235,2008-12-28 00:00:00,8654,10194,Scott Parker,80,83,right,high,high,67,71,77,87,69,70,75,56,75,80,77,76,65,85,74,71,71,93,78,72,90,84,82,81,80,79,85,85,9,22,75,22,22
1852,489236,2008-12-28 00:00:00,8668,8472,Leon Osman,75,78,right,medium,medium,70,75,70,76,79,75,68,52,68,78,76,77,78,72,71,76,63,82,63,75,55,70,76,78,71,59,51,65,9,20,68,20,20
1853,489237,2008-12-28 00:00:00,10261,8650,Danny Guthrie,74,75,right,medium,medium,65,53,59,76,58,76,46,48,70,78,70,76,68,77,63,74,62,88,71,72,72,75,77,73,69,59,64,56,13,22,70,22,22
1854,489238,2008-12-28 00:00:00,8655,8456,Tugay Kerimoglou,71,82,right,,_0,64,43,61,90,,57,,72,91,81,54,51,,70,,82,,52,63,87,69,69,75,,80,59,65,,5,22,91,22,22
1855,489239,2008-12-28 00:00:00,9879,8455,Dickson Etuhu,72,75,right,medium,high,47,44,74,69,59,50,39,52,52,59,70,75,58,77,79,68,85,83,85,54,87,74,76,66,63,69,75,70,11,25,52,25,25
1856,489240,2008-12-28 00:00:00,8559,8528,Kevin Nolan,79,83,right,high,high,75,84,82,81,82,68,60,56,76,78,66,75,47,81,71,81,82,86,83,85,88,80,82,79,80,80,83,77,8,20,76,20,20
1857,489241,2008-12-28 00:00:00,8659,8586,Jonathan Greening,69,75,right,medium,medium,75,64,39,72,59,66,67,48,53,72,73,73,65,76,68,64,64,78,70,71,74,61,70,71,67,76,72,72,5,20,53,20,20
1858,489242,2008-12-30 00:00:00,8667,10252,Bernard Mendy,72,81,right,medium,medium,53,57,68,63,24,58,53,41,57,57,90,92,77,74,62,70,61,73,74,53,84,72,76,61,64,73,74,65,5,15,57,6,5
1859,489243,2009-01-11 00:00:00,10260,8455,Darren Fletcher,76,80,right,medium,high,80,59,74,79,64,68,59,46,76,78,73,73,61,78,76,62,84,93,71,69,84,76,82,80,77,82,75,77,9,22,76,22,22
1860,489244,2009-01-10 00:00:00,9825,8559,Abou Diaby,75,81,right,medium,medium,61,41,78,80,67,72,59,34,71,76,74,69,75,78,82,84,85,83,85,62,78,65,75,78,79,62,78,74,3,21,71,21,21
1861,489245,2009-01-10 00:00:00,10252,8659,Steve Sidwell,77,81,right,medium,high,69,70,66,81,65,63,69,43,76,78,74,76,70,78,73,78,61,92,74,77,88,79,84,74,77,70,79,76,8,22,76,22,22
1862,489246,2009-01-10 00:00:00,8668,8667,Mikel Arteta,82,83,right,high,medium,85,62,59,91,81,84,86,90,85,87,83,77,84,70,75,82,70,78,60,80,67,75,82,87,85,59,60,66,12,25,85,25,25
1863,489247,2009-01-10 00:00:00,8549,8472,Didier Digard,72,83,right,medium,medium,49,40,76,71,33,62,55,56,65,68,70,72,69,68,78,56,72,77,82,56,76,71,70,75,68,72,76,69,5,21,65,21,21
1864,489248,2009-01-10 00:00:00,10261,8654,Danny Guthrie,74,75,right,medium,medium,65,53,59,76,58,76,46,48,70,78,70,76,68,77,63,74,62,88,71,72,72,75,77,73,69,59,64,56,13,22,70,22,22
1865,489249,2009-03-11 00:00:00,9879,8655,Dickson Etuhu,72,75,right,medium,high,47,44,74,69,59,50,39,52,52,59,70,75,58,77,79,68,85,83,85,54,87,74,76,66,63,69,75,70,11,25,52,25,25
1866,489250,2009-02-14 00:00:00,8462,8456,Angelos Basinas,76,76,right,None,o,64,61,66,77,68,73,51,64,79,77,72,75,63,77,77,80,63,81,77,66,77,78,74,75,78,79,77,62,7,25,79,25,25
1867,489251,2009-01-10 00:00:00,10194,8650,Amdy Faye,66,76,right,,_0,59,51,72,62,,58,,62,60,64,66,61,,73,,68,,72,71,39,74,68,67,,71,68,63,,9,22,60,22,22
1868,489252,2009-01-11 00:00:00,8528,8586,Wilson Palacios,75,80,right,medium,high,62,58,76,78,66,75,54,61,68,77,74,77,81,81,80,69,77,84,86,67,81,64,69,81,74,62,77,80,12,23,68,23,23
1869,489253,2009-01-19 00:00:00,8650,8668,Steven Gerrard,88,90,right,high,high,94,80,76,91,80,79,85,88,95,91,80,84,60,85,83,95,68,93,83,96,82,85,87,86,90,68,84,71,5,23,95,23,23
1870,489254,2009-01-17 00:00:00,8472,10252,Teemu Tainio,73,78,right,medium,high,65,59,60,80,54,61,61,78,75,78,73,70,58,76,72,63,67,80,68,51,76,84,80,78,79,66,71,59,12,20,75,20,20
1871,489255,2009-01-18 00:00:00,8586,8462,Didier Zokora,77,80,right,high,high,67,44,75,76,52,77,56,49,74,79,77,79,74,72,79,80,82,80,87,79,85,76,78,81,78,62,82,72,17,25,74,25,25
1872,489256,2009-01-18 00:00:00,8654,9879,Scott Parker,80,83,right,high,high,67,71,77,87,69,70,75,56,75,80,77,76,65,85,74,71,71,93,78,72,90,84,82,81,80,79,85,85,9,22,75,22,22
1873,489257,2009-01-17 00:00:00,8456,8528,Shaun Wright-Phillips,81,84,right,high,low,79,63,35,73,81,91,76,71,62,84,93,91,86,68,75,73,41,78,45,78,39,60,66,76,73,38,36,32,7,21,62,21,21
1874,489258,2009-01-17 00:00:00,8655,10261,Keith Andrews,65,74,right,medium,high,61,60,63,67,58,58,53,59,64,67,65,62,57,62,61,65,75,71,74,62,63,62,68,65,62,62,60,70,11,20,64,20,20
1875,489259,2009-01-17 00:00:00,8559,10260,Kevin Davies,75,79,right,medium,medium,40,77,93,66,77,67,54,41,42,74,69,70,57,77,83,77,89,85,95,59,94,75,80,75,76,32,54,53,6,23,42,23,23
1876,489260,2009-01-17 00:00:00,8659,8549,Borja Valero,74,77,right,medium,medium,81,79,74,81,66,77,84,72,33,80,73,73,75,71,74,73,67,73,69,78,52,71,69,87,75,63,52,52,7,21,33,21,21
1877,489261,2009-01-17 00:00:00,8667,9825,Ryan France,54,65,right,None,o,53,48,41,61,57,63,56,41,45,51,55,48,52,50,54,57,60,56,57,56,50,53,43,56,66,46,45,40,7,20,45,20,20
1878,489262,2009-01-17 00:00:00,8455,10194,John Obi Mikel,81,86,right,low,high,67,59,74,86,61,72,68,48,77,82,80,82,71,83,82,76,75,91,86,69,87,81,90,78,86,76,81,76,9,21,77,21,21
1879,489263,2009-01-27 00:00:00,8472,9879,Teemu Tainio,73,78,right,medium,high,65,59,60,80,54,61,61,78,75,78,73,70,58,76,72,63,67,80,68,51,76,84,80,78,79,66,71,59,12,20,75,20,20
1880,489264,2009-01-27 00:00:00,8586,10194,Didier Zokora,77,80,right,high,high,67,44,75,76,52,77,56,49,74,79,77,79,74,72,79,80,82,80,87,79,85,76,78,81,78,62,82,72,17,25,74,25,25
1881,489265,2009-01-28 00:00:00,8654,8667,Mark Noble,75,81,right,high,high,71,59,59,84,78,69,72,62,72,75,67,70,68,79,61,67,59,85,59,68,80,70,78,80,76,62,72,68,14,25,72,25,25
1882,489266,2009-01-27 00:00:00,8659,10260,Borja Valero,74,77,right,medium,medium,81,79,74,81,66,77,84,72,33,80,73,73,75,71,74,73,67,73,69,78,52,71,69,87,75,63,52,52,7,21,33,21,21
1883,489267,2009-01-27 00:00:00,8462,10252,Sean Davis,73,78,right,medium,medium,57,58,60,75,49,60,49,69,70,78,70,69,68,71,73,69,73,88,71,70,76,72,75,74,73,68,75,77,10,23,70,23,23
1884,489268,2009-01-28 00:00:00,8528,8650,Michael Brown,73,77,right,medium,high,58,45,64,75,57,60,61,51,70,73,60,64,69,73,79,75,73,85,67,61,95,72,74,71,69,70,72,68,10,21,70,21,21
1885,489269,2009-01-28 00:00:00,8668,9825,Mikel Arteta,82,83,right,high,medium,85,62,59,91,81,84,86,90,85,87,83,77,84,70,75,82,70,78,60,80,67,75,82,87,85,59,60,66,12,25,85,25,25
1886,489270,2009-01-28 00:00:00,8456,10261,Stephen Ireland,75,79,right,high,low,69,78,52,77,85,77,70,43,69,79,73,75,81,72,74,75,67,83,49,84,57,66,68,87,74,49,48,69,13,22,69,22,22
1887,489271,2009-01-28 00:00:00,8655,8559,Keith Andrews,65,74,right,medium,high,61,60,63,67,58,58,53,59,64,67,65,62,57,62,61,65,75,71,74,62,63,62,68,65,62,62,60,70,11,20,64,20,20
1888,489272,2009-01-28 00:00:00,8455,8549,Salomon Kalou,79,82,right,medium,medium,75,83,76,69,81,86,67,56,47,80,90,89,85,79,71,77,73,78,62,62,42,67,73,74,69,24,21,14,9,20,47,20,20
1889,489273,2009-01-31 00:00:00,10260,8668,Darren Fletcher,76,80,right,medium,high,80,59,74,79,64,68,59,46,76,78,73,73,61,78,76,62,84,93,71,69,84,76,82,80,77,82,75,77,9,22,76,22,22
1890,489274,2009-01-31 00:00:00,9825,8654,Abou Diaby,75,81,right,medium,medium,61,41,78,80,67,72,59,34,71,76,74,69,75,78,82,84,85,83,85,62,78,65,75,78,79,62,78,74,3,21,71,21,21
1891,489275,2009-02-01 00:00:00,8650,8455,Xabi Alonso,82,87,right,medium,high,79,60,70,86,77,69,81,83,91,88,65,75,64,75,73,78,68,84,76,84,57,85,87,91,84,68,72,68,12,25,91,25,25
1892,489276,2009-01-31 00:00:00,10252,8528,Stiliyan Petrov,77,82,right,medium,medium,63,69,63,84,74,74,43,70,73,82,73,74,81,65,71,86,67,77,75,81,62,70,79,84,73,54,73,69,13,21,73,21,21
1893,489277,2009-01-31 00:00:00,8549,8655,Josh Walker,60,75,right,medium,medium,50,46,52,69,50,56,55,38,60,61,63,61,55,58,59,53,48,71,53,51,43,48,56,50,49,39,51,47,3,23,60,23,23
1894,489278,2009-02-01 00:00:00,10261,8472,Kevin Nolan,79,83,right,high,high,75,84,82,81,82,68,60,56,76,78,66,75,47,81,71,81,82,86,83,85,88,80,82,79,80,80,83,77,8,20,76,20,20
1895,489279,2009-01-31 00:00:00,9879,8462,Dickson Etuhu,72,75,right,medium,high,47,44,74,69,59,50,39,52,52,59,70,75,58,77,79,68,85,83,85,54,87,74,76,66,63,69,75,70,11,25,52,25,25
1896,489280,2009-01-31 00:00:00,8559,8586,Mark Davies,54,73,right,medium,medium,57,47,36,50,66,51,70,42,45,55,60,65,66,54,62,50,57,51,47,46,22,51,38,74,52,36,36,62,12,22,45,22,22
1897,489281,2009-01-31 00:00:00,8667,8659,Richard Garcia,65,67,right,high,low,68,64,62,58,64,73,56,52,55,67,67,65,60,62,71,70,68,72,70,68,68,57,58,68,63,43,47,40,14,20,55,20,20
1898,489282,2009-01-31 00:00:00,10194,8456,Glenn Whelan,68,80,right,medium,medium,24,52,56,68,54,55,70,34,73,65,70,76,69,74,69,67,68,80,60,80,62,65,65,76,77,48,70,63,6,21,73,21,21
1899,489283,2009-02-07 00:00:00,8472,10194,Dean Whitehead,72,79,right,medium,medium,73,59,63,75,54,65,70,77,69,75,77,74,69,73,72,80,72,81,76,77,70,67,69,74,75,47,62,68,5,20,69,20,20
1900,489284,2009-02-08 00:00:00,8586,9825,Jermaine Jenas,79,82,right,high,high,80,77,66,82,81,76,68,80,75,79,77,81,80,81,75,82,76,84,74,85,80,75,83,80,79,59,75,69,5,20,75,20,20
1901,489285,2009-02-08 00:00:00,8654,10260,Scott Parker,80,83,right,high,high,67,71,77,87,69,70,75,56,75,80,77,76,65,85,74,71,71,93,78,72,90,84,82,81,80,79,85,85,9,22,75,22,22
1902,489286,2009-02-07 00:00:00,8668,8559,Mikel Arteta,82,83,right,high,medium,85,62,59,91,81,84,86,90,85,87,83,77,84,70,75,82,70,78,60,80,67,75,82,87,85,59,60,66,12,25,85,25,25
1903,489287,2009-02-07 00:00:00,8456,8549,Nigel de Jong,80,87,right,medium,high,72,56,76,86,59,71,61,68,77,76,75,70,68,79,78,73,86,86,75,72,80,75,86,82,73,77,88,79,6,21,77,21,21
1904,489288,2009-02-07 00:00:00,8655,10252,Vincenzo Grella,72,76,left,medium,medium,71,58,62,81,63,67,41,51,72,76,72,74,62,69,66,74,70,78,77,53,80,71,70,63,68,72,76,75,7,21,72,21,21
1905,489289,2009-02-07 00:00:00,8659,10261,Robert Koren,73,80,right,medium,medium,63,72,59,76,69,73,68,77,65,74,74,66,62,69,89,75,70,86,69,74,73,65,77,83,73,59,65,69,12,25,65,25,25
1906,489290,2009-02-07 00:00:00,8462,8650,Angelos Basinas,76,76,right,None,o,64,61,66,77,68,73,51,64,79,77,72,75,63,77,77,80,63,81,77,66,77,78,74,75,78,79,77,62,7,25,79,25,25
1907,489291,2009-02-07 00:00:00,8528,9879,Michael Brown,73,77,right,medium,high,58,45,64,75,57,60,61,51,70,73,60,64,69,73,79,75,73,85,67,61,95,72,74,71,69,70,72,68,10,21,70,21,21
1908,489292,2009-02-07 00:00:00,8455,8667,Ricardo Quaresma,85,90,right,high,low,86,74,52,83,80,92,90,83,75,91,86,88,84,74,76,88,60,77,65,84,46,60,71,72,80,32,31,17,7,21,75,21,21
1909,489293,2009-02-21 00:00:00,10260,8655,Paul Scholes,85,81,right,medium,medium,78,66,77,95,85,75,74,67,90,91,69,68,71,80,82,85,64,72,68,83,89,93,92,93,93,61,67,36,13,21,90,21,21
1910,489294,2009-02-21 00:00:00,9825,8472,Denilson,76,86,right,medium,medium,70,58,49,87,68,71,81,76,82,80,76,74,68,75,67,71,65,79,60,67,47,65,69,84,82,51,64,70,9,20,82,20,20
1911,489295,2009-02-22 00:00:00,8650,8456,Javier Mascherano,85,88,right,medium,high,68,57,55,91,59,66,63,50,79,84,74,76,69,90,73,68,59,91,81,61,94,88,94,82,86,80,93,91,8,23,79,23,23
1912,489296,2009-02-21 00:00:00,10252,8455,Stiliyan Petrov,77,82,right,medium,medium,63,69,63,84,74,74,43,70,73,82,73,74,81,65,71,86,67,77,75,81,62,70,79,84,73,54,73,69,13,21,73,21,21
1913,489297,2009-02-21 00:00:00,8549,8528,Didier Digard,72,83,right,medium,medium,49,40,76,71,33,62,55,56,65,68,70,72,69,68,78,56,72,77,82,56,76,71,70,75,68,72,76,69,5,21,65,21,21
1914,489298,2009-02-22 00:00:00,10261,8668,Nicky Butt,74,81,right,,_0,60,43,66,81,,41,,39,65,75,55,60,,68,,60,,69,67,50,90,85,86,,77,75,78,,9,21,65,21,21
1915,489299,2009-02-22 00:00:00,9879,8659,Danny Murphy,75,79,right,medium,medium,77,67,72,85,67,61,79,80,82,74,61,66,56,74,72,81,60,76,75,77,88,80,78,86,69,65,73,70,6,20,82,20,20
1916,489300,2009-02-21 00:00:00,8559,8654,Mark Davies,54,73,right,medium,medium,57,47,36,50,66,51,70,42,45,55,60,65,66,54,62,50,57,51,47,46,22,51,38,74,52,36,36,62,12,22,45,22,22
1917,489301,2009-02-23 00:00:00,8667,8586,Ian Ashbee,71,72,right,medium,high,59,45,60,67,51,48,44,49,62,63,57,66,61,71,71,71,72,86,82,50,85,82,80,56,57,66,79,71,10,20,62,20,20
1918,489302,2009-02-21 00:00:00,10194,8462,Salif Diao,65,74,right,low,medium,52,45,60,66,45,60,49,42,55,66,69,69,62,53,69,71,71,59,70,41,88,74,75,63,60,55,68,74,10,21,55,21,21
1919,489303,2009-04-22 00:00:00,10260,8462,Paul Scholes,85,81,right,medium,medium,78,67,76,92,85,75,74,67,90,90,69,68,71,85,82,85,64,75,74,83,89,93,92,93,93,62,67,36,13,21,90,21,21
1920,489304,2009-02-28 00:00:00,9825,9879,Denilson,76,86,right,medium,medium,70,58,49,89,68,71,81,76,85,80,76,74,68,75,67,71,65,79,60,67,47,65,69,84,82,51,64,70,9,20,85,20,20
1921,489305,2009-03-07 00:00:00,8472,8586,Dean Whitehead,72,79,right,medium,medium,73,59,63,75,54,65,70,77,69,75,77,74,69,73,72,80,72,81,76,77,70,67,69,74,75,47,62,68,5,20,69,20,20
1922,489306,2009-03-01 00:00:00,8654,8456,Scott Parker,79,83,right,high,high,67,71,76,86,69,68,75,56,75,80,77,76,65,85,74,75,71,93,77,72,90,84,82,81,80,76,78,85,9,22,75,22,22
1923,489307,2009-03-01 00:00:00,10252,10194,Stiliyan Petrov,78,84,right,medium,medium,66,69,63,84,74,76,43,70,77,82,73,74,81,72,71,86,67,80,75,81,77,70,82,84,77,61,71,69,13,21,77,21,21
1924,489308,2009-02-28 00:00:00,8668,8659,Philip Neville,76,78,right,medium,high,72,36,71,78,63,49,45,41,77,71,72,77,62,77,76,76,71,87,76,68,82,80,79,77,75,75,76,72,14,21,77,21,21
1925,489309,2009-02-28 00:00:00,8549,8650,Matthew Bates,62,78,right,medium,high,36,26,65,41,58,46,52,33,35,56,66,72,44,55,65,42,72,74,61,37,67,64,63,63,60,60,62,64,12,21,35,21,21
1926,489310,2009-03-01 00:00:00,8559,10261,Gavin McCann,72,75,right,None,o,51,37,72,81,42,68,63,23,67,70,67,74,67,70,72,57,77,79,78,43,86,73,77,76,72,70,76,78,12,23,67,23,23
1927,489311,2009-03-01 00:00:00,8667,8655,Ian Ashbee,71,72,right,medium,high,59,45,60,67,51,48,44,49,62,63,57,66,61,71,71,71,72,86,82,50,85,82,80,56,57,66,79,71,10,20,62,20,20
1928,489312,2009-02-28 00:00:00,8455,8528,John Obi Mikel,83,86,right,low,high,67,59,74,90,61,72,68,48,77,82,80,81,71,81,82,76,75,90,85,69,93,81,90,78,86,75,81,76,9,21,77,21,21
1929,489313,2009-03-04 00:00:00,8586,8549,Jermaine Jenas,78,82,right,high,high,77,76,66,82,81,72,68,80,75,79,77,81,80,81,75,82,76,84,74,82,80,75,83,80,79,59,71,69,5,20,75,20,20
1930,489314,2009-03-03 00:00:00,8659,9825,Robert Koren,73,80,right,medium,medium,63,72,59,76,69,73,68,77,65,74,74,66,62,69,89,75,70,86,69,74,73,65,77,83,73,59,65,69,12,25,65,25,25
1931,489315,2009-03-03 00:00:00,8462,8455,Hayden Mullins,71,78,right,medium,high,60,49,64,78,66,59,57,60,70,73,70,70,65,70,75,60,74,82,69,57,65,73,70,69,77,72,75,61,12,21,70,21,21
1932,489316,2009-03-04 00:00:00,10194,8559,Glenn Whelan,71,80,right,medium,medium,34,68,56,71,54,55,70,78,75,65,70,76,69,74,69,73,68,85,71,80,68,65,69,76,77,63,74,63,6,21,75,21,21
1933,489317,2009-03-04 00:00:00,8528,8654,Michael Brown,73,77,right,medium,high,58,45,64,75,57,60,61,51,70,73,60,64,69,73,79,75,73,85,67,61,95,72,74,71,69,70,72,68,10,21,70,21,21
1934,489318,2009-03-03 00:00:00,8650,8472,Steven Gerrard,88,90,right,high,high,94,80,76,91,80,79,85,88,95,91,80,84,60,85,83,95,68,93,83,96,82,85,87,86,90,68,84,71,5,23,95,23,23
1935,489319,2009-03-04 00:00:00,10261,10260,Ryan Taylor,74,79,right,high,medium,86,49,59,72,65,62,84,86,80,72,77,76,63,75,54,83,66,83,63,77,71,69,72,70,62,69,77,78,12,21,80,21,21
1936,489320,2009-03-04 00:00:00,8456,10252,Shaun Wright-Phillips,82,84,right,high,low,79,63,35,73,81,91,76,71,62,84,93,91,86,71,75,73,41,78,45,78,39,60,66,76,73,38,36,32,7,21,62,21,21
1937,489321,2009-03-04 00:00:00,8655,8668,Vincenzo Grella,72,76,left,medium,medium,71,58,62,81,63,67,41,51,72,76,72,74,62,69,66,74,70,78,77,53,80,71,70,63,68,72,76,75,7,21,72,21,21
1938,489322,2009-03-04 00:00:00,9879,8667,Danny Murphy,75,79,right,medium,medium,77,67,72,85,67,61,79,80,82,74,61,66,56,74,72,81,60,76,75,77,88,80,78,86,69,65,73,70,6,20,82,20,20
1939,489323,2009-03-14 00:00:00,10260,8650,Michael Carrick,84,86,right,medium,high,79,60,72,90,67,73,64,78,89,84,71,76,58,84,78,82,72,86,80,81,73,84,87,86,92,82,84,79,9,21,89,21,21
1940,489324,2009-03-14 00:00:00,9825,8655,Alex Song,72,80,right,medium,high,42,40,71,75,55,55,49,31,51,68,72,71,65,80,79,69,82,85,74,42,76,73,71,79,68,75,75,79,5,20,51,20,20
1941,489325,2009-03-14 00:00:00,8472,8528,Dean Whitehead,72,79,right,medium,medium,73,59,63,75,54,65,70,77,69,75,77,74,69,73,72,80,72,81,76,77,70,67,69,74,75,47,62,68,5,20,69,20,20
1942,489326,2009-03-16 00:00:00,8654,8659,Scott Parker,79,83,right,high,high,67,71,76,86,69,68,75,56,75,80,77,76,65,85,74,75,71,93,77,72,90,84,82,81,80,76,78,85,9,22,75,22,22
1943,489327,2009-03-15 00:00:00,10252,8586,Stiliyan Petrov,78,84,right,medium,medium,66,69,63,84,74,76,43,70,77,82,73,74,81,72,71,86,67,80,75,81,77,70,82,84,77,61,71,69,13,21,77,21,21
1944,489328,2009-03-14 00:00:00,8668,10194,Philip Neville,76,78,right,medium,high,72,36,71,78,63,49,45,41,77,71,72,77,62,77,76,76,71,87,76,68,82,80,79,77,75,75,76,72,14,21,77,21,21
1945,489329,2009-03-14 00:00:00,8549,8462,Julio Arca,74,77,left,medium,medium,81,59,62,79,73,76,59,72,73,80,79,75,67,69,75,69,76,82,69,73,55,75,72,80,79,60,69,54,9,23,73,23,23
1946,489330,2009-03-14 00:00:00,8559,9879,Gavin McCann,72,75,right,None,o,51,37,72,81,42,68,63,23,67,70,67,74,67,70,72,57,77,79,78,43,86,73,77,76,72,70,76,78,12,23,67,23,23
1947,489331,2009-03-14 00:00:00,8667,10261,Ian Ashbee,71,72,right,medium,high,59,45,60,67,51,48,44,49,62,63,57,66,61,71,71,71,72,86,82,50,85,82,80,56,57,66,79,71,10,20,62,20,20
1948,489332,2009-03-15 00:00:00,8455,8456,Michael Essien,85,89,right,high,high,72,69,75,90,81,78,68,58,79,85,85,82,75,90,84,86,78,96,87,83,88,86,92,85,87,77,92,88,7,25,79,25,25
1949,489062,2009-02-18 00:00:00,10260,9879,Paul Scholes,85,81,right,medium,medium,78,66,77,95,85,75,74,67,90,91,69,68,71,80,82,85,64,72,68,83,89,93,92,93,93,61,67,36,13,21,90,21,21
1950,489063,2008-08-30 00:00:00,9825,10261,Cesc Fabregas,88,91,right,high,medium,87,77,65,96,81,82,79,80,95,94,77,75,78,87,73,83,65,94,66,88,69,90,93,93,94,62,77,68,8,21,95,21,21
1951,489064,2008-08-31 00:00:00,8472,8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,489065,2008-08-30 00:00:00,8654,8655,Mark Noble,75,81,right,high,high,71,59,59,84,78,69,72,62,72,75,67,70,68,79,61,67,59,85,59,68,80,70,78,80,76,62,72,68,14,25,72,25,25
1953,489066,2008-08-31 00:00:00,10252,8650,Stiliyan Petrov,77,82,right,medium,medium,63,69,63,84,74,74,43,70,73,82,73,74,81,65,71,86,67,77,75,81,62,70,79,84,73,54,73,69,13,21,73,21,21
1954,489067,2008-08-30 00:00:00,8668,8462,Jack Rodwell,72,86,right,medium,high,37,54,76,74,65,48,65,46,70,72,72,72,73,74,79,76,78,79,76,68,63,75,61,78,72,77,77,74,1,21,70,21,21
1955,489068,2008-08-30 00:00:00,8549,10194,Mohamed Shawky,65,73,right,medium,medium,58,69,61,70,51,66,74,67,60,64,72,63,63,68,61,53,53,84,67,78,59,67,65,62,68,51,69,70,7,9,60,12,5
1956,489069,2008-08-30 00:00:00,8559,8659,Gavin McCann,72,75,right,None,o,51,37,72,81,42,68,63,23,67,70,67,74,67,70,72,57,77,79,78,43,86,73,77,76,72,70,76,78,12,23,67,23,23
1957,489070,2008-08-30 00:00:00,8667,8528,Ian Ashbee,67,67,right,medium,high,49,45,60,64,51,48,44,49,58,54,49,52,61,71,71,61,72,81,82,50,85,78,77,56,57,59,76,71,10,20,58,20,20
1958,489071,2008-08-31 00:00:00,8455,8586,Juliano Belletti,77,83,right,y,es,86,60,75,79,56,68,65,59,73,75,74,76,66,78,73,72,68,90,78,74,81,80,73,72,82,71,79,75,9,21,73,21,21
1959,489333,2009-03-22 00:00:00,8650,10252,Xabi Alonso,83,87,right,medium,high,79,60,73,89,77,69,81,83,91,88,65,75,64,75,73,81,68,84,78,86,63,85,87,91,84,68,72,68,12,25,91,25,25
1960,489334,2009-03-21 00:00:00,8586,8455,Jermaine Jenas,78,82,right,high,high,77,76,66,82,81,72,68,80,75,79,77,81,80,81,75,82,76,84,74,82,80,75,83,80,79,59,71,69,5,20,75,20,20
1961,489335,2009-03-21 00:00:00,10261,9825,Nicky Butt,74,81,right,,_0,60,43,66,81,,41,,39,65,75,55,60,,68,,60,,69,67,50,90,85,86,,77,75,78,,9,21,65,21,21
1962,489336,2009-03-22 00:00:00,8456,8472,Vincent Kompany,79,89,right,medium,high,62,60,72,76,66,78,61,52,73,83,81,83,58,80,83,76,78,84,89,70,71,76,82,85,91,78,83,82,6,23,73,23,23
1963,489337,2009-03-21 00:00:00,8655,8654,Stephen Warnock,77,83,left,medium,high,79,42,69,69,34,55,34,19,59,69,73,82,57,77,68,61,72,89,71,44,79,70,78,67,68,77,76,81,9,21,59,21,21
1964,489338,2009-03-21 00:00:00,9879,10260,Danny Murphy,75,79,right,medium,medium,77,67,72,85,67,61,79,80,82,74,61,66,56,74,72,81,60,76,75,77,88,80,78,86,69,65,73,70,6,20,82,20,20
1965,489339,2009-03-21 00:00:00,8659,8559,Robert Koren,73,80,right,medium,medium,63,72,59,76,69,73,68,77,65,74,74,66,62,69,89,75,70,86,69,74,73,65,77,83,73,59,65,69,12,25,65,25,25
1966,489340,2009-03-21 00:00:00,8462,8668,Sean Davis,75,78,right,medium,medium,57,58,60,75,49,60,49,69,70,78,70,69,68,71,73,69,73,88,75,70,78,72,77,74,73,74,77,77,10,23,70,23,23
1967,489341,2009-03-21 00:00:00,10194,8549,Salif Diao,65,74,right,low,medium,52,45,60,66,45,60,49,42,55,66,69,69,62,53,69,71,71,59,70,41,88,74,75,63,60,55,68,74,10,21,55,21,21
1968,489342,2009-03-22 00:00:00,8528,8667,Michael Brown,73,77,right,medium,high,58,45,64,75,57,60,61,51,70,73,60,64,69,73,79,75,73,85,67,61,95,72,74,71,69,70,72,68,10,21,70,21,21
1969,489343,2009-04-05 00:00:00,10260,10252,Michael Carrick,84,86,right,medium,high,79,60,72,90,67,73,64,78,89,84,71,76,58,84,78,82,72,86,80,81,73,84,87,86,92,82,84,79,9,21,89,21,21
