id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_10_name,home_player_10_overall_rating,home_player_10_potential,home_player_10_preferred_foot,home_player_10_attacking_work_rate,home_player_10_defensive_work_rate,home_player_10_crossing,home_player_10_finishing,home_player_10_heading_accuracy,home_player_10_short_passing,home_player_10_volleys,home_player_10_dribbling,home_player_10_curve,home_player_10_free_kick_accuracy,home_player_10_long_passing,home_player_10_ball_control,home_player_10_acceleration,home_player_10_sprint_speed,home_player_10_agility,home_player_10_reactions,home_player_10_balance,home_player_10_shot_power,home_player_10_jumping,home_player_10_stamina,home_player_10_strength,home_player_10_long_shots,home_player_10_aggression,home_player_10_interceptions,home_player_10_positioning,home_player_10_vision,home_player_10_penalties,home_player_10_marking,home_player_10_standing_tackle,home_player_10_sliding_tackle,home_player_10_gk_diving,home_player_10_gk_handling,home_player_10_gk_kicking,home_player_10_gk_positioning,home_player_10_gk_reflexes
1846,489059,2008-08-25 00:00:00,8462,10260,Jermain Defoe,84,84,right,medium,medium,53,84,60,69,86,82,62,63,38,80,91,90,85,89,78,87,69,75,57,79,48,69,79,70,78,23,20,10,14,20,38,20,20
1847,489060,2008-08-23 00:00:00,10194,10252,Dave Kitson,75,79,right,medium,medium,44,74,79,65,72,63,53,72,45,72,76,75,69,78,69,78,73,78,72,68,72,67,73,61,69,31,20,25,7,20,45,20,20
1848,489061,2008-08-24 00:00:00,8528,8455,Emile Heskey,77,78,right,high,high,74,69,83,68,75,72,68,38,47,73,74,79,50,65,71,86,91,78,94,56,79,71,69,81,64,58,45,52,9,21,47,21,21
1849,489233,2008-12-29 00:00:00,10260,8549,Wayne Rooney,87,91,right,high,high,76,91,60,88,89,85,81,80,75,93,87,85,80,87,89,95,79,79,90,87,94,75,86,88,88,23,36,41,11,21,75,21,21
1850,489234,2008-12-28 00:00:00,9825,8462,Emmanuel Adebayor,86,87,right,medium,low,59,90,89,76,84,83,69,44,49,84,82,85,68,87,85,86,87,89,88,79,73,68,86,73,77,23,25,18,8,21,49,21,21
1851,489235,2008-12-28 00:00:00,8654,10194,David Di Michele,76,81,right,medium,low,67,76,64,72,72,77,56,73,42,80,77,80,73,74,62,80,62,76,67,77,70,72,76,64,77,52,64,43,13,22,42,22,22
1852,489236,2008-12-28 00:00:00,8668,8472,Steven Pienaar,77,80,right,high,medium,76,62,51,77,72,88,74,68,69,85,78,76,86,60,74,68,60,69,52,67,46,60,65,77,76,20,22,35,10,20,69,20,20
1853,489237,2008-12-28 00:00:00,10261,8650,Damien Duff,76,82,left,medium,medium,70,69,52,74,80,83,68,59,65,80,86,84,83,70,83,60,51,74,65,59,35,69,73,75,74,39,59,42,13,20,65,20,20
1854,489238,2008-12-28 00:00:00,8655,8456,"Bennedict McCarthy,27",79,85,right,medium,low,63,87,74,69,79,76,70,70,58,83,81,79,68,74,75,86,74,69,78,68,55,67,74,75,82,21,22,25,9,22,58,22,22
1855,489239,2008-12-28 00:00:00,9879,8455,Andrew Johnson,80,85,right,high,medium,69,87,73,70,81,78,75,68,38,80,93,90,82,88,79,76,69,83,64,67,49,75,85,74,79,34,23,19,5,23,38,23,23
1856,489240,2008-12-28 00:00:00,8559,8528,Johan Elmander,78,87,right,high,medium,63,80,78,76,76,78,69,67,49,81,78,76,75,85,79,84,79,78,84,72,75,75,78,77,87,21,28,22,5,21,49,21,21
1857,489241,2008-12-28 00:00:00,8659,8586,Roman Bednar,70,77,right,medium,medium,52,74,75,63,60,67,47,50,55,66,72,71,61,63,59,75,70,72,73,65,28,55,62,65,70,23,23,10,12,23,55,23,23
1858,489242,2008-12-30 00:00:00,8667,10252,Nick Barmby,67,81,right,medium,medium,66,54,52,68,69,64,68,55,59,77,51,59,55,55,51,67,61,54,56,75,52,60,66,71,68,42,54,41,12,21,59,21,21
1859,489243,2009-01-11 00:00:00,10260,8455,Dimitar Berbatov,86,87,right,low,low,75,92,87,89,91,82,74,80,61,90,77,78,78,85,79,87,85,68,81,77,60,77,86,86,93,22,24,18,7,22,61,22,22
1860,489244,2009-01-10 00:00:00,9825,8559,Emmanuel Adebayor,86,87,right,medium,low,59,90,89,76,84,83,69,44,49,84,82,85,68,87,85,86,87,89,88,79,73,68,86,73,77,23,25,18,8,21,49,21,21
1861,489245,2009-01-10 00:00:00,10252,8659,Ashley Young,83,87,right,high,medium,91,63,35,72,74,87,83,88,83,85,92,90,83,64,62,77,47,80,42,80,41,60,67,76,60,27,40,44,14,25,83,25,25
1862,489246,2009-01-10 00:00:00,8668,8667,Marouane Fellaini,75,82,right,medium,high,57,57,87,69,73,60,55,55,71,65,71,74,80,73,87,67,88,85,91,52,92,67,74,83,74,72,79,70,10,20,71,20,20
1863,489247,2009-01-10 00:00:00,8549,8472,Stewart Downing,81,83,left,medium,medium,92,79,69,79,82,84,81,86,74,81,82,78,78,74,77,79,58,77,50,82,38,69,79,82,72,57,48,36,10,21,74,21,21
1864,489248,2009-01-10 00:00:00,10261,8654,Michael Owen,81,89,right,medium,medium,64,89,81,75,80,81,71,66,48,83,87,84,79,92,81,78,74,70,60,60,57,80,94,74,85,32,29,10,15,22,48,22,22
1865,489249,2009-03-11 00:00:00,9879,8655,Clint Dempsey,76,78,right,medium,high,70,74,78,74,79,79,67,57,62,76,77,80,78,76,75,81,83,74,69,70,73,70,77,78,76,41,21,23,21,28,62,28,29
1866,489250,2009-02-14 00:00:00,8462,8456,Peter Crouch,76,80,right,medium,medium,55,87,85,79,83,69,58,24,41,78,60,65,65,84,80,76,85,77,76,59,77,80,86,75,79,38,22,19,11,20,41,20,20
1867,489251,2009-01-10 00:00:00,10194,8650,Dave Kitson,76,79,right,medium,medium,64,80,83,70,72,68,53,72,49,79,73,75,69,76,69,78,73,76,83,66,80,70,77,61,81,31,39,25,7,20,49,20,20
1868,489252,2009-01-11 00:00:00,8528,8586,Emile Heskey,77,81,right,high,high,62,73,91,69,75,75,68,38,47,74,69,81,50,69,71,91,91,82,95,59,90,72,86,81,65,60,45,52,9,21,47,21,21
1869,489253,2009-01-19 00:00:00,8650,8668,Fernando Torres,88,90,right,high,low,69,95,79,80,90,89,79,68,51,87,95,91,85,96,78,82,82,85,76,78,63,78,92,81,89,21,20,29,10,20,51,20,20
1870,489254,2009-01-17 00:00:00,8472,10252,Djibril Cisse,78,84,right,medium,low,42,80,72,67,78,67,61,64,47,73,87,88,77,81,83,85,81,80,77,76,68,56,70,61,72,22,23,25,11,22,47,22,22
1871,489255,2009-01-18 00:00:00,8586,8462,Roman Pavlyuchenko,81,87,right,medium,low,61,83,79,80,78,82,70,72,63,81,83,85,71,76,73,81,80,79,74,84,78,75,78,66,70,40,38,31,9,24,63,24,24
1872,489256,2009-01-18 00:00:00,8654,9879,Carlton Cole,72,77,right,high,medium,61,74,85,59,69,68,70,26,37,69,70,72,74,69,85,74,87,78,86,59,81,77,80,70,65,20,22,17,8,20,37,20,20
1873,489257,2009-01-17 00:00:00,8456,8528,Robinho,85,90,right,high,medium,78,87,58,87,82,96,74,66,67,96,92,86,89,89,80,83,54,71,57,77,41,71,77,81,85,22,28,17,10,22,67,22,22
1874,489258,2009-01-17 00:00:00,8655,10261,Jason Roberts,74,78,right,high,low,28,78,74,48,65,70,68,46,27,69,81,82,67,80,80,75,74,77,92,67,81,68,68,70,67,33,33,32,8,21,27,21,21
1875,489259,2009-01-17 00:00:00,8559,10260,Matthew Taylor,74,80,left,medium,medium,82,70,70,69,79,73,88,83,75,76,70,72,73,68,67,90,75,80,68,89,75,71,69,78,70,67,73,76,6,21,75,21,21
1876,489260,2009-01-17 00:00:00,8659,8549,Jay Simpson,67,82,right,medium,medium,52,69,65,57,67,65,53,45,33,67,82,77,73,57,66,72,70,69,51,60,61,54,60,57,62,25,25,20,5,21,33,21,21
1877,489261,2009-01-17 00:00:00,8667,9825,Geovanni,75,82,right,,_0,70,65,46,70,74,84,78,78,59,81,80,82,79,59,61,90,53,61,57,82,31,43,60,69,65,30,44,21,12,25,59,25,25
1878,489262,2009-01-17 00:00:00,8455,10194,Nicolas Anelka,83,89,right,medium,low,70,90,77,75,80,85,76,52,40,84,89,87,74,79,80,82,79,72,75,79,57,77,85,83,87,27,28,31,12,22,40,22,22
1879,489263,2009-01-27 00:00:00,8472,9879,Djibril Cisse,78,84,right,medium,low,42,80,72,67,78,67,61,64,47,73,87,88,77,81,83,85,81,80,77,76,68,56,70,61,72,22,23,25,11,22,47,22,22
1880,489264,2009-01-27 00:00:00,8586,10194,Roman Pavlyuchenko,81,87,right,medium,low,61,83,79,80,78,82,70,72,63,81,83,85,71,76,73,81,80,79,74,84,78,75,78,66,70,40,38,31,9,24,63,24,24
1881,489265,2009-01-28 00:00:00,8654,8667,David Di Michele,76,81,right,medium,low,67,76,64,72,72,77,56,73,42,80,77,80,73,74,62,80,62,76,67,77,70,72,76,64,77,52,64,43,13,22,42,22,22
1882,489266,2009-01-27 00:00:00,8659,10260,Jay Simpson,67,82,right,medium,medium,52,69,65,57,67,65,53,45,33,67,82,77,73,57,66,72,70,69,51,60,61,54,60,57,62,25,25,20,5,21,33,21,21
1883,489267,2009-01-27 00:00:00,8462,10252,Peter Crouch,76,80,right,medium,medium,55,87,85,79,83,69,58,24,41,78,60,65,65,84,80,76,85,77,76,59,77,80,86,75,79,38,22,19,11,20,41,20,20
1884,489268,2009-01-28 00:00:00,8528,8650,Amr Zaki,71,78,right,medium,medium,56,75,72,59,66,64,59,56,26,75,77,75,66,60,65,72,76,61,77,59,59,62,69,61,64,25,21,25,7,8,15,11,11
1885,489269,2009-01-28 00:00:00,8668,9825,Marouane Fellaini,75,82,right,medium,high,57,57,87,69,73,60,55,55,71,65,71,74,80,73,87,67,88,85,91,52,92,67,74,83,74,72,79,70,10,20,71,20,20
1886,489270,2009-01-28 00:00:00,8456,10261,Robinho,85,90,right,high,medium,78,87,58,87,82,96,74,66,67,96,92,86,89,89,80,83,54,71,57,77,41,71,77,81,85,22,28,17,10,22,67,22,22
1887,489271,2009-01-28 00:00:00,8655,8559,Jason Roberts,74,78,right,high,low,28,78,74,48,65,70,68,46,27,69,81,82,67,80,80,75,74,77,92,67,81,68,68,70,67,33,33,32,8,21,27,21,21
1888,489272,2009-01-28 00:00:00,8455,8549,Florent Malouda,83,88,left,medium,medium,86,73,51,82,77,88,83,68,75,87,86,84,82,75,82,80,72,74,78,74,75,79,80,82,77,44,37,25,8,25,75,25,25
1889,489273,2009-01-31 00:00:00,10260,8668,Dimitar Berbatov,86,87,right,low,low,75,92,87,89,91,82,74,80,61,90,77,78,78,85,79,87,85,68,81,77,60,77,86,86,93,22,24,18,7,22,61,22,22
1890,489274,2009-01-31 00:00:00,9825,8654,Emmanuel Adebayor,86,87,right,medium,low,59,90,89,76,84,83,69,44,49,84,82,85,68,87,85,86,87,89,88,79,73,68,86,73,77,23,25,18,8,21,49,21,21
1891,489275,2009-02-01 00:00:00,8650,8455,Steven Gerrard,88,90,right,high,high,94,80,76,91,80,79,85,88,95,91,80,84,60,85,83,95,68,93,83,96,82,85,87,86,90,68,84,71,5,23,95,23,23
1892,489276,2009-01-31 00:00:00,10252,8528,Emile Heskey,77,81,right,high,high,62,73,91,69,75,75,68,38,47,74,69,81,50,69,71,91,91,82,95,59,90,72,86,81,65,60,45,52,9,21,47,21,21
1893,489277,2009-01-31 00:00:00,8549,8655,Tuncay Sanli,78,81,right,medium,low,79,81,69,77,74,79,72,60,64,78,80,81,76,75,70,76,73,84,72,77,69,68,80,78,77,39,27,29,11,23,64,23,23
1894,489278,2009-02-01 00:00:00,10261,8472,Andy Carroll,62,82,right,high,medium,51,68,57,51,67,57,52,42,40,60,67,63,54,58,74,62,80,66,63,66,48,28,46,67,39,21,21,22,6,21,40,21,21
1895,489279,2009-01-31 00:00:00,9879,8462,Bobby Zamora,73,80,left,high,medium,59,78,81,62,76,67,72,60,41,73,76,77,74,67,85,76,86,73,78,61,59,59,71,72,69,37,48,28,5,21,41,21,21
1896,489280,2009-01-31 00:00:00,8559,8586,Kevin Davies,75,79,right,medium,medium,40,77,93,66,77,67,54,41,42,74,69,70,57,77,83,77,89,85,95,59,94,75,80,75,76,32,54,53,6,23,42,23,23
1897,489281,2009-01-31 00:00:00,8667,8659,Kevin Kilbane,72,75,left,medium,medium,70,60,75,73,77,69,75,77,70,74,66,70,59,75,76,78,83,85,71,75,77,70,75,68,62,63,69,73,5,21,70,21,21
1898,489282,2009-01-31 00:00:00,10194,8456,James Beattie,73,64,right,medium,medium,28,73,89,59,68,68,53,68,55,72,66,68,58,71,60,80,60,71,84,65,69,75,78,56,71,36,35,11,9,23,55,23,23
1899,489283,2009-02-07 00:00:00,8472,10194,Djibril Cisse,78,84,right,medium,low,42,80,72,67,78,67,61,64,47,73,87,88,77,81,83,85,81,80,77,76,68,56,70,61,72,22,23,25,11,22,47,22,22
1900,489284,2009-02-08 00:00:00,8586,9825,Roman Pavlyuchenko,81,87,right,medium,low,61,83,79,80,78,82,70,72,63,81,83,85,71,76,73,81,80,79,74,84,78,75,78,66,70,40,38,31,9,24,63,24,24
1901,489285,2009-02-08 00:00:00,8654,10260,Carlton Cole,72,77,right,high,medium,61,74,85,59,69,68,70,26,37,69,70,72,74,69,85,74,87,78,86,59,81,77,80,70,65,20,22,17,8,20,37,20,20
1902,489286,2009-02-07 00:00:00,8668,8559,Tim Cahill,80,82,right,high,medium,79,82,91,82,84,76,66,69,76,79,76,77,70,82,83,86,94,84,72,78,91,80,87,77,66,57,65,73,5,20,76,20,20
1903,489287,2009-02-07 00:00:00,8456,8549,Robinho,85,90,right,high,medium,78,87,58,87,82,96,74,66,67,96,92,86,89,89,80,83,54,71,57,77,41,71,77,81,85,22,28,17,10,22,67,22,22
1904,489288,2009-02-07 00:00:00,8655,10252,"Bennedict McCarthy,27",79,85,right,medium,low,63,87,74,69,79,76,70,70,58,83,81,79,68,74,75,86,74,69,78,68,55,67,74,75,82,21,22,25,9,22,58,22,22
1905,489289,2009-02-07 00:00:00,8659,10261,Chris Brunt,70,81,left,medium,medium,78,60,50,67,57,62,73,77,70,71,72,77,67,61,58,84,76,70,60,80,59,61,60,68,61,47,42,25,10,20,70,20,20
1906,489290,2009-02-07 00:00:00,8462,8650,David Nugent,72,82,right,medium,low,55,80,59,60,72,78,61,51,41,77,86,82,76,74,60,70,65,72,59,53,33,68,72,70,70,22,22,21,14,23,41,23,23
1907,489291,2009-02-07 00:00:00,8528,9879,Mido,75,80,left,low,low,53,80,83,69,75,73,69,48,47,78,67,69,52,71,68,76,77,61,89,58,68,60,69,74,75,32,38,24,6,21,47,21,21
1908,489292,2009-02-07 00:00:00,8455,8667,Salomon Kalou,79,82,right,medium,medium,75,83,76,69,81,86,67,56,47,80,90,89,85,79,71,77,73,78,62,62,42,67,73,74,69,24,21,14,9,20,47,20,20
1909,489293,2009-02-21 00:00:00,10260,8655,Wayne Rooney,87,91,right,high,high,76,91,60,88,89,85,81,80,75,93,87,85,80,87,89,95,79,79,90,87,94,75,86,88,88,23,36,41,11,21,75,21,21
1910,489294,2009-02-21 00:00:00,9825,8472,Nicklas Bendtner,77,81,right,medium,low,57,82,89,70,75,73,67,31,41,79,71,74,67,78,71,78,89,69,79,62,65,58,69,70,72,21,22,44,7,22,41,22,22
1911,489295,2009-02-22 00:00:00,8650,8456,Dirk Kuyt,82,85,right,high,high,80,87,87,77,83,74,66,64,58,77,76,78,77,81,81,86,87,90,83,77,82,77,86,79,76,34,42,41,11,20,58,20,20
1912,489296,2009-02-21 00:00:00,10252,8455,Emile Heskey,77,81,right,high,high,62,73,91,69,75,75,68,38,47,74,69,81,50,69,71,91,91,82,95,59,90,72,86,81,65,60,45,52,9,21,47,21,21
1913,489297,2009-02-21 00:00:00,8549,8528,Stewart Downing,81,83,left,medium,medium,92,79,69,79,82,84,81,86,74,81,82,78,78,74,77,79,58,77,50,82,38,69,79,82,72,57,48,36,10,21,74,21,21
1914,489298,2009-02-22 00:00:00,10261,8668,Peter Loevenkrands,76,85,left,high,medium,78,70,65,72,73,82,61,66,67,77,86,89,75,77,60,72,67,76,67,70,36,72,73,66,75,46,33,24,14,21,67,21,21
1915,489299,2009-02-22 00:00:00,9879,8659,Bobby Zamora,73,80,left,high,medium,59,75,76,62,76,67,72,60,41,73,76,77,74,67,85,76,86,75,78,74,59,64,74,72,74,37,48,28,5,21,41,21,21
1916,489300,2009-02-21 00:00:00,8559,8654,Matthew Taylor,74,80,left,medium,medium,82,70,70,69,79,73,88,83,75,76,70,72,73,68,67,90,75,80,68,89,75,71,69,78,70,67,73,76,6,21,75,21,21
1917,489301,2009-02-23 00:00:00,8667,8586,Richard Garcia,68,72,right,high,low,68,64,62,66,64,75,56,52,58,67,67,65,60,62,71,74,68,75,73,71,68,65,68,68,63,53,47,40,14,20,58,20,20
1918,489302,2009-02-21 00:00:00,10194,8462,James Beattie,73,64,right,medium,medium,28,73,89,59,68,68,53,68,55,72,66,68,58,71,60,80,60,71,84,65,69,75,78,56,71,36,35,11,9,23,55,23,23
1919,489303,2009-04-22 00:00:00,10260,8462,Cristiano Ronaldo,90,94,right,high,low,89,91,82,84,85,97,88,93,71,95,95,94,94,84,84,90,91,89,76,84,54,68,73,80,78,22,31,23,9,21,71,21,21
1920,489304,2009-02-28 00:00:00,9825,9879,Carlos Vela,75,88,left,high,low,70,74,70,73,73,78,78,67,74,80,84,84,82,70,72,73,68,76,62,76,51,66,70,76,63,22,22,14,6,22,74,22,22
1921,489305,2009-03-07 00:00:00,8472,8586,Kenwyne Jones,77,81,right,low,medium,39,80,91,64,70,65,55,13,36,72,82,89,71,79,80,74,86,84,90,63,86,64,78,71,69,40,24,30,12,20,36,20,20
1922,489306,2009-03-01 00:00:00,8654,8456,Carlton Cole,72,77,right,high,medium,61,74,85,59,69,68,70,26,37,69,70,72,74,69,85,74,87,78,86,59,81,77,80,70,65,20,22,17,8,20,37,20,20
1923,489307,2009-03-01 00:00:00,10252,10194,Emile Heskey,78,80,right,high,high,62,77,91,69,75,70,68,38,47,77,69,81,50,75,71,90,91,82,95,59,90,72,86,81,72,30,25,52,9,21,47,21,21
1924,489308,2009-02-28 00:00:00,8668,8659,Tim Cahill,79,82,right,high,medium,79,81,94,81,84,73,66,69,72,77,76,77,70,85,83,86,94,84,76,78,91,86,85,77,70,63,67,73,5,20,72,20,20
1925,489309,2009-02-28 00:00:00,8549,8650,Tuncay Sanli,79,81,right,medium,low,70,85,78,77,74,79,72,60,64,81,80,83,76,75,70,76,73,84,70,77,69,68,82,78,77,23,27,29,11,23,64,23,23
1926,489310,2009-03-01 00:00:00,8559,10261,Kevin Davies,75,79,right,medium,medium,40,77,91,66,77,67,54,41,42,74,69,70,57,74,83,77,89,85,91,59,90,75,80,75,76,22,34,53,6,23,42,23,23
1927,489311,2009-03-01 00:00:00,8667,8655,Geovanni,75,82,right,,_0,70,65,46,70,74,84,78,78,59,81,80,82,79,59,61,90,53,61,57,82,31,43,60,69,65,30,44,21,12,25,59,25,25
1928,489312,2009-02-28 00:00:00,8455,8528,Nicolas Anelka,83,89,right,medium,low,68,90,77,75,80,85,76,52,40,84,89,87,74,81,80,82,79,72,75,82,57,77,85,83,87,22,22,31,9,22,40,22,22
1929,489313,2009-03-04 00:00:00,8586,8549,Roman Pavlyuchenko,77,87,right,medium,low,56,75,79,70,78,71,70,77,61,75,83,80,71,76,73,81,80,79,71,77,72,75,78,66,70,40,38,31,9,24,61,24,24
1930,489314,2009-03-03 00:00:00,8659,9825,Luke Moore,73,80,right,medium,high,59,72,70,65,68,71,63,52,45,75,82,85,71,76,67,75,69,65,70,58,48,71,75,60,72,21,26,23,9,21,45,21,21
1931,489315,2009-03-03 00:00:00,8462,8455,Peter Crouch,77,81,right,medium,medium,55,87,85,79,83,75,58,24,41,78,60,69,65,84,80,76,85,77,76,63,77,80,86,75,79,38,22,19,11,20,41,20,20
1932,489316,2009-03-04 00:00:00,10194,8559,Mamady Sidibe,67,68,right,medium,medium,56,64,76,67,66,59,44,64,21,64,61,71,65,67,71,68,77,80,90,60,75,75,74,55,69,22,21,29,8,21,21,21,21
1933,489317,2009-03-04 00:00:00,8528,8654,Mido,75,80,left,low,low,53,81,83,69,75,73,69,48,47,78,67,69,52,71,68,76,77,70,89,58,68,66,74,74,77,32,38,24,6,21,47,21,21
1934,489318,2009-03-03 00:00:00,8650,8472,David Ngog,71,80,right,medium,medium,52,76,69,51,75,67,55,54,33,74,79,78,73,63,73,77,75,69,68,55,34,43,71,65,70,22,29,27,6,20,33,20,20
1935,489319,2009-03-04 00:00:00,10261,10260,Alan Smith,74,81,right,medium,medium,65,75,86,75,76,62,56,49,61,76,71,73,65,78,76,83,78,86,85,63,94,81,77,72,74,62,66,60,10,23,61,23,23
1936,489320,2009-03-04 00:00:00,8456,10252,Elano,80,85,right,medium,medium,73,70,59,80,77,80,76,85,72,87,85,82,84,76,74,88,63,62,67,87,69,73,76,87,83,29,36,20,10,22,72,22,22
1937,489321,2009-03-04 00:00:00,8655,8668,Jason Roberts,74,78,right,high,low,28,78,74,48,65,70,68,46,27,69,81,82,67,80,80,75,74,77,92,67,81,68,68,70,67,33,33,32,8,21,27,21,21
1938,489322,2009-03-04 00:00:00,9879,8667,Andrew Johnson,80,85,right,high,medium,69,87,73,70,81,78,75,68,38,80,93,90,82,88,79,76,69,83,64,67,49,75,85,74,79,34,23,19,5,23,38,23,23
1939,489323,2009-03-14 00:00:00,10260,8650,Wayne Rooney,87,91,right,high,high,76,91,60,88,89,85,81,80,75,93,87,85,80,87,89,95,79,79,90,87,94,75,86,88,88,23,36,41,11,21,75,21,21
1940,489324,2009-03-14 00:00:00,9825,8655,Samir Nasri,82,90,right,high,medium,82,76,67,87,78,86,84,80,80,87,83,80,88,81,78,79,64,75,62,79,60,70,79,88,80,37,47,62,12,21,80,21,21
1941,489325,2009-03-14 00:00:00,8472,8528,Kenwyne Jones,77,81,right,low,medium,39,80,91,64,70,65,55,13,36,72,82,89,71,79,80,74,86,84,90,63,86,64,78,71,69,40,24,30,12,20,36,20,20
1942,489326,2009-03-16 00:00:00,8654,8659,David Di Michele,76,81,right,medium,low,67,76,64,72,72,77,56,73,42,80,77,80,73,74,62,80,62,76,67,77,70,72,76,64,77,52,64,43,13,22,42,22,22
1943,489327,2009-03-15 00:00:00,10252,8586,Gabriel Agbonlahor,82,87,right,medium,low,73,85,80,72,80,83,61,50,52,78,95,95,79,87,84,79,70,90,73,70,63,74,77,68,70,34,27,44,9,21,52,21,21
1944,489328,2009-03-14 00:00:00,8668,10194,Tim Cahill,79,82,right,high,medium,79,81,94,81,84,73,66,69,72,77,76,77,70,85,83,86,94,84,76,78,91,86,85,77,70,63,67,73,5,20,72,20,20
1945,489329,2009-03-14 00:00:00,8549,8462,Tuncay Sanli,79,81,right,medium,low,70,85,78,77,74,79,72,60,64,81,80,83,76,75,70,76,73,84,70,77,69,68,82,78,77,23,27,29,11,23,64,23,23
1946,489330,2009-03-14 00:00:00,8559,9879,Kevin Davies,75,79,right,medium,medium,40,77,91,66,77,67,54,41,42,74,69,70,57,74,83,77,89,85,91,59,90,75,80,75,76,22,34,53,6,23,42,23,23
1947,489331,2009-03-14 00:00:00,8667,10261,Craig Fagan,69,71,right,medium,medium,67,70,48,65,66,72,40,41,68,67,85,82,69,64,71,70,62,77,70,62,59,62,69,58,73,34,43,31,8,25,68,25,25
1948,489332,2009-03-15 00:00:00,8455,8456,Deco,85,90,right,medium,medium,86,74,62,92,78,83,89,89,88,93,75,72,86,87,79,75,60,72,64,86,73,89,85,88,90,38,62,55,12,21,88,21,21
1949,489062,2009-02-18 00:00:00,10260,9879,Dimitar Berbatov,86,87,right,low,low,75,92,87,89,91,82,74,80,61,90,77,78,78,85,79,87,85,68,81,77,60,77,86,86,93,22,24,18,7,22,61,22,22
1950,489063,2008-08-30 00:00:00,9825,10261,Emmanuel Adebayor,86,87,right,medium,low,59,90,89,76,84,83,69,44,49,84,82,85,68,87,85,86,87,89,88,79,73,68,86,73,77,23,25,18,8,21,49,21,21
1951,489064,2008-08-31 00:00:00,8472,8456,El Hadji Diouf,78,72,right,medium,low,80,77,59,63,82,86,80,80,52,81,87,85,77,71,69,79,64,70,71,71,88,59,65,69,58,39,31,23,11,23,53,23,23
1952,489065,2008-08-30 00:00:00,8654,8655,Carlton Cole,72,77,right,high,medium,61,74,85,59,69,68,70,26,37,69,70,72,74,69,85,74,87,78,86,59,81,77,80,70,65,20,22,17,8,20,37,20,20
1953,489066,2008-08-31 00:00:00,10252,8650,John Carew,81,87,right,medium,medium,61,81,92,75,78,75,74,60,41,79,82,86,67,79,90,87,91,77,96,59,84,79,87,72,83,22,30,16,5,22,41,22,22
1954,489067,2008-08-30 00:00:00,8668,8462,James Vaughan,75,84,right,high,medium,56,78,74,65,72,70,54,43,43,75,81,80,67,78,75,77,78,68,77,67,80,64,68,67,67,28,46,33,5,21,43,21,21
1955,489068,2008-08-30 00:00:00,8549,10194,"Afonso Alves,24",83,88,right,,_0,61,89,79,80,,83,,88,59,82,79,84,,90,,84,,68,77,79,48,68,82,,85,21,21,,8,21,59,21,21
1956,489069,2008-08-30 00:00:00,8559,8659,Ricardo Gardner,70,77,left,medium,medium,72,52,62,76,74,74,68,36,71,73,80,84,70,64,72,74,66,80,70,50,67,82,83,74,77,60,69,60,14,21,71,21,21
1957,489070,2008-08-30 00:00:00,8667,8528,Geovanni,75,82,right,,_0,70,65,46,70,74,84,78,78,59,81,80,82,79,59,61,90,53,61,57,82,31,43,60,69,65,30,44,21,12,25,59,25,25
1958,489071,2008-08-31 00:00:00,8455,8586,Joe Cole,84,87,right,high,medium,82,81,55,83,82,93,83,77,69,90,84,79,83,82,80,77,61,79,69,79,68,76,79,84,80,54,53,29,8,21,69,21,21
1959,489333,2009-03-22 00:00:00,8650,10252,Albert Riera,81,86,left,medium,medium,83,81,78,83,77,86,82,60,75,87,77,82,79,76,73,78,63,80,77,69,54,76,75,81,80,38,21,37,9,21,75,21,21
1960,489334,2009-03-21 00:00:00,8586,8455,Darren Bent,77,85,right,medium,low,66,77,79,57,76,77,69,69,32,76,93,91,81,79,76,79,78,80,75,60,60,64,72,66,68,24,41,34,14,20,32,20,20
1961,489335,2009-03-21 00:00:00,10261,9825,Peter Loevenkrands,76,85,left,high,medium,78,70,65,72,73,82,61,66,67,77,86,89,75,77,60,72,67,76,67,70,36,72,73,66,75,46,33,24,14,21,67,21,21
1962,489336,2009-03-22 00:00:00,8456,8472,Robinho,87,90,right,high,medium,78,88,58,87,82,96,74,76,67,96,92,86,89,90,80,84,54,71,59,77,41,71,76,81,89,22,28,17,10,22,67,22,22
1963,489337,2009-03-21 00:00:00,8655,8654,"Bennedict McCarthy,27",77,85,right,medium,low,63,77,74,69,79,76,70,70,58,80,81,79,68,74,75,86,74,69,78,68,55,67,74,75,82,21,22,25,9,22,58,22,22
1964,489338,2009-03-21 00:00:00,9879,10260,Andrew Johnson,80,85,right,high,medium,69,87,73,70,81,78,75,68,38,80,93,90,82,88,79,76,69,83,64,67,49,75,85,74,79,34,23,19,5,23,38,23,23
1965,489339,2009-03-21 00:00:00,8659,8559,Marc-Antoine Fortune,64,65,right,medium,medium,47,72,55,48,61,57,52,48,49,57,69,64,71,65,72,66,72,55,62,66,65,58,50,66,57,40,47,14,6,20,49,20,20
1966,489340,2009-03-21 00:00:00,8462,8668,David Nugent,72,82,right,medium,low,55,80,59,60,72,78,61,51,41,77,86,82,76,74,60,70,65,72,59,53,33,68,72,70,70,22,22,21,14,23,41,23,23
1967,489341,2009-03-21 00:00:00,10194,8549,James Beattie,73,64,right,medium,medium,28,73,89,59,68,68,53,68,55,72,66,68,58,71,60,80,60,71,84,65,69,75,78,56,71,36,35,11,9,23,55,23,23
