id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_3_name,home_player_3_overall_rating,home_player_3_potential,home_player_3_preferred_foot,home_player_3_attacking_work_rate,home_player_3_defensive_work_rate,home_player_3_crossing,home_player_3_finishing,home_player_3_heading_accuracy,home_player_3_short_passing,home_player_3_volleys,home_player_3_dribbling,home_player_3_curve,home_player_3_free_kick_accuracy,home_player_3_long_passing,home_player_3_ball_control,home_player_3_acceleration,home_player_3_sprint_speed,home_player_3_agility,home_player_3_reactions,home_player_3_balance,home_player_3_shot_power,home_player_3_jumping,home_player_3_stamina,home_player_3_strength,home_player_3_long_shots,home_player_3_aggression,home_player_3_interceptions,home_player_3_positioning,home_player_3_vision,home_player_3_penalties,home_player_3_marking,home_player_3_standing_tackle,home_player_3_sliding_tackle,home_player_3_gk_diving,home_player_3_gk_handling,home_player_3_gk_kicking,home_player_3_gk_positioning,home_player_3_gk_reflexes
1847,489060,2008-08-23 00:00:00,10194,10252,Leon Cort,68,70,right,medium,medium,42,58,80,58,32,42,31,61,49,66,62,61,56,62,62,44,80,60,69,56,67,65,72,39,70,63,67,69,12,20,49,20,20
1848,489061,2008-08-24 00:00:00,8528,8455,Emmerson Boyce,69,75,right,low,medium,53,42,66,53,20,57,22,37,28,65,68,73,46,59,62,29,75,78,69,40,65,66,65,61,64,64,71,75,12,23,28,23,23
1849,489233,2008-12-29 00:00:00,10260,8549,Nemanja Vidic,86,88,right,medium,high,40,38,93,68,41,42,43,48,70,69,74,75,52,76,84,60,92,79,92,35,93,81,84,63,79,84,90,85,10,23,70,23,23
1850,489234,2008-12-28 00:00:00,9825,8462,William Gallas,84,86,right,medium,high,56,37,85,65,46,46,41,24,59,70,81,85,60,83,83,59,86,82,86,50,84,82,83,65,77,82,90,84,7,22,59,22,22
1851,489235,2008-12-28 00:00:00,8654,10194,James Collins,70,78,right,low,high,38,48,74,60,24,56,29,43,53,57,61,65,44,67,68,38,88,74,74,39,71,63,68,58,58,70,75,81,13,20,53,20,20
1852,489236,2008-12-28 00:00:00,8668,8472,Phil Jagielka,78,80,right,low,high,70,30,80,69,63,51,60,31,64,70,78,73,49,69,74,69,77,86,80,65,73,77,80,74,65,80,85,81,43,51,64,48,54
1853,489237,2008-12-28 00:00:00,10261,8650,Steven Taylor,77,84,right,medium,high,53,34,80,67,58,41,48,23,58,65,71,74,50,75,68,43,73,72,81,24,86,74,73,58,67,75,79,76,12,20,58,20,20
1854,489238,2008-12-28 00:00:00,8655,8456,Christopher Samba,77,80,right,medium,high,31,21,87,49,56,38,22,20,51,55,64,68,39,69,68,69,86,71,93,26,88,66,70,56,68,72,83,75,5,25,51,25,25
1855,489239,2008-12-28 00:00:00,9879,8455,Brede Hangeland,79,80,right,medium,medium,42,40,75,74,59,39,38,59,69,69,70,76,59,71,77,71,89,80,88,58,77,84,79,68,72,78,85,76,14,25,69,25,25
1856,489240,2008-12-28 00:00:00,8559,8528,Danny Shittu,72,75,right,medium,medium,35,35,83,40,40,47,23,11,49,57,67,69,58,69,60,36,81,75,88,21,82,62,59,50,57,65,73,67,14,21,49,21,21
1857,489241,2008-12-28 00:00:00,8659,8586,Leon Barnett,66,80,right,medium,medium,21,25,70,54,23,51,14,40,48,56,66,62,51,64,46,28,82,41,69,45,59,57,54,52,65,65,73,66,7,21,48,21,21
1858,489242,2008-12-30 00:00:00,8667,10252,Michael Turner,69,71,right,low,high,48,33,73,40,30,37,43,31,50,55,60,65,40,61,66,39,82,72,80,22,83,60,61,52,52,63,75,77,9,22,50,22,22
1859,489243,2009-01-11 00:00:00,10260,8455,Nemanja Vidic,86,88,right,medium,high,40,38,93,68,41,42,43,48,70,69,74,75,52,76,84,60,92,79,92,35,93,81,84,63,79,84,90,85,10,23,70,23,23
1860,489244,2009-01-10 00:00:00,9825,8559,Kolo Toure,85,87,right,medium,high,40,39,84,70,35,49,59,72,68,67,76,80,60,81,82,87,87,88,90,82,88,84,85,62,78,85,90,89,7,23,68,23,23
1861,489245,2009-01-10 00:00:00,10252,8659,Curtis Davies,76,85,right,medium,medium,26,21,80,57,32,25,43,14,54,59,78,79,66,77,77,48,82,78,81,25,75,72,71,55,67,76,79,78,14,21,54,21,21
1862,489246,2009-01-10 00:00:00,8668,8667,Phil Jagielka,78,80,right,low,high,70,30,80,69,63,51,60,31,64,70,78,73,49,69,74,69,77,86,80,65,73,77,80,74,65,80,85,81,43,51,64,48,54
1863,489247,2009-01-10 00:00:00,8549,8472,Chris Riggott,71,80,right,low,high,42,26,78,53,33,44,43,35,42,59,62,70,54,65,63,45,79,75,76,42,75,74,70,57,53,67,75,65,15,5,42,5,9
1864,489248,2009-01-10 00:00:00,10261,8654,Fabricio Coloccini,81,85,right,medium,medium,73,44,79,77,57,71,57,56,75,72,67,70,59,76,75,60,75,81,82,72,92,78,80,74,77,81,81,77,8,20,75,20,20
1865,489249,2009-03-11 00:00:00,9879,8655,Brede Hangeland,82,83,right,medium,medium,42,40,75,76,59,39,38,59,76,71,70,76,59,83,77,71,89,80,88,58,77,87,83,68,77,86,88,76,14,25,76,25,25
1866,489250,2009-02-14 00:00:00,8462,8456,Sol Campbell,78,87,right,y,es,21,23,90,54,23,40,19,15,44,55,52,56,44,60,82,57,85,59,94,26,85,76,73,57,65,78,84,73,13,21,44,21,21
1867,489251,2009-01-10 00:00:00,10194,8650,Abdoulaye Faye,74,79,right,low,medium,39,21,80,52,34,45,30,24,60,58,60,65,58,68,77,55,80,63,85,31,88,61,62,42,59,68,80,76,11,25,60,25,25
1868,489252,2009-01-11 00:00:00,8528,8586,Paul Scharner,74,78,right,medium,medium,49,49,85,60,66,32,32,59,50,66,64,65,54,70,61,72,85,71,80,65,85,67,70,73,60,68,75,71,13,25,50,25,25
1869,489253,2009-01-19 00:00:00,8650,8668,Martin Skrtel,80,80,right,low,high,44,25,87,65,43,42,33,51,58,60,75,80,64,66,78,54,84,76,84,36,87,75,80,54,68,78,83,83,8,22,58,22,22
1870,489254,2009-01-17 00:00:00,8472,10252,Nyron Nosworthy,72,77,right,medium,medium,46,39,62,50,38,41,52,32,45,59,76,80,62,66,73,43,83,78,78,33,77,73,67,52,64,75,76,76,7,21,45,21,21
1871,489255,2009-01-18 00:00:00,8586,8462,Jonathan Woodgate,80,84,right,medium,high,40,36,86,63,36,37,34,51,53,63,77,79,59,71,78,41,87,73,85,42,81,70,76,59,69,80,83,80,10,20,53,20,20
1872,489256,2009-01-18 00:00:00,8654,9879,James Collins,70,78,right,low,high,38,48,74,60,24,56,29,43,53,57,61,65,44,67,68,38,88,74,74,39,71,63,68,58,58,70,75,81,13,20,53,20,20
1873,489257,2009-01-17 00:00:00,8456,8528,Nedum Onuoha,71,83,right,medium,high,57,32,70,67,52,50,45,51,57,67,80,85,56,70,67,40,72,75,81,30,70,58,59,63,57,69,80,79,8,21,57,21,21
1874,489258,2009-01-17 00:00:00,8655,10261,Christopher Samba,77,80,right,medium,high,31,21,87,49,56,38,22,20,51,55,64,68,39,69,68,69,86,71,93,26,88,66,70,56,68,72,83,75,5,25,51,25,25
1875,489259,2009-01-17 00:00:00,8559,10260,Gary Cahill,75,78,right,high,medium,28,26,75,66,66,52,48,27,53,54,70,79,56,72,68,40,75,85,72,59,77,65,68,63,63,73,80,83,13,21,53,21,21
1876,489260,2009-01-17 00:00:00,8659,8549,Leon Barnett,66,80,right,medium,medium,21,25,70,54,23,51,14,40,48,56,66,62,51,64,46,28,82,41,69,45,59,57,54,52,65,65,73,66,7,21,48,21,21
1877,489261,2009-01-17 00:00:00,8667,9825,Michael Turner,69,71,right,low,high,48,33,73,40,30,37,43,31,50,55,60,65,40,61,66,39,82,72,80,22,83,60,61,52,52,63,75,77,9,22,50,22,22
1878,489262,2009-01-17 00:00:00,8455,10194,Ricardo Carvalho,85,87,right,medium,medium,47,37,86,75,51,42,40,35,64,68,67,70,57,78,79,52,85,80,85,38,90,84,87,70,80,87,90,91,7,21,64,21,21
1879,489263,2009-01-27 00:00:00,8472,9879,Anton Ferdinand,76,83,right,low,medium,58,53,84,60,41,56,43,50,57,61,77,79,50,69,66,55,76,82,78,43,68,65,70,65,61,78,81,72,14,21,57,21,21
1880,489264,2009-01-27 00:00:00,8586,10194,Michael Dawson,76,84,right,medium,high,29,33,84,60,22,44,22,35,52,60,58,61,64,68,81,52,85,71,84,29,80,76,74,62,69,72,82,80,8,23,52,23,23
1881,489265,2009-01-28 00:00:00,8654,8667,James Collins,70,78,right,low,high,38,48,74,60,24,56,29,43,53,57,61,65,44,67,68,38,88,74,74,39,71,63,68,58,58,70,75,81,13,20,53,20,20
1882,489266,2009-01-27 00:00:00,8659,10260,Pedro Pele Monteiro,64,74,right,,_0,47,22,49,58,,49,,42,47,46,62,64,,67,,43,,64,71,34,69,62,67,,62,68,66,,10,22,47,22,22
1883,489267,2009-01-27 00:00:00,8462,10252,Sol Campbell,78,87,right,y,es,21,23,90,54,23,40,19,15,44,55,52,56,44,60,82,57,85,59,94,26,85,76,73,57,65,78,84,73,13,21,44,21,21
1884,489268,2009-01-28 00:00:00,8528,8650,Emmerson Boyce,67,75,right,low,medium,53,42,66,53,20,57,22,37,28,65,68,73,46,59,62,29,75,78,69,40,65,66,65,61,64,64,71,75,12,23,28,23,23
1885,489269,2009-01-28 00:00:00,8668,9825,Phil Jagielka,78,80,right,low,high,70,30,80,69,63,51,60,31,64,70,78,73,49,69,74,69,77,86,80,65,73,77,80,74,65,80,85,81,43,51,64,48,54
1886,489270,2009-01-28 00:00:00,8456,10261,Nedum Onuoha,71,83,right,medium,high,57,32,70,67,52,50,45,51,57,67,80,85,56,70,67,40,72,75,81,30,70,58,59,63,57,69,80,79,8,21,57,21,21
1887,489271,2009-01-28 00:00:00,8655,8559,Christopher Samba,77,80,right,medium,high,31,21,87,49,56,38,22,20,51,55,64,68,39,69,68,69,86,71,93,26,88,66,70,56,68,72,83,75,5,25,51,25,25
1888,489272,2009-01-28 00:00:00,8455,8549,Alex,82,84,right,medium,medium,38,47,91,63,63,56,48,76,52,75,72,75,55,79,78,81,89,80,91,51,71,70,80,66,76,82,86,81,12,22,52,22,22
1889,489273,2009-01-31 00:00:00,10260,8668,Rio Ferdinand,87,89,right,medium,medium,45,39,87,80,51,60,51,27,70,78,78,80,52,82,80,59,87,80,87,29,84,83,84,69,92,89,94,87,10,22,70,22,22
1890,489274,2009-01-31 00:00:00,9825,8654,Kolo Toure,85,87,right,medium,high,40,39,84,70,35,49,59,72,68,67,76,80,60,81,82,87,87,88,90,82,88,84,85,62,78,85,90,89,7,23,68,23,23
1891,489275,2009-02-01 00:00:00,8650,8455,Jamie Carragher,85,86,right,medium,high,42,31,84,65,29,31,29,30,55,60,67,69,48,79,81,46,83,88,85,28,89,88,90,59,80,93,92,87,10,22,55,22,22
1892,489276,2009-01-31 00:00:00,10252,8528,Zatyiah Knight,57,65,right,None,5,25,25,55,51,30,40,28,24,36,33,68,64,50,50,60,40,71,65,61,25,38,48,31,31,33,58,70,63,11,10,11,10,14
1893,489277,2009-01-31 00:00:00,8549,8655,Chris Riggott,71,80,right,low,high,42,26,78,53,33,44,43,35,42,59,62,70,54,65,63,45,79,75,76,42,75,74,70,57,53,67,75,65,15,5,42,5,9
1894,489278,2009-02-01 00:00:00,10261,8472,Sebastien Bassong,67,82,right,medium,medium,41,24,65,55,27,30,61,47,57,58,62,67,59,60,74,44,75,60,70,40,67,59,60,57,62,72,70,78,8,23,57,23,23
1895,489279,2009-01-31 00:00:00,9879,8462,Aaron Hughes,72,78,right,medium,medium,45,57,76,54,32,63,52,24,55,62,70,73,57,70,76,47,78,78,72,20,76,74,76,60,81,69,79,77,12,20,55,20,20
1896,489280,2009-01-31 00:00:00,8559,8586,Gary Cahill,75,78,right,high,medium,28,26,75,66,66,52,48,27,53,54,70,79,56,72,68,40,75,85,72,59,77,65,68,63,63,73,80,83,13,21,53,21,21
1897,489281,2009-01-31 00:00:00,8667,8659,Michael Turner,69,71,right,low,high,48,33,73,40,30,37,43,31,50,55,60,65,40,61,66,39,82,72,80,22,83,60,61,52,52,63,75,77,9,22,50,22,22
1898,489282,2009-01-31 00:00:00,10194,8456,Ryan Shawcross,71,75,right,medium,high,28,22,77,55,34,27,33,22,44,59,55,62,64,68,77,39,81,72,69,34,68,68,72,41,65,72,74,79,10,22,44,22,22
1899,489283,2009-02-07 00:00:00,8472,10194,Anton Ferdinand,76,83,right,low,medium,58,53,84,60,41,56,43,50,57,61,77,79,50,69,66,55,76,82,78,43,68,65,70,65,61,78,81,72,14,21,57,21,21
1900,489284,2009-02-08 00:00:00,8586,9825,Michael Dawson,76,84,right,medium,high,29,33,84,60,22,44,22,35,52,60,58,61,64,68,81,52,85,71,84,29,80,76,74,62,69,72,82,80,8,23,52,23,23
1901,489285,2009-02-08 00:00:00,8654,10260,James Collins,70,78,right,low,high,38,48,74,60,24,56,29,43,53,57,61,65,44,67,68,38,88,74,74,39,71,63,68,58,58,70,75,81,13,20,53,20,20
1902,489286,2009-02-07 00:00:00,8668,8559,Phil Jagielka,78,80,right,low,high,70,30,80,69,63,51,60,31,64,70,78,73,49,69,74,69,77,86,80,65,73,77,80,74,65,80,85,81,43,51,64,48,54
1903,489287,2009-02-07 00:00:00,8456,8549,Nedum Onuoha,71,83,right,medium,high,57,32,70,67,52,50,45,51,57,67,80,85,56,70,67,40,72,75,81,30,70,58,59,63,57,69,80,79,8,21,57,21,21
1904,489288,2009-02-07 00:00:00,8655,10252,Christopher Samba,77,80,right,medium,high,31,21,87,49,56,38,22,20,51,55,64,68,39,69,68,69,86,71,93,26,88,66,70,56,68,72,83,75,5,25,51,25,25
1905,489289,2009-02-07 00:00:00,8659,10261,Leon Barnett,66,80,right,medium,medium,21,25,70,54,23,51,14,40,48,56,66,62,51,64,46,28,82,41,69,45,59,57,54,52,65,65,73,66,7,21,48,21,21
1906,489290,2009-02-07 00:00:00,8462,8650,Sol Campbell,78,87,right,y,es,21,23,90,54,23,40,19,15,44,55,52,56,44,60,82,57,85,59,94,26,85,76,73,57,65,78,84,73,13,21,44,21,21
1907,489291,2009-02-07 00:00:00,8528,9879,Titus Bramble,73,77,right,medium,medium,31,41,78,59,51,34,22,30,64,55,67,78,49,56,77,61,84,75,89,32,81,52,55,47,54,61,75,74,13,23,64,23,23
1908,489292,2009-02-07 00:00:00,8455,8667,Alex,82,84,right,medium,medium,38,47,91,63,63,56,48,76,52,75,72,75,55,79,78,81,89,80,91,51,71,70,80,66,76,82,86,81,12,22,52,22,22
1909,489293,2009-02-21 00:00:00,10260,8655,Rio Ferdinand,87,89,right,medium,medium,45,39,87,80,51,60,51,27,70,78,78,80,52,82,80,59,87,80,87,29,84,83,84,69,92,89,94,87,10,22,70,22,22
1910,489294,2009-02-21 00:00:00,9825,8472,Kolo Toure,85,87,right,medium,high,40,39,84,70,35,49,59,72,68,67,76,80,60,81,82,87,87,88,90,82,88,84,85,62,78,85,90,89,7,23,68,23,23
1911,489295,2009-02-22 00:00:00,8650,8456,Jamie Carragher,85,86,right,medium,high,42,31,84,65,29,31,29,30,55,60,67,69,48,79,81,46,83,88,85,28,89,88,90,59,80,93,92,87,10,22,55,22,22
1912,489296,2009-02-21 00:00:00,10252,8455,Curtis Davies,76,85,right,medium,medium,26,21,80,57,32,25,43,14,54,59,78,79,66,77,77,48,82,78,81,25,75,72,71,55,67,76,79,78,14,21,54,21,21
1913,489297,2009-02-21 00:00:00,8549,8528,David Wheater,77,83,right,medium,medium,30,45,88,59,54,25,41,27,52,59,63,66,52,69,73,41,76,74,84,28,87,71,70,57,55,73,84,64,11,22,52,22,22
1914,489298,2009-02-22 00:00:00,10261,8668,Sebastien Bassong,72,82,left,medium,medium,61,24,75,63,27,30,61,47,57,58,69,67,59,60,74,64,75,72,75,50,71,73,67,57,62,77,75,78,8,23,57,23,23
1915,489299,2009-02-22 00:00:00,9879,8659,Aaron Hughes,75,81,right,medium,medium,45,57,76,63,32,53,52,24,57,66,70,73,57,70,76,47,78,78,76,25,77,77,78,60,81,75,80,77,12,20,57,20,20
1916,489300,2009-02-21 00:00:00,8559,8654,Gary Cahill,75,78,right,high,medium,28,26,75,66,66,52,48,27,53,54,70,79,56,72,68,40,75,85,72,59,77,65,68,63,63,73,80,83,13,21,53,21,21
1917,489301,2009-02-23 00:00:00,8667,8586,Michael Turner,72,75,right,low,high,48,33,73,40,30,37,43,31,50,58,60,65,40,61,66,39,82,72,80,22,83,70,71,52,52,74,76,77,9,22,50,22,22
1918,489302,2009-02-21 00:00:00,10194,8462,Ryan Shawcross,71,75,right,medium,high,28,22,77,55,34,27,33,22,44,59,55,62,64,68,77,39,81,72,69,34,68,68,72,41,65,72,74,79,10,22,44,22,22
1919,489303,2009-04-22 00:00:00,10260,8462,Nemanja Vidic,87,90,right,medium,high,40,41,93,75,41,48,43,48,62,69,74,75,52,79,84,60,92,82,92,35,93,84,88,63,79,88,90,85,10,23,62,23,23
1920,489304,2009-02-28 00:00:00,9825,9879,Kolo Toure,85,87,right,medium,high,40,39,84,70,35,49,59,72,68,67,76,80,60,81,82,87,87,88,90,82,88,84,85,62,78,85,90,89,7,23,68,23,23
1921,489305,2009-03-07 00:00:00,8472,8586,Tal Ben Haim,73,79,left,low,medium,38,29,77,56,46,31,45,31,50,58,52,59,46,63,68,50,81,69,81,24,84,73,77,55,61,72,75,72,8,23,50,23,23
1922,489306,2009-03-01 00:00:00,8654,8456,James Tomkins,66,75,right,medium,medium,38,31,78,53,27,29,32,30,50,47,65,62,46,45,60,39,88,65,77,28,67,59,62,38,51,62,73,71,2,23,50,23,23
1923,489307,2009-03-01 00:00:00,10252,10194,Curtis Davies,78,85,right,medium,medium,26,29,80,62,32,25,43,14,60,64,78,79,66,77,77,48,82,78,82,25,75,75,76,55,64,78,82,78,14,21,60,21,21
1924,489308,2009-02-28 00:00:00,8668,8659,Joseph Yobo,79,82,right,medium,medium,48,33,80,65,43,52,63,34,56,68,85,87,72,79,78,68,87,83,80,32,82,78,81,60,72,77,83,79,6,23,60,23,23
1925,489309,2009-02-28 00:00:00,8549,8650,David Wheater,76,83,right,medium,medium,30,45,85,59,54,25,41,27,52,59,63,66,52,69,73,65,76,74,81,28,87,71,70,57,55,73,80,64,11,22,52,22,22
1926,489310,2009-03-01 00:00:00,8559,10261,Gary Cahill,76,81,right,high,medium,28,26,80,66,66,52,48,27,53,54,70,75,56,74,68,40,75,85,72,59,78,65,68,63,70,78,80,83,13,21,53,21,21
1927,489311,2009-03-01 00:00:00,8667,8655,Michael Turner,72,75,right,low,high,48,33,73,40,30,37,43,31,50,58,60,65,40,61,66,39,82,72,80,22,83,70,71,52,52,74,76,77,9,22,50,22,22
1928,489312,2009-02-28 00:00:00,8455,8528,Alex,82,84,right,medium,medium,38,41,90,63,63,56,48,76,52,75,72,75,55,72,78,81,89,77,91,51,85,70,80,66,76,80,82,81,12,22,52,22,22
1929,489313,2009-03-04 00:00:00,8586,8549,Michael Dawson,76,84,right,medium,high,29,33,84,60,22,44,22,35,52,60,58,61,64,68,81,52,85,71,84,29,80,76,74,62,69,72,82,80,8,23,52,23,23
1930,489314,2009-03-03 00:00:00,8659,9825,Abdoulaye Meite,74,79,right,medium,medium,43,40,82,54,30,28,29,31,48,58,63,60,42,61,68,48,80,72,91,51,84,65,53,45,75,69,81,68,4,24,48,24,24
1931,489315,2009-03-03 00:00:00,8462,8455,Sol Campbell,78,87,right,y,es,21,23,90,54,23,40,19,15,44,55,52,56,44,60,82,57,85,59,94,26,85,76,73,57,65,78,84,73,13,21,44,21,21
1932,489316,2009-03-04 00:00:00,10194,8559,Ryan Shawcross,73,78,right,medium,high,28,22,82,55,34,27,33,22,44,59,55,62,64,68,77,39,81,72,76,34,68,68,72,41,65,72,74,79,10,22,44,22,22
1933,489317,2009-03-04 00:00:00,8528,8654,Emmerson Boyce,70,75,right,low,medium,63,22,66,56,20,57,22,37,45,65,68,73,46,66,62,59,75,78,75,40,65,68,70,61,64,70,77,75,12,23,45,23,23
1934,489318,2009-03-03 00:00:00,8650,8472,Martin Skrtel,81,84,right,low,high,44,25,87,65,43,42,33,51,58,60,75,80,64,66,78,54,84,76,85,36,87,75,80,54,68,81,84,83,8,22,58,22,22
1935,489319,2009-03-04 00:00:00,10261,10260,Fabricio Coloccini,77,85,right,medium,medium,73,44,79,76,57,71,57,56,75,72,67,70,59,76,75,60,75,76,77,72,90,78,80,74,77,71,79,77,8,20,75,20,20
1936,489320,2009-03-04 00:00:00,8456,10252,Nedum Onuoha,72,83,right,medium,high,57,32,70,67,52,50,45,51,57,67,80,85,56,70,67,40,72,75,87,30,70,58,59,63,57,69,80,79,8,21,57,21,21
1937,489321,2009-03-04 00:00:00,8655,8668,Christopher Samba,76,80,right,medium,high,31,21,86,49,56,38,22,20,51,55,64,70,39,69,68,69,86,71,90,26,88,66,70,56,68,72,78,75,5,25,51,25,25
1938,489322,2009-03-04 00:00:00,9879,8667,Brede Hangeland,82,83,right,medium,medium,42,40,75,76,59,39,38,59,76,71,70,76,59,83,77,71,89,80,88,58,77,87,83,68,77,86,88,76,14,25,76,25,25
1939,489323,2009-03-14 00:00:00,10260,8650,Rio Ferdinand,86,89,right,medium,medium,45,39,87,74,51,58,51,27,70,74,76,79,52,80,80,59,87,80,87,29,84,80,84,69,92,89,94,87,10,22,70,22,22
1940,489324,2009-03-14 00:00:00,9825,8655,Kolo Toure,85,87,right,medium,high,40,39,84,70,35,49,59,72,68,67,76,80,60,81,82,87,87,88,90,82,88,84,85,62,78,85,90,89,7,23,68,23,23
1941,489325,2009-03-14 00:00:00,8472,8528,Tal Ben Haim,73,79,left,low,medium,38,29,77,56,46,31,45,31,50,58,52,59,46,63,68,50,81,69,81,24,84,73,77,55,61,72,75,72,8,23,50,23,23
1942,489326,2009-03-16 00:00:00,8654,8659,James Tomkins,66,75,right,medium,medium,38,31,78,53,27,29,32,30,50,47,65,62,46,45,60,39,88,65,77,28,67,59,62,38,51,62,73,71,2,23,50,23,23
1943,489327,2009-03-15 00:00:00,10252,8586,Carlos Cuellar,79,83,right,low,high,65,22,87,62,44,48,61,26,58,65,70,74,62,73,77,28,85,72,89,21,85,74,76,64,71,77,79,77,7,24,58,24,24
1944,489328,2009-03-14 00:00:00,8668,10194,Joseph Yobo,79,82,right,medium,medium,48,33,80,65,43,52,63,34,56,68,85,87,72,79,78,68,87,83,80,32,82,78,81,60,72,77,83,79,6,23,60,23,23
1945,489329,2009-03-14 00:00:00,8549,8462,David Wheater,76,83,right,medium,medium,30,45,85,59,54,25,41,27,52,59,63,66,52,69,73,65,76,74,81,28,87,71,70,57,55,73,80,64,11,22,52,22,22
1946,489330,2009-03-14 00:00:00,8559,9879,Gary Cahill,76,81,right,high,medium,28,26,80,66,66,52,48,27,53,54,70,75,56,74,68,40,75,85,72,59,78,65,68,63,70,78,80,83,13,21,53,21,21
1947,489331,2009-03-14 00:00:00,8667,10261,Michael Turner,72,75,right,low,high,48,33,73,40,30,37,43,31,50,58,60,65,40,61,66,39,82,72,80,22,83,70,71,52,52,74,76,77,9,22,50,22,22
1948,489332,2009-03-15 00:00:00,8455,8456,John Terry,86,90,right,medium,high,52,46,95,62,55,45,44,31,60,62,61,67,49,81,83,61,91,80,93,33,91,84,85,63,79,88,92,87,7,23,60,23,23
1949,489062,2009-02-18 00:00:00,10260,9879,Rio Ferdinand,87,89,right,medium,medium,45,39,87,80,51,60,51,27,70,78,78,80,52,82,80,59,87,80,87,29,84,83,84,69,92,89,94,87,10,22,70,22,22
1950,489063,2008-08-30 00:00:00,9825,10261,Kolo Toure,85,87,right,medium,high,40,39,84,70,35,49,59,72,68,67,76,80,60,81,82,87,87,88,90,82,88,84,85,62,78,85,90,89,7,23,68,23,23
1951,489064,2008-08-31 00:00:00,8472,8456,Nyron Nosworthy,72,77,right,medium,medium,46,39,62,50,38,41,52,32,45,59,76,80,62,66,73,43,83,78,78,33,77,73,67,52,64,75,76,76,7,21,45,21,21
1952,489065,2008-08-30 00:00:00,8654,8655,Matthew Upson,79,83,left,medium,medium,42,21,90,62,40,40,36,22,50,61,64,72,48,73,72,20,86,80,84,31,80,75,78,59,68,77,85,79,10,20,50,20,20
1953,489066,2008-08-31 00:00:00,10252,8650,Martin Laursen,79,81,right,le,ean,44,58,91,62,,39,,36,59,60,71,75,,72,,38,,75,86,37,85,77,76,,68,71,84,,10,23,59,23,23
1954,489067,2008-08-30 00:00:00,8668,8462,Joseph Yobo,80,82,right,medium,medium,48,33,80,65,43,52,63,34,56,68,85,87,72,79,78,68,87,83,80,32,82,78,81,60,72,80,85,79,6,23,60,23,23
1955,489068,2008-08-30 00:00:00,8549,10194,David Wheater,77,83,right,medium,medium,30,45,88,59,54,25,41,27,52,59,63,66,52,69,73,41,76,74,84,28,87,71,70,57,55,73,84,64,11,22,52,22,22
1956,489069,2008-08-30 00:00:00,8559,8659,Danny Shittu,72,75,right,medium,medium,35,35,83,40,40,47,23,11,49,57,67,69,58,69,60,36,81,75,88,21,82,62,59,50,57,65,73,67,14,21,49,21,21
1957,489070,2008-08-30 00:00:00,8667,8528,Wayne Brown,68,68,left,stoc,tocky,35,35,66,50,27,38,36,65,57,48,58,52,52,69,72,57,73,78,84,26,83,73,81,60,76,60,70,64,11,21,57,21,21
1958,489071,2008-08-31 00:00:00,8455,8586,Ricardo Carvalho,85,87,right,medium,medium,47,37,86,75,51,42,40,35,64,68,67,70,57,78,79,52,85,80,85,38,90,84,87,70,80,87,90,91,7,21,64,21,21
1959,489333,2009-03-22 00:00:00,8650,10252,Jamie Carragher,85,86,right,medium,high,42,31,84,65,29,31,29,30,55,60,67,69,48,79,81,46,83,88,85,28,89,88,90,59,80,93,92,87,10,22,55,22,22
1960,489334,2009-03-21 00:00:00,8586,8455,Jonathan Woodgate,80,84,right,medium,high,40,36,86,63,36,37,34,51,53,63,77,76,59,71,78,41,87,78,85,42,81,75,76,59,69,80,83,80,10,20,53,20,20
1961,489335,2009-03-21 00:00:00,10261,9825,Fabricio Coloccini,77,85,right,medium,medium,73,44,79,76,57,71,57,56,75,72,67,70,59,76,75,60,75,76,77,72,90,78,80,74,77,71,79,77,8,20,75,20,20
1962,489336,2009-03-22 00:00:00,8456,8472,Nedum Onuoha,72,83,right,medium,high,57,32,70,67,52,50,45,51,57,67,80,85,56,70,67,40,72,75,87,30,70,58,59,63,57,69,80,79,8,21,57,21,21
1963,489337,2009-03-21 00:00:00,8655,8654,Christopher Samba,76,80,right,medium,high,31,21,86,49,56,38,22,20,51,55,64,70,39,69,68,69,86,71,90,26,88,66,70,56,68,72,78,75,5,25,51,25,25
1964,489338,2009-03-21 00:00:00,9879,10260,Aaron Hughes,75,81,right,medium,medium,45,57,76,63,32,53,52,24,57,66,70,73,57,70,76,47,78,78,76,25,77,77,78,60,81,75,80,77,12,20,57,20,20
1965,489339,2009-03-21 00:00:00,8659,8559,Shelton Martis,62,67,right,medium,medium,20,20,66,59,42,22,40,17,52,53,58,59,63,57,72,45,71,58,68,20,57,57,55,52,53,60,67,66,12,20,52,20,20
1966,489340,2009-03-21 00:00:00,8462,8668,Sol Campbell,78,87,right,y,es,21,23,90,54,23,40,19,15,44,55,52,56,44,60,82,57,85,59,94,26,85,76,73,57,65,78,84,73,13,21,44,21,21
1967,489341,2009-03-21 00:00:00,10194,8549,Ryan Shawcross,73,78,right,medium,high,28,22,82,55,34,27,33,22,44,59,55,62,64,68,77,39,81,72,76,34,68,68,72,41,65,72,74,79,10,22,44,22,22
1968,489342,2009-03-22 00:00:00,8528,8667,Emmerson Boyce,70,75,right,low,medium,63,22,66,56,20,57,22,37,45,65,68,73,46,66,62,59,75,78,75,40,65,68,70,61,64,70,77,75,12,23,45,23,23
