id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_2_name,home_player_2_overall_rating,home_player_2_potential,home_player_2_preferred_foot,home_player_2_attacking_work_rate,home_player_2_defensive_work_rate,home_player_2_crossing,home_player_2_finishing,home_player_2_heading_accuracy,home_player_2_short_passing,home_player_2_volleys,home_player_2_dribbling,home_player_2_curve,home_player_2_free_kick_accuracy,home_player_2_long_passing,home_player_2_ball_control,home_player_2_acceleration,home_player_2_sprint_speed,home_player_2_agility,home_player_2_reactions,home_player_2_balance,home_player_2_shot_power,home_player_2_jumping,home_player_2_stamina,home_player_2_strength,home_player_2_long_shots,home_player_2_aggression,home_player_2_interceptions,home_player_2_positioning,home_player_2_vision,home_player_2_penalties,home_player_2_marking,home_player_2_standing_tackle,home_player_2_sliding_tackle,home_player_2_gk_diving,home_player_2_gk_handling,home_player_2_gk_kicking,home_player_2_gk_positioning,home_player_2_gk_reflexes
1846,489059,2008-08-25 00:00:00,8462,10260,Glen Johnson,75,81,right,high,medium,73,38,73,67,66,77,79,27,61,73,85,85,79,76,80,50,77,86,70,36,70,69,68,68,67,73,77,85,6,22,61,22,22
1847,489060,2008-08-23 00:00:00,10194,10252,Andy Griffin,68,74,right,medium,medium,65,42,68,65,30,46,43,25,60,55,64,65,65,69,66,55,72,81,66,36,80,64,71,52,57,73,72,65,12,20,60,20,20
1848,489061,2008-08-24 00:00:00,8528,8455,Mario Melchiot,76,78,right,,_0,72,32,82,69,,64,,41,67,70,66,69,,63,,66,,80,81,40,78,74,76,,77,80,72,,8,20,67,20,20
1849,489233,2008-12-29 00:00:00,10260,8549,Rafael,64,77,left,medium,low,51,70,51,67,61,67,79,79,62,69,62,78,72,76,79,68,50,40,61,74,45,28,60,65,73,39,49,51,16,9,16,8,13
1850,489234,2008-12-28 00:00:00,9825,8462,Bacary Sagna,82,84,right,medium,high,87,43,74,78,55,78,65,46,69,79,83,84,81,76,73,68,78,89,81,56,82,78,82,72,75,81,82,85,8,21,69,21,21
1851,489235,2008-12-28 00:00:00,8654,10194,Julien Faubert,75,81,right,high,medium,81,64,59,71,54,79,77,53,60,78,81,85,71,74,74,80,71,69,62,68,54,66,71,75,75,41,46,63,7,20,60,20,20
1852,489236,2008-12-28 00:00:00,8668,8472,Tony Hibbert,74,75,right,low,medium,60,20,68,61,23,20,20,28,51,62,62,74,52,76,72,69,73,80,75,27,84,75,71,54,73,74,80,81,1,20,51,20,20
1853,489237,2008-12-28 00:00:00,10261,8650,David Edgar,61,79,left,low,high,56,42,53,64,52,52,55,47,69,55,62,63,63,57,59,50,77,64,72,59,67,57,59,50,63,61,65,62,10,23,69,23,23
1854,489238,2008-12-28 00:00:00,8655,8456,Andre Ooijer,74,78,right,medium,medium,43,45,80,66,34,46,38,34,58,69,63,66,55,75,67,41,74,76,75,56,68,72,74,69,63,77,78,71,5,21,58,21,21
1855,489239,2008-12-28 00:00:00,9879,8455,John Pantsil,67,75,right,medium,high,75,51,65,69,68,49,51,52,68,70,76,78,69,65,70,63,74,65,73,55,71,65,68,62,67,71,60,81,14,24,68,24,24
1856,489240,2008-12-28 00:00:00,8559,8528,Gretar Rafn Steinsson,75,75,right,medium,medium,72,33,73,62,59,60,63,55,74,65,65,64,53,75,68,57,68,77,72,56,86,85,79,78,55,77,76,82,12,20,74,20,20
1857,489241,2008-12-28 00:00:00,8659,8586,Gianni Zuiverloon,70,77,right,medium,medium,56,48,64,61,47,68,44,43,64,59,71,71,54,70,47,66,69,77,78,49,81,69,67,59,76,75,75,70,11,21,64,21,21
1858,489242,2008-12-30 00:00:00,8667,10252,Paul McShane,70,79,right,medium,high,37,33,71,61,56,40,35,35,50,58,60,70,47,61,65,47,75,77,70,35,80,64,68,49,58,72,73,69,5,21,50,21,21
1859,489243,2009-01-11 00:00:00,10260,8455,Gary Neville,79,82,right,,_0,69,31,75,71,55,44,56,33,61,68,65,69,51,74,67,47,70,80,76,28,87,92,90,70,74,85,85,83,7,21,61,21,21
1860,489244,2009-01-10 00:00:00,9825,8559,Bacary Sagna,82,84,right,medium,high,87,43,74,78,55,78,65,46,69,79,83,84,81,76,73,68,78,89,81,56,82,78,82,72,75,81,82,85,8,21,69,21,21
1861,489245,2009-01-10 00:00:00,10252,8659,Nigel Reo-Coker,77,85,right,medium,high,65,62,66,80,66,74,61,66,72,77,82,83,70,86,76,76,72,90,81,68,90,75,80,68,79,70,85,79,11,23,72,23,23
1862,489246,2009-01-10 00:00:00,8668,8667,Tony Hibbert,74,75,right,low,medium,60,20,68,61,23,20,20,28,51,62,62,74,52,76,72,69,73,80,75,27,84,75,71,54,73,74,80,81,1,20,51,20,20
1863,489247,2009-01-10 00:00:00,8549,8472,Anthony McMahon,66,75,right,medium,medium,50,36,67,58,52,56,32,28,54,55,68,72,46,59,55,45,67,70,74,46,65,61,63,54,66,65,73,70,5,21,54,21,21
1864,489248,2009-01-10 00:00:00,10261,8654,Steven Taylor,77,84,right,medium,high,53,34,80,67,58,41,48,23,58,65,71,74,50,75,68,43,73,72,81,24,86,74,73,58,67,75,79,76,12,20,58,20,20
1865,489249,2009-03-11 00:00:00,9879,8655,John Pantsil,71,75,right,medium,high,76,51,65,71,68,49,51,52,68,70,76,78,69,65,70,63,74,65,73,55,71,65,68,62,67,66,77,81,14,24,68,24,24
1866,489250,2009-02-14 00:00:00,8462,8456,Glen Johnson,77,81,right,high,medium,78,38,73,68,66,80,79,27,62,76,85,88,79,77,80,59,77,87,71,36,75,69,72,68,68,74,78,85,6,22,62,22,22
1867,489251,2009-01-10 00:00:00,10194,8650,Andy Wilkinson,53,70,right,medium,medium,48,23,59,50,37,42,50,53,51,51,52,55,67,57,70,57,70,55,53,21,54,51,50,43,52,57,55,73,5,20,51,20,20
1868,489252,2009-01-11 00:00:00,8528,8586,Mario Melchiot,75,78,right,,_0,72,32,82,69,,64,,41,67,73,66,69,,63,,66,,80,81,40,78,74,76,,77,80,72,,8,20,67,20,20
1869,489253,2009-01-19 00:00:00,8650,8668,Jamie Carragher,85,86,right,medium,high,42,31,84,65,29,31,29,30,55,60,67,69,48,79,81,46,83,88,85,28,89,88,90,59,80,93,92,87,10,22,55,22,22
1870,489254,2009-01-17 00:00:00,8472,10252,Pascal Chimbonda,76,82,right,medium,medium,76,39,85,70,50,77,58,42,61,73,80,84,65,71,64,50,86,80,83,61,75,70,71,65,70,58,78,81,5,25,61,25,25
1871,489255,2009-01-18 00:00:00,8586,8462,Vedran Corluka,81,81,right,medium,medium,74,34,84,77,37,60,68,58,69,74,78,75,68,79,76,81,83,82,84,75,79,81,82,70,73,81,86,77,1,21,69,21,21
1872,489256,2009-01-18 00:00:00,8654,9879,Lucas Neill,78,81,right,medium,high,65,26,78,67,46,54,56,47,55,68,73,79,77,76,80,48,77,85,83,56,86,76,78,70,70,80,78,78,12,20,55,20,20
1873,489257,2009-01-17 00:00:00,8456,8528,Pablo Zabaleta,78,81,right,medium,medium,74,41,71,80,67,80,68,77,79,82,77,73,75,80,73,66,78,81,79,57,75,77,80,69,70,81,79,77,7,23,79,23,23
1874,489258,2009-01-17 00:00:00,8655,10261,Andre Ooijer,74,78,right,medium,medium,43,45,80,66,34,46,38,34,58,69,63,66,55,75,67,41,74,76,75,56,68,72,74,69,63,77,78,71,5,21,58,21,21
1875,489259,2009-01-17 00:00:00,8559,10260,Gretar Rafn Steinsson,75,75,right,medium,medium,72,33,73,62,59,60,63,55,74,65,65,64,53,75,68,57,68,77,72,56,86,85,79,78,55,77,76,82,12,20,74,20,20
1876,489260,2009-01-17 00:00:00,8659,8549,Carl Hoefkens,70,70,right,medium,high,73,38,71,60,39,45,43,52,52,60,60,62,51,70,81,63,64,75,73,44,79,60,65,72,58,70,71,73,7,22,52,22,22
1877,489261,2009-01-17 00:00:00,8667,9825,Nathan Doyle,58,71,right,medium,medium,38,47,48,57,49,56,52,51,57,58,58,62,67,61,70,57,69,62,60,53,52,59,62,62,57,54,58,68,10,21,57,21,21
1878,489262,2009-01-17 00:00:00,8455,10194,Jose Bosingwa,82,84,right,high,medium,79,52,68,79,57,80,59,42,74,79,92,91,75,80,77,73,67,90,79,67,76,79,81,75,69,78,83,87,8,21,74,21,21
1879,489263,2009-01-27 00:00:00,8472,9879,Phil Bardsley,71,73,right,high,high,54,28,68,56,42,31,46,33,47,59,66,65,52,72,67,64,68,76,73,26,83,69,67,59,60,75,76,78,8,21,47,21,21
1880,489264,2009-01-27 00:00:00,8586,10194,Vedran Corluka,81,81,right,medium,medium,74,34,84,77,37,60,68,58,69,74,78,75,68,79,76,81,83,82,84,75,79,81,82,70,73,81,86,77,1,21,69,21,21
1881,489265,2009-01-28 00:00:00,8654,8667,Lucas Neill,78,81,right,medium,high,65,26,78,67,46,54,56,47,55,68,73,79,77,76,80,48,77,85,83,56,86,76,78,70,70,80,78,78,12,20,55,20,20
1882,489266,2009-01-27 00:00:00,8659,10260,Carl Hoefkens,70,70,right,medium,high,73,38,71,60,39,45,43,52,52,60,60,62,51,70,81,63,64,75,73,44,79,60,65,72,58,70,71,73,7,22,52,22,22
1883,489267,2009-01-27 00:00:00,8462,10252,Glen Johnson,77,81,right,high,medium,78,38,73,68,66,80,79,27,62,76,85,88,79,77,80,59,77,87,71,36,75,69,72,68,68,74,78,85,6,22,62,22,22
1884,489268,2009-01-28 00:00:00,8528,8650,Mario Melchiot,75,78,right,,_0,72,32,82,69,,64,,41,67,73,66,69,,63,,66,,80,81,40,78,74,76,,77,80,72,,8,20,67,20,20
1885,489269,2009-01-28 00:00:00,8668,9825,Tony Hibbert,74,75,right,low,medium,60,20,68,61,23,20,20,28,51,62,62,74,52,76,72,69,73,80,75,27,84,75,71,54,73,74,80,81,1,20,51,20,20
1886,489270,2009-01-28 00:00:00,8456,10261,Micah Richards,82,87,right,medium,medium,60,35,87,60,44,58,45,31,64,67,85,84,62,81,85,67,91,87,92,29,88,70,73,57,65,74,85,83,13,22,64,22,22
1887,489271,2009-01-28 00:00:00,8655,8559,Andre Ooijer,74,78,right,medium,medium,43,45,80,66,34,46,38,34,58,69,63,66,55,75,67,41,74,76,75,56,68,72,74,69,63,77,78,71,5,21,58,21,21
1888,489272,2009-01-28 00:00:00,8455,8549,Jose Bosingwa,82,84,right,high,medium,79,52,68,79,57,80,59,42,74,79,92,91,75,80,77,73,67,90,79,67,76,79,81,75,69,78,83,87,8,21,74,21,21
1889,489273,2009-01-31 00:00:00,10260,8668,Gary Neville,79,82,right,,_0,69,31,75,71,55,44,56,33,61,68,65,69,51,74,67,47,70,80,76,28,87,92,90,70,74,85,85,83,7,21,61,21,21
1890,489274,2009-01-31 00:00:00,9825,8654,Bacary Sagna,82,84,right,medium,high,87,43,74,78,55,78,65,46,69,79,83,84,81,76,73,68,78,89,81,56,82,78,82,72,75,81,82,85,8,21,69,21,21
1891,489275,2009-02-01 00:00:00,8650,8455,Alvaro Arbeloa,77,79,right,medium,medium,77,34,63,74,59,58,58,48,63,73,70,74,67,76,76,53,73,79,76,48,74,79,78,70,81,80,80,85,13,24,63,24,24
1892,489276,2009-01-31 00:00:00,10252,8528,Carlos Cuellar,81,83,right,low,high,58,22,87,62,44,48,61,26,58,65,70,74,62,73,77,28,85,72,89,21,85,74,76,64,83,79,84,77,7,24,58,24,24
1893,489277,2009-01-31 00:00:00,8549,8655,David Wheater,77,83,right,medium,medium,30,45,88,59,54,25,41,27,52,59,63,66,52,69,73,41,76,74,84,28,87,71,70,57,55,73,84,64,11,22,52,22,22
1894,489278,2009-02-01 00:00:00,10261,8472,Steven Taylor,77,84,right,medium,high,53,34,80,67,58,41,48,23,58,65,71,74,50,75,68,43,73,72,81,24,86,74,73,58,67,75,79,76,12,20,58,20,20
1895,489279,2009-01-31 00:00:00,9879,8462,John Pantsil,67,75,right,medium,high,75,51,65,69,68,49,51,52,68,70,76,78,69,65,70,63,74,65,73,55,71,65,68,62,67,71,60,81,14,24,68,24,24
1896,489280,2009-01-31 00:00:00,8559,8586,Gretar Rafn Steinsson,75,75,right,medium,medium,72,33,73,62,59,60,63,55,74,65,65,64,53,75,68,57,68,77,72,56,86,85,79,78,55,77,76,82,12,20,74,20,20
1897,489281,2009-01-31 00:00:00,8667,8659,Samuel Ricketts,69,79,right,medium,medium,69,33,60,64,45,58,41,41,53,64,66,72,62,72,63,55,70,85,69,38,74,69,68,58,59,67,69,76,9,25,53,25,25
1898,489282,2009-01-31 00:00:00,10194,8456,Andy Wilkinson,53,70,right,medium,medium,48,23,59,50,37,42,50,53,51,51,52,55,67,57,70,57,70,55,53,21,54,51,50,43,52,57,55,73,5,20,51,20,20
1899,489283,2009-02-07 00:00:00,8472,10194,Phil Bardsley,71,73,right,high,high,54,28,68,56,42,31,46,33,47,59,66,65,52,72,67,64,68,76,73,26,83,69,67,59,60,75,76,78,8,21,47,21,21
1900,489284,2009-02-08 00:00:00,8586,9825,Vedran Corluka,81,81,right,medium,medium,74,34,84,77,37,60,68,58,69,74,78,75,68,79,76,81,83,82,84,75,79,81,82,70,73,81,86,77,1,21,69,21,21
1901,489285,2009-02-08 00:00:00,8654,10260,Lucas Neill,78,81,right,medium,high,65,26,78,67,46,54,56,47,55,68,73,79,77,76,80,48,77,85,83,56,86,76,78,70,70,80,78,78,12,20,55,20,20
1902,489286,2009-02-07 00:00:00,8668,8559,Tony Hibbert,74,75,right,low,medium,60,20,68,61,23,20,20,28,51,62,62,74,52,76,72,69,73,80,75,27,84,75,71,54,73,74,80,81,1,20,51,20,20
1903,489287,2009-02-07 00:00:00,8456,8549,Micah Richards,82,87,right,medium,medium,60,35,87,60,44,58,45,31,64,67,85,84,62,81,85,67,91,87,92,29,88,70,73,57,65,74,85,83,13,22,64,22,22
1904,489288,2009-02-07 00:00:00,8655,10252,Andre Ooijer,74,78,right,medium,medium,43,45,80,66,34,46,38,34,58,69,63,66,55,75,67,41,74,76,75,56,68,72,74,69,63,77,78,71,5,21,58,21,21
1905,489289,2009-02-07 00:00:00,8659,10261,Carl Hoefkens,70,70,right,medium,high,73,38,71,60,39,45,43,52,52,60,60,62,51,70,81,63,64,75,73,44,79,60,65,72,58,70,71,73,7,22,52,22,22
1906,489290,2009-02-07 00:00:00,8462,8650,Glen Johnson,77,81,right,high,medium,78,38,73,68,66,80,79,27,62,76,85,88,79,77,80,59,77,87,71,36,75,69,72,68,68,74,78,85,6,22,62,22,22
1907,489291,2009-02-07 00:00:00,8528,9879,Mario Melchiot,75,78,right,,_0,72,32,82,69,,64,,41,67,73,66,69,,63,,66,,80,81,40,78,74,76,,77,80,72,,8,20,67,20,20
1908,489292,2009-02-07 00:00:00,8455,8667,Jose Bosingwa,82,84,right,high,medium,79,52,68,79,57,80,59,42,74,79,92,91,75,80,77,73,67,90,79,67,76,79,81,75,69,78,83,87,8,21,74,21,21
1909,489293,2009-02-21 00:00:00,10260,8655,Rafael,64,77,left,medium,low,51,70,51,67,61,67,79,79,62,69,62,78,72,76,79,68,50,40,61,74,45,28,60,65,73,39,49,51,16,9,16,8,13
1910,489294,2009-02-21 00:00:00,9825,8472,Bacary Sagna,82,84,right,medium,high,87,43,74,78,55,78,65,46,69,79,83,84,81,76,73,68,78,89,81,56,82,78,82,72,75,81,82,85,8,21,69,21,21
1911,489295,2009-02-22 00:00:00,8650,8456,Alvaro Arbeloa,78,81,right,medium,medium,77,34,63,77,59,58,58,48,63,73,70,74,67,76,76,53,73,79,77,48,74,79,78,70,81,84,84,85,13,24,63,24,24
1912,489296,2009-02-21 00:00:00,10252,8455,Carlos Cuellar,81,83,right,low,high,58,22,87,62,44,48,61,26,58,65,70,74,62,73,77,28,85,72,89,21,85,74,76,64,83,79,84,77,7,24,58,24,24
1913,489297,2009-02-21 00:00:00,8549,8528,Justin Hoyte,71,78,right,medium,low,65,29,61,66,30,54,35,27,48,66,78,78,65,73,74,45,72,81,67,29,66,68,70,64,59,69,79,76,9,21,48,21,21
1914,489298,2009-02-22 00:00:00,10261,8668,Steven Taylor,76,84,right,medium,high,53,34,77,67,58,41,48,23,58,65,71,74,50,75,68,43,73,72,78,24,82,67,70,58,67,75,77,76,12,20,58,20,20
1915,489299,2009-02-22 00:00:00,9879,8659,John Pantsil,71,75,right,medium,high,76,51,65,71,68,49,51,52,68,70,76,78,69,65,70,63,74,65,73,55,71,65,68,62,67,66,77,81,14,24,68,24,24
1916,489300,2009-02-21 00:00:00,8559,8654,Gretar Rafn Steinsson,75,75,right,medium,medium,72,33,73,62,59,60,63,55,74,65,65,64,53,75,68,57,68,77,72,56,86,85,79,78,55,77,76,82,12,20,74,20,20
1917,489301,2009-02-23 00:00:00,8667,8586,Samuel Ricketts,71,79,right,medium,medium,73,33,70,67,45,58,41,41,58,64,66,72,62,72,63,65,70,85,69,38,74,69,68,58,59,70,69,76,9,25,58,25,25
1918,489302,2009-02-21 00:00:00,10194,8462,Andy Wilkinson,53,70,right,medium,medium,48,23,59,50,37,42,50,53,51,51,52,55,67,57,70,57,70,55,53,21,54,51,50,43,52,57,55,73,5,20,51,20,20
1919,489303,2009-04-22 00:00:00,10260,8462,Gary Neville,78,82,right,,_0,72,31,75,71,55,44,56,33,61,68,69,64,51,74,67,47,70,80,76,28,87,91,90,70,80,80,83,83,7,21,61,21,21
1920,489304,2009-02-28 00:00:00,9825,9879,Bacary Sagna,82,85,right,medium,high,87,43,74,78,55,78,65,46,69,79,83,84,81,76,73,68,78,89,81,56,82,78,82,72,75,81,82,85,8,21,69,21,21
1921,489305,2009-03-07 00:00:00,8472,8586,Phil Bardsley,71,76,right,high,high,54,28,68,56,42,31,46,33,47,59,66,65,52,72,67,64,68,76,73,26,83,69,67,59,60,75,76,78,8,21,47,21,21
1922,489306,2009-03-01 00:00:00,8654,8456,Lucas Neill,77,81,right,medium,high,65,26,78,66,46,54,56,47,55,68,73,79,77,76,80,48,77,81,83,56,86,76,78,70,70,78,78,78,12,20,55,20,20
1923,489307,2009-03-01 00:00:00,10252,10194,Carlos Cuellar,79,83,right,low,high,65,22,87,62,44,48,61,26,58,65,70,74,62,73,77,28,85,72,89,21,85,74,76,64,71,77,79,77,7,24,58,24,24
1924,489308,2009-02-28 00:00:00,8668,8659,Tony Hibbert,74,76,right,low,medium,53,20,68,55,23,20,20,28,51,58,62,74,52,76,72,69,73,80,80,27,84,75,71,54,73,76,84,81,1,20,51,20,20
1925,489309,2009-02-28 00:00:00,8549,8650,Justin Hoyte,71,78,right,medium,low,65,29,61,66,30,54,35,27,48,66,78,78,65,73,74,45,72,81,67,29,66,68,70,64,59,69,79,76,9,21,48,21,21
1926,489310,2009-03-01 00:00:00,8559,10261,Gretar Rafn Steinsson,75,78,right,medium,medium,72,33,73,62,59,60,63,55,74,65,65,64,53,75,68,57,68,77,72,56,86,85,79,78,55,77,76,82,12,20,74,20,20
1927,489311,2009-03-01 00:00:00,8667,8655,Nathan Doyle,61,71,right,medium,medium,58,47,48,64,49,56,52,51,57,63,58,62,67,61,70,67,69,72,75,63,52,59,62,62,57,65,64,68,10,21,57,21,21
1928,489312,2009-02-28 00:00:00,8455,8528,Michael Mancienne,73,83,right,medium,medium,75,39,74,72,44,50,31,24,66,62,76,77,63,56,67,65,85,76,77,21,72,68,75,52,59,71,75,71,7,23,66,23,23
1929,489313,2009-03-04 00:00:00,8586,8549,Didier Zokora,75,80,right,high,high,67,40,75,74,52,77,56,49,70,76,77,79,74,69,79,80,82,80,86,66,85,76,78,81,68,70,73,72,17,25,70,25,25
1930,489314,2009-03-03 00:00:00,8659,9825,Gianni Zuiverloon,72,77,right,medium,medium,66,48,64,68,47,68,44,43,64,64,76,75,54,70,47,66,69,77,78,49,81,69,67,59,76,75,75,70,11,21,64,21,21
1931,489315,2009-03-03 00:00:00,8462,8455,Glen Johnson,78,82,right,high,medium,78,66,73,75,66,80,79,27,62,76,85,88,79,77,80,77,77,87,75,36,77,74,76,68,68,74,78,85,6,22,62,22,22
1932,489316,2009-03-04 00:00:00,10194,8559,Andy Wilkinson,61,76,right,medium,medium,58,23,59,55,37,42,50,53,51,55,52,65,67,57,70,57,70,65,67,21,74,61,60,43,52,66,60,73,5,20,51,20,20
1933,489317,2009-03-04 00:00:00,8528,8654,Mario Melchiot,75,78,right,,_0,72,32,82,69,,64,,41,67,73,66,69,,63,,66,,80,81,40,78,74,76,,77,80,72,,8,20,67,20,20
1934,489318,2009-03-03 00:00:00,8650,8472,Javier Mascherano,85,88,right,medium,high,68,57,55,91,59,66,63,50,79,84,74,76,69,90,73,68,59,91,81,61,94,88,94,82,86,80,93,91,8,23,79,23,23
1935,489319,2009-03-04 00:00:00,10261,10260,Steven Taylor,76,84,right,medium,high,53,34,77,67,58,41,48,23,58,65,71,74,50,75,68,43,73,72,78,24,82,67,70,58,67,75,77,76,12,20,58,20,20
1936,489320,2009-03-04 00:00:00,8456,10252,Pablo Zabaleta,78,83,right,medium,medium,74,41,71,80,67,80,68,77,79,82,77,73,75,80,73,66,78,81,79,57,83,77,80,69,70,80,78,77,7,23,79,23,23
1937,489321,2009-03-04 00:00:00,8655,8668,Andre Ooijer,74,78,right,medium,medium,43,45,80,66,34,46,38,34,58,69,63,66,55,75,67,41,74,76,75,56,68,72,74,69,63,77,78,71,5,21,58,21,21
1938,489322,2009-03-04 00:00:00,9879,8667,John Pantsil,71,75,right,medium,high,76,51,65,71,68,49,51,52,68,70,76,78,69,65,70,63,74,65,73,55,71,65,68,62,67,66,77,81,14,24,68,24,24
1939,489323,2009-03-14 00:00:00,10260,8650,John O'Shea,76,79,right,medium,high,63,38,85,79,63,57,62,34,65,71,65,67,53,74,81,59,85,78,85,39,83,81,79,72,75,77,80,80,5,21,65,21,21
1940,489324,2009-03-14 00:00:00,9825,8655,Bacary Sagna,82,85,right,medium,high,87,43,74,78,55,78,65,46,69,79,83,84,81,76,73,68,78,89,81,56,82,78,82,72,75,81,82,85,8,21,69,21,21
1941,489325,2009-03-14 00:00:00,8472,8528,Phil Bardsley,71,76,right,high,high,54,28,68,56,42,31,46,33,47,59,66,65,52,72,67,64,68,76,73,26,83,69,67,59,60,75,76,78,8,21,47,21,21
1942,489326,2009-03-16 00:00:00,8654,8659,Lucas Neill,77,81,right,medium,high,65,26,78,66,46,54,56,47,55,68,73,79,77,76,80,48,77,81,83,56,86,76,78,70,70,78,78,78,12,20,55,20,20
1943,489327,2009-03-15 00:00:00,10252,8586,Nigel Reo-Coker,77,85,right,medium,high,65,62,66,80,66,74,61,66,72,77,82,83,70,86,76,76,72,88,81,68,90,75,80,68,79,72,82,79,11,23,72,23,23
1944,489328,2009-03-14 00:00:00,8668,10194,Phil Jagielka,80,81,right,low,high,70,30,80,69,63,51,60,31,64,70,78,73,49,69,74,69,77,80,83,65,85,77,80,74,65,82,84,81,43,51,64,48,54
1945,489329,2009-03-14 00:00:00,8549,8462,Anthony McMahon,66,75,right,medium,medium,50,36,67,58,52,56,32,28,54,55,68,72,46,59,55,45,67,70,74,46,65,61,63,54,66,65,73,70,5,21,54,21,21
1946,489330,2009-03-14 00:00:00,8559,9879,Gretar Rafn Steinsson,75,78,right,medium,medium,72,33,73,62,59,60,63,55,74,65,65,64,53,75,68,57,68,77,72,56,86,85,79,78,55,77,76,82,12,20,74,20,20
1947,489331,2009-03-14 00:00:00,8667,10261,Samuel Ricketts,71,79,right,medium,medium,73,33,70,67,45,58,41,41,58,64,66,72,62,72,63,65,70,85,69,38,74,69,68,58,59,70,69,76,9,25,58,25,25
1948,489332,2009-03-15 00:00:00,8455,8456,Jose Bosingwa,82,84,right,high,medium,82,52,64,79,57,80,59,42,74,79,92,91,75,80,77,76,67,90,74,70,76,79,81,75,69,78,83,87,8,21,74,21,21
1949,489062,2009-02-18 00:00:00,10260,9879,John O'Shea,76,79,right,medium,high,63,38,85,79,63,57,62,34,65,71,65,67,53,74,81,59,85,78,85,39,83,81,79,72,75,77,80,80,5,21,65,21,21
1950,489063,2008-08-30 00:00:00,9825,10261,Bacary Sagna,82,84,right,medium,high,87,43,74,78,55,78,65,46,69,79,83,84,81,76,73,68,78,89,81,56,82,78,82,72,75,81,82,85,8,21,69,21,21
1951,489064,2008-08-31 00:00:00,8472,8456,Pascal Chimbonda,76,82,right,medium,medium,76,39,85,70,50,77,58,42,61,73,80,84,65,71,64,50,86,80,83,61,75,70,71,65,70,58,78,81,5,25,61,25,25
1952,489065,2008-08-30 00:00:00,8654,8655,Valon Behrami,79,86,right,high,high,79,68,69,77,74,80,76,69,69,82,80,75,82,80,60,77,74,86,74,77,79,70,79,75,77,66,71,69,6,21,69,21,21
1953,489066,2008-08-31 00:00:00,10252,8650,Luke Young,74,78,right,medium,high,69,40,70,73,65,59,43,18,65,70,68,70,59,75,76,64,73,82,70,35,80,71,74,57,74,73,76,81,9,20,65,20,20
1954,489067,2008-08-30 00:00:00,8668,8462,Philip Neville,76,78,right,medium,high,65,36,71,76,63,49,45,21,73,67,68,77,62,70,76,76,71,87,70,65,85,77,79,77,71,82,82,72,14,21,73,21,21
1955,489068,2008-08-30 00:00:00,8549,10194,Justin Hoyte,71,78,right,medium,low,65,29,61,66,30,54,35,27,48,66,78,78,65,73,74,45,72,81,67,29,66,68,70,64,59,69,79,76,9,21,48,21,21
1956,489069,2008-08-30 00:00:00,8559,8659,Gretar Rafn Steinsson,75,75,right,medium,medium,72,33,73,62,59,60,63,55,74,65,65,64,53,75,68,57,68,77,72,56,86,85,79,78,55,77,76,82,12,20,74,20,20
1957,489070,2008-08-30 00:00:00,8667,8528,Samuel Ricketts,69,79,right,medium,medium,69,33,60,64,45,58,41,41,53,64,66,72,62,72,63,55,70,85,69,38,74,69,68,58,59,67,69,76,9,25,53,25,25
1958,489071,2008-08-31 00:00:00,8455,8586,Jose Bosingwa,82,84,right,high,medium,79,52,68,79,57,80,59,42,74,79,92,91,75,80,77,73,67,90,79,67,76,79,81,75,69,78,83,87,8,21,74,21,21
1959,489333,2009-03-22 00:00:00,8650,10252,Alvaro Arbeloa,78,81,right,medium,medium,77,34,63,77,59,58,58,48,63,73,70,74,67,76,76,53,73,79,77,48,74,79,78,70,81,84,84,85,13,24,63,24,24
1960,489334,2009-03-21 00:00:00,8586,8455,Vedran Corluka,78,83,right,medium,medium,72,34,84,74,37,70,68,58,69,74,78,75,68,79,76,81,83,81,77,75,79,81,82,70,73,76,80,77,1,21,69,21,21
1961,489335,2009-03-21 00:00:00,10261,9825,Steven Taylor,76,84,right,medium,high,53,34,77,67,58,41,48,23,58,65,71,74,50,75,68,43,73,72,78,24,82,67,70,58,67,75,77,76,12,20,58,20,20
1962,489336,2009-03-22 00:00:00,8456,8472,Micah Richards,81,87,right,medium,medium,60,35,86,60,44,57,45,31,64,66,85,83,62,77,85,67,91,85,92,29,84,70,71,57,65,74,84,83,13,22,64,22,22
1963,489337,2009-03-21 00:00:00,8655,8654,Andre Ooijer,74,78,right,medium,medium,43,45,80,66,34,46,38,34,58,69,63,66,55,75,67,41,74,76,75,56,68,72,74,69,63,77,78,71,5,21,58,21,21
1964,489338,2009-03-21 00:00:00,9879,10260,John Pantsil,71,75,right,medium,high,76,51,65,71,68,49,51,52,68,70,76,78,69,65,70,63,74,65,73,55,71,65,68,62,67,66,77,81,14,24,68,24,24
1965,489339,2009-03-21 00:00:00,8659,8559,Gianni Zuiverloon,72,77,right,medium,medium,66,48,64,68,47,68,44,43,64,64,76,75,54,70,47,66,69,77,78,49,81,69,67,59,76,75,75,70,11,21,64,21,21
1966,489340,2009-03-21 00:00:00,8462,8668,Younes Kaboul,74,84,right,medium,medium,44,21,80,58,33,41,43,32,48,67,68,71,64,70,79,48,88,72,86,21,80,59,53,60,64,67,78,73,8,21,48,21,21
