id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_5_name,home_player_5_overall_rating,home_player_5_potential,home_player_5_preferred_foot,home_player_5_attacking_work_rate,home_player_5_defensive_work_rate,home_player_5_crossing,home_player_5_finishing,home_player_5_heading_accuracy,home_player_5_short_passing,home_player_5_volleys,home_player_5_dribbling,home_player_5_curve,home_player_5_free_kick_accuracy,home_player_5_long_passing,home_player_5_ball_control,home_player_5_acceleration,home_player_5_sprint_speed,home_player_5_agility,home_player_5_reactions,home_player_5_balance,home_player_5_shot_power,home_player_5_jumping,home_player_5_stamina,home_player_5_strength,home_player_5_long_shots,home_player_5_aggression,home_player_5_interceptions,home_player_5_positioning,home_player_5_vision,home_player_5_penalties,home_player_5_marking,home_player_5_standing_tackle,home_player_5_sliding_tackle,home_player_5_gk_diving,home_player_5_gk_handling,home_player_5_gk_kicking,home_player_5_gk_positioning,home_player_5_gk_reflexes
1846,489059,2008-08-25 00:00:00,8462,10260,Sylvain Distin,79,81,left,medium,high,36,29,85,59,63,45,36,35,51,62,78,80,50,65,74,40,86,76,91,30,83,74,75,56,78,77,79,76,11,22,51,22,22
1847,489060,2008-08-23 00:00:00,10194,10252,Carl Dickinson,62,72,left,medium,medium,42,24,62,62,30,32,40,32,54,59,54,47,53,52,55,65,76,48,63,23,57,50,50,41,45,66,64,71,12,21,54,21,21
1848,489061,2008-08-24 00:00:00,8528,8455,Maynor Figueroa,69,75,left,medium,medium,77,57,50,63,66,68,47,79,59,59,79,80,63,59,60,78,69,82,52,76,72,54,57,62,58,74,71,76,12,23,59,23,23
1849,489233,2008-12-29 00:00:00,10260,8549,John O'Shea,76,79,right,medium,high,63,38,85,79,63,57,62,34,65,71,65,67,53,74,81,59,85,78,85,39,83,81,79,72,75,77,80,80,5,21,65,21,21
1850,489234,2008-12-28 00:00:00,9825,8462,Gael Clichy,83,87,left,high,medium,84,33,71,81,58,80,63,37,73,79,90,91,82,81,77,51,71,93,70,42,72,84,82,70,75,82,82,83,4,25,73,25,25
1851,489235,2008-12-28 00:00:00,8654,10194,Herita Ilunga,72,80,left,low,medium,71,30,73,73,33,61,64,46,60,67,80,74,70,74,74,68,77,72,78,63,77,72,75,76,78,69,74,78,7,24,60,24,24
1852,489236,2008-12-28 00:00:00,8668,8472,Leighton Baines,76,82,left,high,medium,81,23,73,74,66,61,70,70,62,74,79,78,63,76,72,86,72,84,67,79,66,73,74,74,68,73,79,80,5,21,62,21,21
1853,489237,2008-12-28 00:00:00,10261,8650,Jose Enrique,73,82,left,medium,medium,81,51,66,72,47,69,65,60,78,75,77,75,70,73,71,74,67,75,69,74,74,72,71,64,75,70,71,75,7,22,78,22,22
1854,489238,2008-12-28 00:00:00,8655,8456,Stephen Warnock,77,83,left,medium,high,79,42,69,69,34,55,34,19,59,69,73,82,57,77,68,61,72,89,71,44,79,70,78,67,68,77,76,81,9,21,59,21,21
1855,489239,2008-12-28 00:00:00,9879,8455,Paul Konchesky,72,78,left,medium,medium,46,26,74,78,46,23,63,51,73,76,77,79,69,68,77,73,76,82,64,64,82,80,81,66,74,62,71,80,10,20,73,20,20
1856,489240,2008-12-28 00:00:00,8559,8528,Jlloyd Samuel,69,76,left,,_0,63,46,68,68,56,63,63,52,47,67,77,79,68,72,68,53,74,77,66,51,66,65,64,54,56,67,70,72,12,20,47,20,20
1857,489241,2008-12-28 00:00:00,8659,8586,Marek Cech,73,75,left,high,medium,74,58,64,75,57,68,58,63,71,75,81,79,66,71,70,64,70,79,70,70,64,76,72,70,73,72,73,66,7,21,71,21,21
1858,489242,2008-12-30 00:00:00,8667,10252,Samuel Ricketts,69,79,right,medium,medium,69,33,60,64,45,58,41,41,53,64,66,72,62,72,63,55,70,85,69,38,74,69,68,58,59,67,69,76,9,25,53,25,25
1859,489243,2009-01-11 00:00:00,10260,8455,Patrice Evra,84,84,left,high,medium,79,52,74,77,53,83,77,51,85,80,93,92,84,89,80,74,86,93,74,50,82,78,79,76,73,79,85,91,13,20,85,20,20
1860,489244,2009-01-10 00:00:00,9825,8559,Gael Clichy,83,87,left,high,medium,84,33,71,81,58,80,63,37,73,79,90,91,82,81,77,51,71,93,70,42,72,84,82,70,75,82,82,83,4,25,73,25,25
1861,489245,2009-01-10 00:00:00,10252,8659,Luke Young,74,78,right,medium,high,69,40,70,73,65,59,43,18,65,70,68,70,59,75,76,64,73,82,70,35,80,71,74,57,74,73,76,81,9,20,65,20,20
1862,489246,2009-01-10 00:00:00,8668,8667,Leighton Baines,76,82,left,high,medium,81,23,73,74,66,61,70,70,62,74,79,78,63,76,72,86,72,84,67,79,66,73,74,74,68,73,79,80,5,21,62,21,21
1863,489247,2009-01-10 00:00:00,8549,8472,Emanuel Pogatetz,72,78,left,medium,medium,70,30,74,61,44,55,45,24,50,70,66,68,50,71,76,70,73,71,78,52,83,68,72,56,68,68,73,74,12,23,50,23,23
1864,489248,2009-01-10 00:00:00,10261,8654,Jose Enrique,73,82,left,medium,medium,81,51,66,72,47,69,65,60,78,75,77,75,70,73,71,74,67,75,69,74,74,72,71,64,75,70,71,75,7,22,78,22,22
1865,489249,2009-03-11 00:00:00,9879,8655,Paul Konchesky,74,78,left,medium,medium,66,26,74,78,46,23,63,71,73,76,77,79,69,68,77,76,76,82,64,64,82,80,81,66,74,68,76,80,10,20,73,20,20
1866,489250,2009-02-14 00:00:00,8462,8456,Hermann Hreidarsson,72,75,left,low,medium,53,27,76,52,37,51,49,35,55,59,55,57,48,67,72,49,71,61,82,34,79,73,69,58,23,61,66,63,11,9,10,7,8
1867,489251,2009-01-10 00:00:00,10194,8650,Danny Higginbotham,72,74,left,medium,medium,39,31,72,60,38,21,60,61,46,52,70,72,67,69,69,21,72,69,75,49,84,68,67,46,59,65,78,75,7,21,46,21,21
1868,489252,2009-01-11 00:00:00,8528,8586,Maynor Figueroa,69,75,left,medium,medium,77,57,50,63,66,68,47,79,59,59,79,80,63,59,60,78,69,82,52,76,72,54,57,62,58,74,71,76,12,23,59,23,23
1869,489253,2009-01-19 00:00:00,8650,8668,Fabio Aurelio,76,80,left,medium,medium,88,30,70,75,54,69,81,86,80,77,77,80,65,68,69,84,66,72,66,80,65,75,72,74,69,74,78,75,12,21,80,21,21
1870,489254,2009-01-17 00:00:00,8472,10252,Danny Collins,71,75,left,medium,medium,63,34,79,49,27,45,45,57,54,56,59,69,65,71,72,57,74,77,78,50,76,68,70,45,50,67,74,70,5,25,54,25,25
1871,489255,2009-01-18 00:00:00,8586,8462,Gareth Bale,77,86,left,high,medium,83,59,79,73,76,78,86,88,78,77,81,84,73,74,75,80,68,80,75,80,70,73,76,76,75,75,77,80,12,23,78,23,23
1872,489256,2009-01-18 00:00:00,8654,9879,Herita Ilunga,72,80,left,low,medium,71,30,73,73,33,61,64,46,60,67,80,74,70,74,74,68,77,72,78,63,77,72,75,76,78,69,74,78,7,24,60,24,24
1873,489257,2009-01-17 00:00:00,8456,8528,Micah Richards,82,87,right,medium,medium,60,35,87,60,44,58,45,31,64,67,85,84,62,81,85,67,91,87,92,29,88,70,73,57,65,74,85,83,13,22,64,22,22
1874,489258,2009-01-17 00:00:00,8655,10261,Stephen Warnock,77,83,left,medium,high,79,42,69,69,34,55,34,19,59,69,73,82,57,77,68,61,72,89,71,44,79,70,78,67,68,77,76,81,9,21,59,21,21
1875,489259,2009-01-17 00:00:00,8559,10260,Jlloyd Samuel,69,76,left,,_0,63,46,68,68,56,63,63,52,47,67,77,79,68,72,68,53,74,77,66,51,66,65,64,54,56,67,70,72,12,20,47,20,20
1876,489260,2009-01-17 00:00:00,8659,8549,Paul Robinson,69,70,left,medium,high,73,30,72,64,51,50,45,44,65,64,68,64,58,71,62,67,63,85,69,47,88,60,60,67,59,62,72,76,5,20,65,20,20
1877,489261,2009-01-17 00:00:00,8667,9825,Kevin Kilbane,72,75,left,medium,medium,70,60,75,73,77,69,75,77,70,74,66,70,59,75,76,78,83,85,71,75,77,70,75,68,62,63,69,73,5,21,70,21,21
1878,489262,2009-01-17 00:00:00,8455,10194,Ashley Cole,83,84,left,high,medium,84,52,69,81,63,82,68,57,79,80,86,88,83,85,73,65,77,90,69,58,78,83,84,73,74,79,83,92,7,23,79,23,23
1879,489263,2009-01-27 00:00:00,8472,9879,George McCartney,71,76,left,medium,low,63,29,68,64,32,59,38,30,57,63,69,74,62,66,65,50,69,88,70,37,76,76,67,66,61,69,75,77,7,20,57,20,20
1880,489264,2009-01-27 00:00:00,8586,10194,Benoit Assou-Ekotto,71,78,left,medium,high,66,23,60,62,74,60,53,50,58,70,73,75,74,69,71,59,64,74,73,32,76,66,62,65,67,69,79,80,11,20,58,20,20
1881,489265,2009-01-28 00:00:00,8654,8667,Herita Ilunga,72,80,left,low,medium,71,30,73,73,33,61,64,46,60,67,80,74,70,74,74,68,77,72,78,63,77,72,75,76,78,69,74,78,7,24,60,24,24
1882,489266,2009-01-27 00:00:00,8659,10260,Paul Robinson,69,70,left,medium,high,73,30,72,64,51,50,45,44,65,64,68,64,58,71,62,67,63,85,69,47,88,60,60,67,59,62,72,76,5,20,65,20,20
1883,489267,2009-01-27 00:00:00,8462,10252,Hermann Hreidarsson,72,75,left,low,medium,53,27,76,52,37,51,49,35,55,59,55,57,48,67,72,49,71,61,82,34,79,73,69,58,23,61,66,63,11,9,10,7,8
1884,489268,2009-01-28 00:00:00,8528,8650,Maynor Figueroa,69,75,left,medium,medium,77,57,50,63,66,68,47,79,59,59,79,80,63,59,60,78,69,82,52,76,72,54,57,62,58,74,71,76,12,23,59,23,23
1885,489269,2009-01-28 00:00:00,8668,9825,Leighton Baines,76,82,left,high,medium,81,23,73,74,66,61,70,70,62,74,79,78,63,76,72,86,72,84,67,79,66,73,74,74,68,73,79,80,5,21,62,21,21
1886,489270,2009-01-28 00:00:00,8456,10261,Wayne Bridge,77,80,left,medium,medium,90,42,74,73,46,67,70,55,77,73,66,70,57,72,68,61,69,80,74,62,68,74,80,71,71,78,77,80,6,21,77,21,21
1887,489271,2009-01-28 00:00:00,8655,8559,Stephen Warnock,77,83,left,medium,high,79,42,69,69,34,55,34,19,59,69,73,82,57,77,68,61,72,89,71,44,79,70,78,67,68,77,76,81,9,21,59,21,21
1888,489272,2009-01-28 00:00:00,8455,8549,Ashley Cole,83,84,left,high,medium,84,52,69,81,63,82,68,57,79,80,86,88,83,85,73,65,77,90,69,58,78,83,84,73,74,79,83,92,7,23,79,23,23
1889,489273,2009-01-31 00:00:00,10260,8668,John O'Shea,76,79,right,medium,high,63,38,85,79,63,57,62,34,65,71,65,67,53,74,81,59,85,78,85,39,83,81,79,72,75,77,80,80,5,21,65,21,21
1890,489274,2009-01-31 00:00:00,9825,8654,Gael Clichy,83,87,left,high,medium,84,33,71,81,58,80,63,37,73,79,90,91,82,81,77,51,71,93,70,42,72,84,82,70,75,82,82,83,4,25,73,25,25
1891,489275,2009-02-01 00:00:00,8650,8455,Fabio Aurelio,76,80,left,medium,medium,88,30,70,75,54,69,81,86,80,77,77,80,65,68,69,84,66,72,66,80,65,75,72,74,69,74,78,75,12,21,80,21,21
1892,489276,2009-01-31 00:00:00,10252,8528,Luke Young,74,78,right,medium,high,69,40,70,73,65,59,43,18,65,70,68,70,59,75,76,64,73,82,70,35,80,71,74,57,74,73,76,81,9,20,65,20,20
1893,489277,2009-01-31 00:00:00,8549,8655,Emanuel Pogatetz,72,78,left,medium,medium,70,30,74,61,44,55,45,24,50,70,66,68,50,71,76,70,73,71,78,52,83,68,72,56,68,68,73,74,12,23,50,23,23
1894,489278,2009-02-01 00:00:00,10261,8472,Jose Enrique,73,82,left,medium,medium,81,51,66,72,47,69,65,60,78,75,77,75,70,73,71,74,67,75,69,74,74,72,71,64,75,70,71,75,7,22,78,22,22
1895,489279,2009-01-31 00:00:00,9879,8462,Paul Konchesky,72,78,left,medium,medium,46,26,74,78,46,23,63,51,73,76,77,79,69,68,77,73,76,82,64,64,82,80,81,66,74,62,71,80,10,20,73,20,20
1896,489280,2009-01-31 00:00:00,8559,8586,Jlloyd Samuel,69,76,left,,_0,63,46,68,68,56,63,63,52,47,67,77,79,68,72,68,53,74,77,66,51,66,65,64,54,56,67,70,72,12,20,47,20,20
1897,489281,2009-01-31 00:00:00,8667,8659,Andrew Dawson,67,67,left,medium,medium,68,46,62,59,45,37,42,73,46,59,63,70,59,65,67,51,74,72,69,57,77,63,67,53,58,61,69,75,14,23,46,23,23
1898,489282,2009-01-31 00:00:00,10194,8456,Danny Pugh,67,84,left,medium,medium,66,43,64,62,41,68,69,42,63,66,72,75,70,57,66,48,71,82,73,63,53,68,68,57,55,71,70,65,6,25,63,25,25
1899,489283,2009-02-07 00:00:00,8472,10194,George McCartney,71,76,left,medium,low,63,29,68,64,32,59,38,30,57,63,69,74,62,66,65,50,69,88,70,37,76,76,67,66,61,69,75,77,7,20,57,20,20
1900,489284,2009-02-08 00:00:00,8586,9825,Benoit Assou-Ekotto,71,78,left,medium,high,66,23,60,62,74,60,53,50,58,70,73,75,74,69,71,59,64,74,73,32,76,66,62,65,67,69,79,80,11,20,58,20,20
1901,489285,2009-02-08 00:00:00,8654,10260,Herita Ilunga,72,80,left,low,medium,71,30,73,73,33,61,64,46,60,67,80,74,70,74,74,68,77,72,78,63,77,72,75,76,78,69,74,78,7,24,60,24,24
1902,489286,2009-02-07 00:00:00,8668,8559,Leighton Baines,76,82,left,high,medium,81,23,73,74,66,61,70,70,62,74,79,78,63,76,72,86,72,84,67,79,66,73,74,74,68,73,79,80,5,21,62,21,21
1903,489287,2009-02-07 00:00:00,8456,8549,Wayne Bridge,77,80,left,medium,medium,90,42,74,73,46,67,70,55,77,73,66,70,57,72,68,61,69,80,74,62,68,74,80,71,71,78,77,80,6,21,77,21,21
1904,489288,2009-02-07 00:00:00,8655,10252,Stephen Warnock,77,83,left,medium,high,79,42,69,69,34,55,34,19,59,69,73,82,57,77,68,61,72,89,71,44,79,70,78,67,68,77,76,81,9,21,59,21,21
1905,489289,2009-02-07 00:00:00,8659,10261,Paul Robinson,69,70,left,medium,high,73,30,72,64,51,50,45,44,65,64,68,64,58,71,62,67,63,85,69,47,88,60,60,67,59,62,72,76,5,20,65,20,20
1906,489290,2009-02-07 00:00:00,8462,8650,Hermann Hreidarsson,72,75,left,low,medium,53,27,76,52,37,51,49,35,55,59,55,57,48,67,72,49,71,61,82,34,79,73,69,58,23,61,66,63,11,9,10,7,8
1907,489291,2009-02-07 00:00:00,8528,9879,Maynor Figueroa,69,75,left,medium,medium,77,57,50,63,66,68,47,79,59,59,79,80,63,59,60,78,69,82,52,76,72,54,57,62,58,74,71,76,12,23,59,23,23
1908,489292,2009-02-07 00:00:00,8455,8667,Ashley Cole,83,84,left,high,medium,84,52,69,81,63,82,68,57,79,80,86,88,83,85,73,65,77,90,69,58,78,83,84,73,74,79,83,92,7,23,79,23,23
1909,489293,2009-02-21 00:00:00,10260,8655,Patrice Evra,84,84,left,high,medium,79,52,74,77,53,83,77,51,85,80,93,92,84,89,80,74,86,93,74,50,82,78,79,76,73,79,85,91,13,20,85,20,20
1910,489294,2009-02-21 00:00:00,9825,8472,Gael Clichy,83,87,left,high,medium,84,33,71,81,58,80,63,37,73,79,90,91,82,81,77,51,71,93,70,42,72,84,82,70,75,82,82,83,4,25,73,25,25
1911,489295,2009-02-22 00:00:00,8650,8456,Andrea Dossena,75,83,left,medium,high,75,52,61,75,70,65,70,44,72,69,74,77,70,74,73,70,67,90,78,54,77,73,71,73,74,75,78,74,6,20,72,20,20
1912,489296,2009-02-21 00:00:00,10252,8455,Luke Young,74,78,right,medium,high,69,40,70,73,65,59,43,18,65,70,68,70,59,75,76,64,73,82,70,35,80,71,74,57,74,73,76,81,9,20,65,20,20
1913,489297,2009-02-21 00:00:00,8549,8528,Emanuel Pogatetz,72,78,left,medium,medium,70,30,74,61,44,55,45,24,50,70,66,68,50,71,76,70,73,71,78,52,83,68,72,56,68,68,73,74,12,23,50,23,23
1914,489298,2009-02-22 00:00:00,10261,8668,Jose Enrique,73,82,left,medium,medium,81,51,66,72,47,69,65,60,78,75,77,75,70,73,71,74,67,75,69,74,74,72,71,64,75,70,71,75,7,22,78,22,22
1915,489299,2009-02-22 00:00:00,9879,8659,Paul Konchesky,74,78,left,medium,medium,66,26,74,78,46,23,63,71,73,76,77,79,69,68,77,76,76,82,64,64,82,80,81,66,74,68,76,80,10,20,73,20,20
1916,489300,2009-02-21 00:00:00,8559,8654,Jlloyd Samuel,69,76,left,,_0,63,46,68,68,56,63,63,52,47,67,77,79,68,72,68,53,74,77,66,51,66,65,64,54,56,67,70,72,12,20,47,20,20
1917,489301,2009-02-23 00:00:00,8667,8586,Andrew Dawson,71,69,left,medium,medium,73,46,67,63,45,37,42,73,46,63,63,74,59,69,67,61,74,72,70,63,77,69,72,53,58,69,75,75,14,23,46,23,23
1918,489302,2009-02-21 00:00:00,10194,8462,Danny Higginbotham,72,74,left,medium,medium,39,31,72,60,38,21,60,61,46,52,70,72,67,69,69,21,72,69,75,49,84,68,67,46,59,65,78,75,7,21,46,21,21
1919,489303,2009-04-22 00:00:00,10260,8462,Patrice Evra,84,86,left,high,medium,79,52,74,82,53,83,77,51,72,80,93,92,84,89,80,74,86,93,70,50,82,78,79,76,73,79,85,91,13,20,72,20,20
1920,489304,2009-02-28 00:00:00,9825,9879,Gael Clichy,82,87,left,high,medium,82,33,71,81,58,77,63,37,73,78,89,90,82,80,77,51,71,91,70,42,72,84,81,70,75,82,82,83,4,25,73,25,25
1921,489305,2009-03-07 00:00:00,8472,8586,George McCartney,71,76,left,medium,low,63,29,68,64,32,59,38,30,57,63,69,74,62,66,65,50,69,88,70,37,76,76,67,66,61,69,75,77,7,20,57,20,20
1922,489306,2009-03-01 00:00:00,8654,8456,Herita Ilunga,72,80,left,low,medium,71,30,73,73,33,61,64,46,60,67,80,74,70,74,74,68,77,72,78,63,77,72,75,76,78,69,74,78,7,24,60,24,24
1923,489307,2009-03-01 00:00:00,10252,10194,Luke Young,75,78,right,medium,high,73,40,70,73,65,59,43,18,68,70,68,74,59,73,76,64,73,82,74,45,80,71,77,57,70,78,77,81,9,20,68,20,20
1924,489308,2009-02-28 00:00:00,8668,8659,Leighton Baines,76,82,left,high,medium,80,33,73,77,66,65,70,70,67,75,79,78,63,77,72,84,72,84,67,79,70,76,77,74,68,75,78,80,5,21,67,21,21
1925,489309,2009-02-28 00:00:00,8549,8650,Emanuel Pogatetz,74,78,left,medium,medium,70,23,74,65,44,55,45,24,50,70,66,68,50,71,76,70,73,70,78,52,85,75,77,56,68,76,78,74,12,23,50,23,23
1926,489310,2009-03-01 00:00:00,8559,10261,Jlloyd Samuel,70,76,left,,_0,63,46,68,68,56,63,63,52,47,67,77,79,68,72,68,53,74,77,66,51,66,65,67,54,56,69,73,72,12,20,47,20,20
1927,489311,2009-03-01 00:00:00,8667,8655,Andrew Dawson,71,69,left,medium,medium,73,46,67,63,45,37,42,73,46,63,63,74,59,69,67,61,74,72,70,63,77,69,72,53,58,69,75,75,14,23,46,23,23
1928,489312,2009-02-28 00:00:00,8455,8528,Ashley Cole,83,87,left,high,medium,84,52,69,81,63,82,68,57,79,80,86,88,83,85,73,65,77,90,69,58,78,83,84,73,74,79,82,92,7,23,79,23,23
1929,489313,2009-03-04 00:00:00,8586,8549,Benoit Assou-Ekotto,72,78,left,medium,high,69,23,60,67,74,67,53,50,65,70,76,75,74,69,71,67,64,78,70,62,70,71,72,65,67,74,79,80,11,20,65,20,20
1930,489314,2009-03-03 00:00:00,8659,9825,Paul Robinson,69,70,left,medium,high,73,30,72,64,51,50,45,44,65,64,68,64,58,71,62,67,63,85,69,47,88,60,60,67,59,62,72,76,5,20,65,20,20
1931,489315,2009-03-03 00:00:00,8462,8455,Hermann Hreidarsson,72,75,left,low,medium,53,27,76,52,37,51,49,35,55,59,55,57,48,67,72,49,71,61,82,34,79,73,69,58,23,61,66,63,11,9,10,7,8
1932,489316,2009-03-04 00:00:00,10194,8559,Danny Higginbotham,72,74,left,medium,medium,39,31,72,60,38,21,60,61,46,52,70,72,67,69,69,21,72,69,75,49,84,68,67,46,59,65,78,75,7,21,46,21,21
1933,489317,2009-03-04 00:00:00,8528,8654,Maynor Figueroa,70,75,left,medium,medium,77,57,50,67,66,68,47,79,62,66,79,80,63,65,60,78,69,82,62,76,72,64,65,62,64,76,75,76,12,23,62,23,23
1934,489318,2009-03-03 00:00:00,8650,8472,Emiliano Insua,73,82,left,medium,medium,78,43,58,75,46,73,65,30,65,74,79,76,71,70,73,59,73,77,60,44,69,69,71,64,59,68,69,80,10,20,65,20,20
1935,489319,2009-03-04 00:00:00,10261,10260,Jose Enrique,73,82,left,medium,medium,81,51,66,72,47,69,65,60,78,75,77,75,70,73,71,74,67,75,69,74,74,72,71,64,75,70,71,75,7,22,78,22,22
1936,489320,2009-03-04 00:00:00,8456,10252,Wayne Bridge,77,80,left,medium,medium,90,42,74,73,46,67,70,55,77,73,66,70,57,72,68,61,69,80,74,62,68,74,80,71,71,78,77,80,6,21,77,21,21
1937,489321,2009-03-04 00:00:00,8655,8668,Gael Givet,75,82,left,medium,medium,26,24,76,73,24,42,31,24,74,69,63,63,57,64,75,47,78,72,76,31,75,51,72,62,68,78,76,75,15,25,74,25,25
1938,489322,2009-03-04 00:00:00,9879,8667,Paul Konchesky,74,78,left,medium,medium,66,26,74,78,46,23,63,71,73,76,77,79,69,68,77,76,76,82,64,64,82,80,81,66,74,68,76,80,10,20,73,20,20
1939,489323,2009-03-14 00:00:00,10260,8650,Patrice Evra,84,86,left,high,medium,79,52,74,82,53,83,77,51,72,80,93,92,84,89,80,74,86,93,70,50,82,78,79,76,73,79,85,91,13,20,72,20,20
1940,489324,2009-03-14 00:00:00,9825,8655,Gael Clichy,82,87,left,high,medium,82,33,71,81,58,77,63,37,73,78,89,90,82,80,77,51,71,91,70,42,72,84,81,70,75,82,82,83,4,25,73,25,25
1941,489325,2009-03-14 00:00:00,8472,8528,George McCartney,71,76,left,medium,low,63,29,68,64,32,59,38,30,57,63,69,74,62,66,65,50,69,88,70,37,76,76,67,66,61,69,75,77,7,20,57,20,20
1942,489326,2009-03-16 00:00:00,8654,8659,Herita Ilunga,72,80,left,low,medium,71,30,73,73,33,61,64,46,60,67,80,74,70,74,74,68,77,72,78,63,77,72,75,76,78,69,74,78,7,24,60,24,24
1943,489327,2009-03-15 00:00:00,10252,8586,Luke Young,75,78,right,medium,high,73,40,70,73,65,59,43,18,68,70,68,74,59,73,76,64,73,82,74,45,80,71,77,57,70,78,77,81,9,20,68,20,20
1944,489328,2009-03-14 00:00:00,8668,10194,Leighton Baines,76,82,left,high,medium,80,33,73,77,66,65,70,70,67,75,79,78,63,77,72,84,72,84,67,79,70,76,77,74,68,75,78,80,5,21,67,21,21
1945,489329,2009-03-14 00:00:00,8549,8462,Emanuel Pogatetz,74,78,left,medium,medium,70,23,74,65,44,55,45,24,50,70,66,68,50,71,76,70,73,70,78,52,85,75,77,56,68,76,78,74,12,23,50,23,23
1946,489330,2009-03-14 00:00:00,8559,9879,Jlloyd Samuel,70,76,left,,_0,63,46,68,68,56,63,63,52,47,67,77,79,68,72,68,53,74,77,66,51,66,65,67,54,56,69,73,72,12,20,47,20,20
1947,489331,2009-03-14 00:00:00,8667,10261,Kevin Kilbane,72,75,left,medium,medium,70,60,75,73,77,69,75,77,70,74,66,70,59,75,76,78,83,85,71,75,77,70,75,68,62,63,69,73,5,21,70,21,21
1948,489332,2009-03-15 00:00:00,8455,8456,Ashley Cole,83,87,left,high,medium,84,52,69,81,63,82,68,57,79,80,86,88,83,85,73,65,77,90,69,58,78,83,84,73,74,79,82,92,7,23,79,23,23
1949,489062,2009-02-18 00:00:00,10260,9879,Patrice Evra,84,84,left,high,medium,79,52,74,77,53,83,77,51,85,80,93,92,84,89,80,74,86,93,74,50,82,78,79,76,73,79,85,91,13,20,85,20,20
1950,489063,2008-08-30 00:00:00,9825,10261,Gael Clichy,83,87,left,high,medium,84,33,71,81,58,80,63,37,73,79,90,91,82,81,77,51,71,93,70,42,72,84,82,70,75,82,82,83,4,25,73,25,25
1951,489064,2008-08-31 00:00:00,8472,8456,Phil Bardsley,71,73,right,high,high,54,28,68,56,42,31,46,33,47,59,66,65,52,72,67,64,68,76,73,26,83,69,67,59,60,75,76,78,8,21,47,21,21
1952,489065,2008-08-30 00:00:00,8654,8655,Lucas Neill,78,81,right,medium,high,65,26,78,67,46,54,56,47,55,68,73,79,77,76,80,48,77,85,83,56,86,76,78,70,70,80,78,78,12,20,55,20,20
1953,489066,2008-08-31 00:00:00,10252,8650,Nicky Shorey,75,82,left,medium,medium,78,58,69,72,47,60,53,69,74,71,79,78,59,83,82,61,74,84,73,58,65,78,75,67,71,77,77,75,13,21,74,21,21
1954,489067,2008-08-30 00:00:00,8668,8462,Leighton Baines,76,82,left,high,medium,81,23,73,74,66,61,70,70,62,74,79,78,63,76,72,86,72,84,67,79,66,73,74,74,68,73,79,80,5,21,62,21,21
1955,489068,2008-08-30 00:00:00,8549,10194,Emanuel Pogatetz,72,78,left,medium,medium,70,30,74,61,44,55,45,24,50,70,66,68,50,71,76,70,73,71,78,52,83,68,72,56,68,68,73,74,12,23,50,23,23
1956,489069,2008-08-30 00:00:00,8559,8659,Jlloyd Samuel,69,76,left,,_0,63,46,68,68,56,63,63,52,47,67,77,79,68,72,68,53,74,77,66,51,66,65,64,54,56,67,70,72,12,20,47,20,20
1957,489070,2008-08-30 00:00:00,8667,8528,Andrew Dawson,67,67,left,medium,medium,68,46,62,59,45,37,42,73,46,59,63,70,59,65,67,51,74,72,69,57,77,63,67,53,58,61,69,75,14,23,46,23,23
1958,489071,2008-08-31 00:00:00,8455,8586,Ashley Cole,83,84,left,high,medium,84,52,69,81,63,82,68,57,79,80,86,88,83,85,73,65,77,90,69,58,78,83,84,73,74,79,83,92,7,23,79,23,23
1959,489333,2009-03-22 00:00:00,8650,10252,Fabio Aurelio,76,80,left,medium,medium,88,30,70,75,54,69,81,86,80,77,77,80,65,68,69,84,66,72,66,80,65,75,72,74,69,74,78,75,12,21,80,21,21
1960,489334,2009-03-21 00:00:00,8586,8455,Benoit Assou-Ekotto,72,78,left,medium,high,69,23,60,67,74,67,53,50,65,70,76,75,74,69,71,67,64,78,70,62,70,71,72,65,67,74,79,80,11,20,65,20,20
1961,489335,2009-03-21 00:00:00,10261,9825,Jose Enrique,73,82,left,medium,medium,81,51,66,72,47,69,65,60,78,75,77,75,70,73,71,74,67,75,69,74,74,72,71,64,75,70,71,75,7,22,78,22,22
1962,489336,2009-03-22 00:00:00,8456,8472,Pablo Zabaleta,78,83,right,medium,medium,74,41,71,80,67,80,68,77,79,82,77,73,75,80,73,66,78,81,79,57,83,77,80,69,70,80,78,77,7,23,79,23,23
1963,489337,2009-03-21 00:00:00,8655,8654,Gael Givet,75,82,left,medium,medium,26,24,76,73,24,42,31,24,74,69,63,63,57,64,75,47,78,72,76,31,75,51,72,62,68,78,76,75,15,25,74,25,25
1964,489338,2009-03-21 00:00:00,9879,10260,Paul Konchesky,74,78,left,medium,medium,66,26,74,78,46,23,63,71,73,76,77,79,69,68,77,76,76,82,64,64,82,80,81,66,74,68,76,80,10,20,73,20,20
1965,489339,2009-03-21 00:00:00,8659,8559,Paul Robinson,69,70,left,medium,high,73,30,72,64,51,50,45,44,65,64,68,64,58,71,62,67,63,85,69,47,88,60,60,67,59,62,72,76,5,20,65,20,20
1966,489340,2009-03-21 00:00:00,8462,8668,Hermann Hreidarsson,72,75,left,low,medium,53,27,76,52,37,51,49,35,55,59,55,57,48,67,72,49,71,61,82,34,79,73,69,58,23,61,66,63,11,9,10,7,8
