id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_1_name,home_player_1_overall_rating,home_player_1_potential,home_player_1_preferred_foot,home_player_1_attacking_work_rate,home_player_1_defensive_work_rate,home_player_1_crossing,home_player_1_finishing,home_player_1_heading_accuracy,home_player_1_short_passing,home_player_1_volleys,home_player_1_dribbling,home_player_1_curve,home_player_1_free_kick_accuracy,home_player_1_long_passing,home_player_1_ball_control,home_player_1_acceleration,home_player_1_sprint_speed,home_player_1_agility,home_player_1_reactions,home_player_1_balance,home_player_1_shot_power,home_player_1_jumping,home_player_1_stamina,home_player_1_strength,home_player_1_long_shots,home_player_1_aggression,home_player_1_interceptions,home_player_1_positioning,home_player_1_vision,home_player_1_penalties,home_player_1_marking,home_player_1_standing_tackle,home_player_1_sliding_tackle,home_player_1_gk_diving,home_player_1_gk_handling,home_player_1_gk_kicking,home_player_1_gk_positioning,home_player_1_gk_reflexes
1846,489059,2008-08-25 00:00:00,8462,10260,David James,81,84,right,medium,medium,21,21,21,26,14,24,12,13,76,22,52,54,34,75,65,23,85,66,72,21,70,72,64,65,75,21,26,12,87,79,76,74,86
1847,489060,2008-08-23 00:00:00,10194,10252,Thomas Sorensen,74,78,right,medium,medium,22,22,24,25,22,21,14,23,70,22,51,52,65,71,74,23,78,64,70,22,64,62,53,51,71,22,29,8,77,72,70,71,76
1848,489061,2008-08-24 00:00:00,8528,8455,Michael Pollitt,70,75,right,medium,medium,21,21,21,26,26,22,14,16,68,21,50,54,49,65,54,22,70,63,72,21,54,62,45,60,70,32,26,23,69,70,68,69,71
1849,489233,2008-12-29 00:00:00,10260,8549,Edwin van der Sar,85,89,right,y,es,20,20,20,27,12,20,12,11,85,22,32,41,57,68,51,29,60,63,76,20,57,78,55,40,43,20,33,11,88,86,85,88,84
1850,489234,2008-12-28 00:00:00,9825,8462,Manuel Almunia,79,81,right,medium,medium,22,22,22,22,10,22,11,19,77,22,40,44,48,69,60,25,75,63,78,22,34,52,45,25,28,22,37,18,86,74,77,71,84
1851,489235,2008-12-28 00:00:00,8654,10194,Robert Green,80,80,right,medium,medium,20,20,20,25,11,20,15,18,79,20,54,45,43,56,61,25,76,65,72,20,56,66,62,50,69,21,22,21,82,78,79,75,87
1852,489236,2008-12-28 00:00:00,8668,8472,Tim Howard,82,86,right,medium,medium,20,24,20,23,21,21,9,17,70,20,53,48,48,78,79,25,75,63,70,20,45,61,51,66,58,21,22,9,84,81,70,80,87
1853,489237,2008-12-28 00:00:00,10261,8650,Shay Given,83,85,right,medium,medium,21,21,21,21,19,21,19,13,76,21,54,52,45,67,67,21,79,68,63,21,76,74,51,62,77,21,21,8,86,83,76,82,88
1854,489238,2008-12-28 00:00:00,8655,8456,Paul Robinson,78,85,right,medium,medium,23,23,23,23,19,23,18,19,81,23,53,42,38,78,61,25,70,40,71,23,54,72,46,50,74,23,23,19,86,72,81,69,83
1855,489239,2008-12-28 00:00:00,9879,8455,Mark Schwarzer,75,80,right,medium,medium,21,21,21,23,16,21,9,10,70,21,45,54,36,69,56,28,57,60,70,21,72,68,52,52,76,21,21,19,78,78,70,76,75
1856,489240,2008-12-28 00:00:00,8559,8528,Jussi Jaaskelainen,78,81,right,medium,medium,22,22,25,25,9,22,12,15,78,23,50,52,43,44,54,26,67,68,72,22,44,75,58,70,70,22,24,11,78,80,78,78,83
1857,489241,2008-12-28 00:00:00,8659,8586,Scott Carson,77,84,right,medium,medium,20,20,20,24,25,20,25,25,73,21,47,51,33,62,42,22,75,69,71,20,75,68,60,64,72,20,20,25,77,75,73,74,83
1858,489242,2008-12-30 00:00:00,8667,10252,Boaz Myhill,73,79,right,medium,medium,21,20,26,27,21,30,8,11,72,34,40,56,60,75,56,26,72,72,71,20,40,75,42,60,49,26,24,45,79,68,72,65,77
1859,489243,2009-01-11 00:00:00,10260,8455,Edwin van der Sar,85,89,right,y,es,20,20,20,27,12,20,12,11,85,22,32,41,57,68,51,29,60,63,76,20,57,78,55,40,43,20,33,11,88,86,85,88,84
1860,489244,2009-01-10 00:00:00,9825,8559,Manuel Almunia,79,81,right,medium,medium,22,22,22,22,10,22,11,19,77,22,40,44,48,69,60,25,75,63,78,22,34,52,45,25,28,22,37,18,86,74,77,71,84
1861,489245,2009-01-10 00:00:00,10252,8659,Brad Friedel,80,84,right,medium,medium,23,23,23,24,10,23,18,19,76,22,32,53,45,69,58,22,50,65,74,23,63,65,64,63,67,23,23,11,82,86,76,81,81
1862,489246,2009-01-10 00:00:00,8668,8667,Tim Howard,82,86,right,medium,medium,20,24,20,23,21,21,9,17,70,20,53,48,48,78,79,25,75,63,70,20,45,61,51,66,58,21,22,9,84,81,70,80,87
1863,489247,2009-01-10 00:00:00,8549,8472,Ross Turnbull,70,73,right,medium,medium,21,21,21,27,13,30,11,22,65,26,37,28,43,66,38,27,58,67,54,22,52,50,46,44,55,24,21,9,77,63,65,64,75
1864,489248,2009-01-10 00:00:00,10261,8654,Shay Given,83,85,right,medium,medium,21,21,21,21,19,21,19,13,76,21,54,52,45,67,67,21,79,68,63,21,76,74,51,62,77,21,21,8,86,83,76,82,88
1865,489249,2009-03-11 00:00:00,9879,8655,Mark Schwarzer,77,80,right,medium,medium,21,21,21,23,16,21,9,10,75,21,45,54,36,69,56,28,57,60,70,21,72,68,52,52,76,21,21,19,78,80,75,76,78
1866,489250,2009-02-14 00:00:00,8462,8456,David James,83,84,right,medium,medium,21,21,21,26,14,24,12,13,80,22,52,54,34,70,65,23,85,66,72,21,70,72,64,65,75,21,26,12,93,77,80,75,88
1867,489251,2009-01-10 00:00:00,10194,8650,Thomas Sorensen,73,78,right,medium,medium,22,22,24,25,22,21,14,23,70,22,51,52,65,71,74,23,78,64,70,22,64,62,53,51,71,22,29,8,77,72,70,71,76
1868,489252,2009-01-11 00:00:00,8528,8586,Chris Kirkland,77,83,right,medium,medium,23,23,23,26,12,23,12,10,80,22,50,51,54,67,49,22,78,67,70,23,59,77,49,69,67,23,27,23,80,78,80,73,78
1869,489253,2009-01-19 00:00:00,8650,8668,Pepe Reina,84,86,right,medium,medium,21,21,21,21,11,21,11,18,90,23,60,66,50,78,49,29,75,65,74,21,69,77,51,53,72,21,29,8,84,80,90,82,88
1870,489254,2009-01-17 00:00:00,8472,10252,Marton Fulop,67,75,right,medium,medium,20,20,20,26,14,20,17,14,69,20,53,51,56,63,63,28,78,65,68,20,48,66,59,45,68,20,20,16,67,71,69,64,69
1871,489255,2009-01-18 00:00:00,8586,8462,Heurelho Gomes,82,88,right,medium,medium,22,29,32,22,7,26,11,11,78,24,48,52,56,85,64,42,84,79,64,21,48,62,86,74,78,22,22,9,85,81,78,80,84
1872,489256,2009-01-18 00:00:00,8654,9879,Robert Green,80,80,right,medium,medium,20,20,20,25,11,20,15,18,79,20,54,45,43,56,61,25,76,65,72,20,56,66,62,50,69,21,22,21,82,78,79,75,87
1873,489257,2009-01-17 00:00:00,8456,8528,Joe Hart,78,84,right,medium,medium,25,25,21,23,10,25,17,19,68,25,50,40,59,71,67,25,75,66,55,25,52,39,63,45,45,25,23,8,83,79,68,70,85
1874,489258,2009-01-17 00:00:00,8655,10261,Paul Robinson,78,85,right,medium,medium,23,23,23,23,19,23,18,19,81,23,53,42,38,78,61,25,70,40,71,23,54,72,46,50,74,23,23,19,86,72,81,69,83
1875,489259,2009-01-17 00:00:00,8559,10260,Jussi Jaaskelainen,78,81,right,medium,medium,22,22,25,25,9,22,12,15,78,23,50,52,43,44,54,26,67,68,72,22,44,75,58,70,70,22,24,11,78,80,78,78,83
1876,489260,2009-01-17 00:00:00,8659,8549,Scott Carson,77,84,right,medium,medium,20,20,20,24,25,20,25,25,73,21,47,51,33,62,42,22,75,69,71,20,75,68,60,64,72,20,20,25,77,75,73,74,83
1877,489261,2009-01-17 00:00:00,8667,9825,Boaz Myhill,73,79,right,medium,medium,21,20,26,27,21,30,8,11,72,34,40,56,60,75,56,26,72,72,71,20,40,75,42,60,49,26,24,45,79,68,72,65,77
1878,489262,2009-01-17 00:00:00,8455,10194,Petr Cech,88,91,left,medium,medium,20,20,20,25,17,20,9,19,79,24,33,44,49,67,60,21,79,48,74,20,57,77,40,45,27,20,20,12,94,91,79,85,90
1879,489263,2009-01-27 00:00:00,8472,9879,Marton Fulop,67,75,right,medium,medium,20,20,20,26,14,20,17,14,69,20,53,51,56,63,63,28,78,65,68,20,48,66,59,45,68,20,20,16,67,71,69,64,69
1880,489264,2009-01-27 00:00:00,8586,10194,Carlo Cudicini,75,82,right,medium,medium,21,21,21,25,11,21,8,19,68,25,51,51,62,75,66,21,64,68,70,21,46,65,54,65,78,21,27,36,78,75,68,72,80
1881,489265,2009-01-28 00:00:00,8654,8667,Robert Green,80,80,right,medium,medium,20,20,20,25,11,20,15,18,79,20,54,45,43,56,61,25,76,65,72,20,56,66,62,50,69,21,22,21,82,78,79,75,87
1882,489266,2009-01-27 00:00:00,8659,10260,Scott Carson,77,84,right,medium,medium,20,20,20,24,25,20,25,25,73,21,47,51,33,62,42,22,75,69,71,20,75,68,60,64,72,20,20,25,77,75,73,74,83
1883,489267,2009-01-27 00:00:00,8462,10252,David James,83,84,right,medium,medium,21,21,21,26,14,24,12,13,80,22,52,54,34,70,65,23,85,66,72,21,70,72,64,65,75,21,26,12,93,77,80,75,88
1884,489268,2009-01-28 00:00:00,8528,8650,Michael Pollitt,69,75,right,medium,medium,21,21,21,26,26,22,14,16,68,21,50,54,49,65,54,22,70,63,72,21,54,62,45,60,70,32,26,23,69,70,68,69,71
1885,489269,2009-01-28 00:00:00,8668,9825,Tim Howard,82,86,right,medium,medium,20,24,20,23,21,21,9,17,70,20,53,48,48,78,79,25,75,63,70,20,45,61,51,66,58,21,22,9,84,81,70,80,87
1886,489270,2009-01-28 00:00:00,8456,10261,Joe Hart,78,84,right,medium,medium,25,25,21,23,10,25,17,19,68,25,50,40,59,71,67,25,75,66,55,25,52,39,63,45,45,25,23,8,83,79,68,70,85
1887,489271,2009-01-28 00:00:00,8655,8559,Paul Robinson,78,85,right,medium,medium,23,23,23,23,19,23,18,19,81,23,53,42,38,78,61,25,70,40,71,23,54,72,46,50,74,23,23,19,86,72,81,69,83
1888,489272,2009-01-28 00:00:00,8455,8549,Petr Cech,88,91,left,medium,medium,20,20,20,25,17,20,9,19,79,24,33,44,49,67,60,21,79,48,74,20,57,77,40,45,27,20,20,12,94,91,79,85,90
1889,489273,2009-01-31 00:00:00,10260,8668,Edwin van der Sar,85,89,right,y,es,20,20,20,27,12,20,12,11,85,22,32,41,57,68,51,29,60,63,76,20,57,78,55,40,43,20,33,11,88,86,85,88,84
1890,489274,2009-01-31 00:00:00,9825,8654,Manuel Almunia,79,81,right,medium,medium,22,22,22,22,10,22,11,19,77,22,40,44,48,69,60,25,75,63,78,22,34,52,45,25,28,22,37,18,86,74,77,71,84
1891,489275,2009-02-01 00:00:00,8650,8455,Pepe Reina,84,86,right,medium,medium,21,21,21,21,11,21,11,18,90,23,60,66,50,78,49,29,75,65,74,21,69,77,51,53,72,21,29,8,84,80,90,82,88
1892,489276,2009-01-31 00:00:00,10252,8528,Brad Friedel,80,84,right,medium,medium,23,23,23,24,10,23,18,19,76,22,32,53,45,69,58,22,50,65,74,23,63,65,64,63,67,23,23,11,82,86,76,81,81
1893,489277,2009-01-31 00:00:00,8549,8655,Bradley Jones,73,78,left,None,0,22,22,21,27,23,22,12,20,68,21,55,52,53,55,56,23,70,63,70,22,67,69,66,45,55,21,25,22,79,76,68,64,77
1894,489278,2009-02-01 00:00:00,10261,8472,Steve Harper,73,77,right,medium,medium,20,20,23,21,20,22,7,13,68,23,50,53,36,55,38,20,61,65,61,20,60,58,64,43,70,20,29,11,75,75,68,71,76
1895,489279,2009-01-31 00:00:00,9879,8462,Mark Schwarzer,75,80,right,medium,medium,21,21,21,23,16,21,9,10,70,21,45,54,36,69,56,28,57,60,70,21,72,68,52,52,76,21,21,19,78,78,70,76,75
1896,489280,2009-01-31 00:00:00,8559,8586,Jussi Jaaskelainen,78,81,right,medium,medium,22,22,25,25,9,22,12,15,78,23,50,52,43,44,54,26,67,68,72,22,44,75,58,70,70,22,24,11,78,80,78,78,83
1897,489281,2009-01-31 00:00:00,8667,8659,Matt Duke,60,62,right,medium,medium,35,31,35,35,31,35,33,14,73,27,61,63,54,51,56,35,64,70,70,25,55,50,30,50,54,27,35,36,62,60,73,57,58
1898,489282,2009-01-31 00:00:00,10194,8456,Thomas Sorensen,73,78,right,medium,medium,22,22,24,25,22,21,14,23,70,22,51,52,65,71,74,23,78,64,70,22,64,62,53,51,71,22,29,8,77,72,70,71,76
1899,489283,2009-02-07 00:00:00,8472,10194,Marton Fulop,67,75,right,medium,medium,20,20,20,26,14,20,17,14,69,20,53,51,56,63,63,28,78,65,68,20,48,66,59,45,68,20,20,16,67,71,69,64,69
1900,489284,2009-02-08 00:00:00,8586,9825,Carlo Cudicini,75,82,right,medium,medium,21,21,21,25,11,21,8,19,68,25,51,51,62,75,66,21,64,68,70,21,46,65,54,65,78,21,27,36,78,75,68,72,80
1901,489285,2009-02-08 00:00:00,8654,10260,Robert Green,80,80,right,medium,medium,20,20,20,25,11,20,15,18,79,20,54,45,43,56,61,25,76,65,72,20,56,66,62,50,69,21,22,21,82,78,79,75,87
1902,489286,2009-02-07 00:00:00,8668,8559,Tim Howard,82,86,right,medium,medium,20,24,20,23,21,21,9,17,70,20,53,48,48,78,79,25,75,63,70,20,45,61,51,66,58,21,22,9,84,81,70,80,87
1903,489287,2009-02-07 00:00:00,8456,8549,Shay Given,83,85,right,medium,medium,21,21,21,21,19,21,19,13,76,21,54,52,45,67,67,21,79,68,63,21,76,74,51,62,77,21,21,8,86,83,76,82,88
1904,489288,2009-02-07 00:00:00,8655,10252,Paul Robinson,78,85,right,medium,medium,23,23,23,23,19,23,18,19,81,23,53,42,38,78,61,25,70,40,71,23,54,72,46,50,74,23,23,19,86,72,81,69,83
1905,489289,2009-02-07 00:00:00,8659,10261,Scott Carson,77,84,right,medium,medium,20,20,20,24,25,20,25,25,73,21,47,51,33,62,42,22,75,69,71,20,75,68,60,64,72,20,20,25,77,75,73,74,83
1906,489290,2009-02-07 00:00:00,8462,8650,David James,83,84,right,medium,medium,21,21,21,26,14,24,12,13,80,22,52,54,34,70,65,23,85,66,72,21,70,72,64,65,75,21,26,12,93,77,80,75,88
1907,489291,2009-02-07 00:00:00,8528,9879,Chris Kirkland,77,83,right,medium,medium,23,23,23,26,12,23,12,10,80,22,50,51,54,67,49,22,78,67,70,23,59,77,49,69,67,23,27,23,80,78,80,73,78
1908,489292,2009-02-07 00:00:00,8455,8667,Henrique Hilario,72,75,right,medium,medium,21,21,21,29,9,21,14,15,59,26,54,44,54,71,62,24,77,53,79,21,61,57,47,54,54,23,26,8,74,65,59,68,82
1909,489293,2009-02-21 00:00:00,10260,8655,Tomasz Kuszczak,75,80,right,medium,medium,20,20,20,35,15,25,12,12,55,26,50,53,52,71,55,25,69,68,60,23,62,58,61,63,60,23,25,8,82,71,55,70,83
1910,489294,2009-02-21 00:00:00,9825,8472,Manuel Almunia,79,81,right,medium,medium,22,22,22,22,10,22,11,19,77,22,40,44,48,69,60,25,75,63,78,22,34,52,45,25,28,22,37,18,86,74,77,71,84
1911,489295,2009-02-22 00:00:00,8650,8456,Pepe Reina,84,86,right,medium,medium,21,21,21,21,11,21,11,18,90,23,60,66,50,78,49,29,75,65,74,21,69,77,51,53,72,21,29,8,84,80,90,82,88
1912,489296,2009-02-21 00:00:00,10252,8455,Brad Friedel,80,84,right,medium,medium,23,23,23,24,10,23,18,19,76,22,32,53,45,69,58,22,50,65,74,23,63,65,64,63,67,23,23,11,82,86,76,81,81
1913,489297,2009-02-21 00:00:00,8549,8528,Bradley Jones,73,78,left,None,0,22,22,21,27,23,22,12,20,68,21,55,52,53,55,56,23,70,63,70,22,67,69,66,45,55,21,25,22,79,76,68,64,77
1914,489298,2009-02-22 00:00:00,10261,8668,Steve Harper,73,77,right,medium,medium,20,20,23,21,20,22,7,13,68,23,50,53,36,55,38,20,61,65,61,20,60,58,64,43,70,20,29,11,75,75,68,71,76
1915,489299,2009-02-22 00:00:00,9879,8659,Mark Schwarzer,77,80,right,medium,medium,21,21,21,23,16,21,9,10,75,21,45,54,36,69,56,28,57,60,70,21,72,68,52,52,76,21,21,19,78,80,75,76,78
1916,489300,2009-02-21 00:00:00,8559,8654,Jussi Jaaskelainen,78,81,right,medium,medium,22,22,25,25,9,22,12,15,78,23,50,52,43,44,54,26,67,68,72,22,44,75,58,70,70,22,24,11,78,80,78,78,83
1917,489301,2009-02-23 00:00:00,8667,8586,Matt Duke,60,62,right,medium,medium,35,31,35,35,31,35,33,14,73,27,61,63,54,51,56,35,64,70,70,25,55,50,30,50,54,27,35,36,62,60,73,57,58
1918,489302,2009-02-21 00:00:00,10194,8462,Thomas Sorensen,73,78,right,medium,medium,22,22,24,25,22,21,14,23,70,22,51,52,65,71,74,23,78,64,70,22,64,62,53,51,71,22,29,8,77,72,70,71,76
1919,489303,2009-04-22 00:00:00,10260,8462,Edwin van der Sar,85,89,right,y,es,20,20,20,27,12,20,12,11,85,22,32,41,57,68,51,29,60,63,76,20,57,78,55,40,43,20,33,11,84,85,85,91,84
1920,489304,2009-02-28 00:00:00,9825,9879,Manuel Almunia,79,81,right,medium,medium,22,22,22,22,10,22,11,19,77,22,40,44,48,69,60,25,75,63,78,22,34,52,45,25,28,22,37,18,86,74,77,71,84
1921,489305,2009-03-07 00:00:00,8472,8586,Marton Fulop,67,75,right,medium,medium,20,20,20,26,14,20,17,14,69,20,53,51,56,63,63,28,78,65,68,20,48,66,59,45,68,20,20,16,67,71,69,64,69
1922,489306,2009-03-01 00:00:00,8654,8456,Robert Green,80,83,right,medium,medium,20,20,20,25,11,20,15,18,79,20,54,45,43,56,61,25,76,65,72,20,56,66,62,50,69,21,22,21,82,78,79,75,87
1923,489307,2009-03-01 00:00:00,10252,10194,Brad Friedel,82,84,right,medium,medium,23,23,23,24,10,23,18,19,85,22,32,53,45,69,58,22,50,65,74,23,63,65,64,63,67,23,23,11,80,88,85,86,81
1924,489308,2009-02-28 00:00:00,8668,8659,Tim Howard,84,88,right,medium,medium,20,24,20,23,21,21,9,17,77,20,53,48,48,78,79,25,75,63,70,20,45,61,51,66,58,21,22,9,86,84,77,83,88
1925,489309,2009-02-28 00:00:00,8549,8650,Bradley Jones,73,78,left,None,0,22,22,21,27,23,22,12,20,68,21,55,52,53,55,56,23,70,63,70,22,67,69,66,45,55,21,25,22,79,76,68,64,77
1926,489310,2009-03-01 00:00:00,8559,10261,Jussi Jaaskelainen,80,81,right,medium,medium,22,22,22,25,9,22,12,15,78,23,50,52,43,44,54,26,67,68,72,22,44,75,58,70,70,22,22,11,81,81,78,79,84
1927,489311,2009-03-01 00:00:00,8667,8655,Matt Duke,60,62,right,medium,medium,35,31,35,35,31,35,33,14,73,27,61,63,54,51,56,35,64,70,70,25,55,50,30,50,54,27,35,36,62,60,73,57,58
1928,489312,2009-02-28 00:00:00,8455,8528,Petr Cech,88,91,left,medium,medium,20,20,20,25,17,20,9,19,79,24,33,44,49,67,60,21,79,48,74,20,41,82,52,45,82,20,20,12,94,88,79,86,90
1929,489313,2009-03-04 00:00:00,8586,8549,Heurelho Gomes,74,80,right,medium,medium,22,29,32,22,7,26,11,11,58,24,48,52,56,85,64,42,84,79,64,21,48,62,86,74,78,22,22,9,76,66,58,72,79
1930,489314,2009-03-03 00:00:00,8659,9825,Scott Carson,76,84,right,medium,medium,20,20,20,24,25,20,25,25,73,21,47,51,33,62,42,22,75,69,71,20,75,68,60,64,72,20,20,25,75,72,73,72,83
1931,489315,2009-03-03 00:00:00,8462,8455,David James,82,84,right,medium,medium,21,21,21,26,14,24,12,13,78,22,52,54,34,70,65,23,85,66,72,21,70,72,64,65,75,21,21,12,91,77,78,75,87
1932,489316,2009-03-04 00:00:00,10194,8559,Thomas Sorensen,75,78,right,medium,medium,22,22,22,25,22,22,14,11,70,22,51,52,65,71,74,23,78,64,70,22,64,62,53,51,71,22,22,8,77,76,70,76,76
1933,489317,2009-03-04 00:00:00,8528,8654,Chris Kirkland,77,83,right,medium,medium,23,23,23,26,12,23,12,10,80,22,50,51,54,67,49,22,78,67,70,23,59,77,49,69,67,23,27,23,80,78,80,73,78
1934,489318,2009-03-03 00:00:00,8650,8472,Pepe Reina,84,86,right,medium,medium,21,21,21,21,11,21,11,18,90,23,60,66,50,78,49,29,75,65,74,21,69,77,51,53,72,21,29,8,84,80,90,82,88
1935,489319,2009-03-04 00:00:00,10261,10260,Steve Harper,73,77,right,medium,medium,20,20,23,21,20,22,7,13,68,23,50,53,36,55,38,20,61,65,61,20,60,58,64,43,70,20,29,11,75,75,68,71,76
1936,489320,2009-03-04 00:00:00,8456,10252,Shay Given,83,85,right,medium,medium,21,21,21,21,19,21,19,13,76,21,54,52,45,67,67,21,79,68,63,21,76,74,51,62,77,21,21,8,86,83,76,82,88
1937,489321,2009-03-04 00:00:00,8655,8668,Jason Brown,60,75,right,medium,medium,21,21,21,25,20,26,21,16,55,28,21,39,45,48,36,22,49,46,52,21,62,50,57,39,42,22,21,26,66,60,55,58,61
1938,489322,2009-03-04 00:00:00,9879,8667,Mark Schwarzer,77,80,right,medium,medium,21,21,21,23,16,21,9,10,75,21,45,54,36,69,56,28,57,60,70,21,72,68,52,52,76,21,21,19,78,80,75,76,78
1939,489323,2009-03-14 00:00:00,10260,8650,Edwin van der Sar,85,89,right,y,es,20,20,20,27,12,20,12,11,85,22,32,41,57,68,51,29,60,63,76,20,57,78,55,40,43,20,33,11,84,85,85,91,84
1940,489324,2009-03-14 00:00:00,9825,8655,Manuel Almunia,79,81,right,medium,medium,22,22,22,22,10,22,11,19,77,22,40,44,48,69,60,25,75,63,78,22,34,52,45,25,28,22,37,18,86,74,77,71,84
1941,489325,2009-03-14 00:00:00,8472,8528,Marton Fulop,67,75,right,medium,medium,20,20,20,26,14,20,17,14,69,20,53,51,56,63,63,28,78,65,68,20,48,66,59,45,68,20,20,16,67,71,69,64,69
1942,489326,2009-03-16 00:00:00,8654,8659,Robert Green,80,83,right,medium,medium,20,20,20,25,11,20,15,18,79,20,54,45,43,56,61,25,76,65,72,20,56,66,62,50,69,21,22,21,82,78,79,75,87
1943,489327,2009-03-15 00:00:00,10252,8586,Brad Friedel,82,84,right,medium,medium,23,23,23,24,10,23,18,19,85,22,32,53,45,69,58,22,50,65,74,23,63,65,64,63,67,23,23,11,80,88,85,86,81
1944,489328,2009-03-14 00:00:00,8668,10194,Tim Howard,84,88,right,medium,medium,20,24,20,23,21,21,9,17,77,20,53,48,48,78,79,25,75,63,70,20,45,61,51,66,58,21,22,9,86,84,77,83,88
1945,489329,2009-03-14 00:00:00,8549,8462,Bradley Jones,73,78,left,None,0,22,22,21,27,23,22,12,20,68,21,55,52,53,55,56,23,70,63,70,22,67,69,66,45,55,21,25,22,79,76,68,64,77
1946,489330,2009-03-14 00:00:00,8559,9879,Jussi Jaaskelainen,80,81,right,medium,medium,22,22,22,25,9,22,12,15,78,23,50,52,43,44,54,26,67,68,72,22,44,75,58,70,70,22,22,11,81,81,78,79,84
1947,489331,2009-03-14 00:00:00,8667,10261,Matt Duke,60,62,right,medium,medium,35,31,35,35,31,35,33,14,73,27,61,63,54,51,56,35,64,70,70,25,55,50,30,50,54,27,35,36,62,60,73,57,58
1948,489332,2009-03-15 00:00:00,8455,8456,Petr Cech,88,91,left,medium,medium,20,20,20,25,17,20,9,19,79,24,33,44,49,67,60,21,79,48,74,20,41,82,52,45,82,20,20,12,94,88,79,86,90
1949,489062,2009-02-18 00:00:00,10260,9879,Edwin van der Sar,85,89,right,y,es,20,20,20,27,12,20,12,11,85,22,32,41,57,68,51,29,60,63,76,20,57,78,55,40,43,20,33,11,88,86,85,88,84
1950,489063,2008-08-30 00:00:00,9825,10261,Manuel Almunia,79,81,right,medium,medium,22,22,22,22,10,22,11,19,77,22,40,44,48,69,60,25,75,63,78,22,34,52,45,25,28,22,37,18,86,74,77,71,84
1951,489064,2008-08-31 00:00:00,8472,8456,Craig Gordon,81,85,left,medium,medium,22,21,21,21,9,21,9,17,77,23,37,32,57,80,53,26,75,75,63,21,21,57,32,54,47,22,23,25,86,82,77,76,84
1952,489065,2008-08-30 00:00:00,8654,8655,Robert Green,80,80,right,medium,medium,20,20,20,25,11,20,15,18,79,20,54,45,43,56,61,25,76,65,72,20,56,66,62,50,69,21,22,21,82,78,79,75,87
1953,489066,2008-08-31 00:00:00,10252,8650,Brad Friedel,80,84,right,medium,medium,23,23,23,24,10,23,18,19,76,22,32,53,45,69,58,22,50,65,74,23,63,65,64,63,67,23,23,11,82,86,76,81,81
1954,489067,2008-08-30 00:00:00,8668,8462,Tim Howard,82,86,right,medium,medium,20,24,20,23,21,21,9,17,70,20,53,48,48,78,79,25,75,63,70,20,45,61,51,66,58,21,22,9,84,81,70,80,87
1955,489068,2008-08-30 00:00:00,8549,10194,Ross Turnbull,70,73,right,medium,medium,21,21,21,27,13,30,11,22,65,26,37,28,43,66,38,27,58,67,54,22,52,50,46,44,55,24,21,9,77,63,65,64,75
1956,489069,2008-08-30 00:00:00,8559,8659,Jussi Jaaskelainen,78,81,right,medium,medium,22,22,25,25,9,22,12,15,78,23,50,52,43,44,54,26,67,68,72,22,44,75,58,70,70,22,24,11,78,80,78,78,83
1957,489070,2008-08-30 00:00:00,8667,8528,Boaz Myhill,73,79,right,medium,medium,21,20,26,27,21,30,8,11,72,34,40,56,60,75,56,26,72,72,71,20,40,75,42,60,49,26,24,45,79,68,72,65,77
1958,489071,2008-08-31 00:00:00,8455,8586,Petr Cech,88,91,left,medium,medium,20,20,20,25,17,20,9,19,79,24,33,44,49,67,60,21,79,48,74,20,57,77,40,45,27,20,20,12,94,91,79,85,90
1959,489333,2009-03-22 00:00:00,8650,10252,Pepe Reina,84,86,right,medium,medium,21,21,21,21,11,21,11,18,90,23,60,66,50,78,49,29,75,65,74,21,69,77,51,53,72,21,29,8,84,80,90,82,88
1960,489334,2009-03-21 00:00:00,8586,8455,Heurelho Gomes,74,80,right,medium,medium,22,29,32,22,7,26,11,11,58,24,48,52,56,85,64,42,84,79,64,21,48,62,86,74,78,22,22,9,76,66,58,72,79
1961,489335,2009-03-21 00:00:00,10261,9825,Steve Harper,73,77,right,medium,medium,20,20,23,21,20,22,7,13,68,23,50,53,36,55,38,20,61,65,61,20,60,58,64,43,70,20,29,11,75,75,68,71,76
1962,489336,2009-03-22 00:00:00,8456,8472,Shay Given,83,85,right,medium,medium,21,21,21,21,19,21,19,13,76,21,54,52,45,67,67,21,79,68,63,21,76,74,51,62,77,21,21,8,86,83,76,82,88
1963,489337,2009-03-21 00:00:00,8655,8654,Paul Robinson,78,85,right,medium,medium,23,23,23,23,19,23,18,19,81,23,53,42,38,78,61,25,70,40,71,23,54,72,46,50,74,23,23,19,86,72,81,69,83
1964,489338,2009-03-21 00:00:00,9879,10260,Mark Schwarzer,77,80,right,medium,medium,21,21,21,23,16,21,9,10,75,21,45,54,36,69,56,28,57,60,70,21,72,68,52,52,76,21,21,19,78,80,75,76,78
1965,489339,2009-03-21 00:00:00,8659,8559,Scott Carson,76,84,right,medium,medium,20,20,20,24,25,20,25,25,73,21,47,51,33,62,42,22,75,69,71,20,75,68,60,64,72,20,20,25,75,72,73,72,83
1966,489340,2009-03-21 00:00:00,8462,8668,David James,82,84,right,medium,medium,21,21,21,26,14,24,12,13,78,22,52,54,34,70,65,23,85,66,72,21,70,72,64,65,75,21,21,12,91,77,78,75,87
