id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_6_name,home_player_6_overall_rating,home_player_6_potential,home_player_6_preferred_foot,home_player_6_attacking_work_rate,home_player_6_defensive_work_rate,home_player_6_crossing,home_player_6_finishing,home_player_6_heading_accuracy,home_player_6_short_passing,home_player_6_volleys,home_player_6_dribbling,home_player_6_curve,home_player_6_free_kick_accuracy,home_player_6_long_passing,home_player_6_ball_control,home_player_6_acceleration,home_player_6_sprint_speed,home_player_6_agility,home_player_6_reactions,home_player_6_balance,home_player_6_shot_power,home_player_6_jumping,home_player_6_stamina,home_player_6_strength,home_player_6_long_shots,home_player_6_aggression,home_player_6_interceptions,home_player_6_positioning,home_player_6_vision,home_player_6_penalties,home_player_6_marking,home_player_6_standing_tackle,home_player_6_sliding_tackle,home_player_6_gk_diving,home_player_6_gk_handling,home_player_6_gk_kicking,home_player_6_gk_positioning,home_player_6_gk_reflexes
1846,489059,2008-08-25 00:00:00,8462,10260,Papa Bouba Diop,77,79,right,low,medium,64,59,83,73,77,61,66,65,65,74,70,76,59,72,87,91,88,80,94,89,91,74,76,67,80,69,78,72,5,20,65,20,20
1847,489060,2008-08-23 00:00:00,10194,10252,Liam Lawrence,67,72,right,medium,medium,68,51,72,67,57,69,80,61,72,70,71,74,68,63,66,61,66,75,67,60,67,67,47,74,65,56,34,44,7,20,72,20,20
1848,489061,2008-08-24 00:00:00,8528,8455,Antonio Valencia,76,80,right,high,medium,73,61,68,70,67,77,75,68,59,79,81,80,82,72,84,71,63,75,55,77,61,73,74,82,65,45,48,44,15,22,59,22,22
1849,489233,2008-12-29 00:00:00,10260,8549,Cristiano Ronaldo,91,94,right,high,low,89,92,82,84,85,97,88,94,72,96,95,94,94,85,84,92,91,90,77,85,57,68,73,80,78,27,35,23,9,21,72,21,21
1850,489234,2008-12-28 00:00:00,9825,8462,Emmanuel Eboue,78,84,right,high,high,84,48,75,74,61,82,52,31,61,77,85,86,71,83,79,85,78,87,88,56,86,70,75,69,76,72,80,83,8,22,61,22,22
1851,489235,2008-12-28 00:00:00,8654,10194,Valon Behrami,79,86,right,high,high,79,68,69,77,74,80,76,69,69,82,80,75,82,80,60,77,74,86,74,77,79,70,79,75,77,66,71,69,6,21,69,21,21
1852,489236,2008-12-28 00:00:00,8668,8472,Mikel Arteta,82,83,right,high,medium,85,62,59,91,81,84,86,90,85,87,83,77,84,70,75,82,70,78,60,80,67,75,82,87,85,59,60,66,12,25,85,25,25
1853,489237,2008-12-28 00:00:00,10261,8650,Jonas Gutierrez,76,77,right,medium,high,74,69,68,79,62,85,66,76,77,75,79,84,77,74,68,71,61,83,74,51,57,56,61,78,60,21,54,60,8,23,77,23,23
1854,489238,2008-12-28 00:00:00,8655,8456,Brett Emerton,76,82,right,high,high,82,62,72,72,49,73,67,60,73,71,80,79,65,75,69,68,81,86,85,74,79,68,72,79,72,70,77,73,7,21,73,21,21
1855,489239,2008-12-28 00:00:00,9879,8455,Simon Davies,75,78,right,medium,medium,80,60,62,75,81,77,67,72,71,77,75,77,65,64,66,77,69,80,72,72,69,70,72,75,68,50,51,39,7,20,71,20,20
1856,489240,2008-12-28 00:00:00,8559,8528,Matthew Taylor,74,80,left,medium,medium,82,70,70,69,79,73,88,83,75,76,70,72,73,68,67,90,75,80,68,89,75,71,69,78,70,67,73,76,6,21,75,21,21
1857,489241,2008-12-28 00:00:00,8659,8586,James Morrison,68,78,right,medium,medium,68,47,45,69,74,70,43,46,60,69,76,74,63,61,63,66,51,75,56,46,70,60,64,67,65,56,50,52,5,21,60,21,21
1858,489242,2008-12-30 00:00:00,8667,10252,Richard Garcia,65,67,right,high,low,68,64,62,58,64,73,56,52,55,67,67,65,60,62,71,70,68,72,70,68,68,57,58,68,63,43,47,40,14,20,55,20,20
1859,489243,2009-01-11 00:00:00,10260,8455,Cristiano Ronaldo,91,94,right,high,low,89,92,82,84,85,97,88,94,72,96,95,94,94,85,84,92,91,90,77,85,57,68,73,80,78,27,35,23,9,21,72,21,21
1860,489244,2009-01-10 00:00:00,9825,8559,Emmanuel Eboue,78,84,right,high,high,84,48,75,74,61,82,52,31,61,77,85,86,71,83,79,85,78,87,88,56,86,70,75,69,76,72,80,83,8,22,61,22,22
1861,489245,2009-01-10 00:00:00,10252,8659,James Milner,80,84,right,high,high,76,70,68,82,78,84,81,75,74,79,86,84,78,71,75,83,62,80,69,82,69,77,71,83,75,30,45,74,10,22,74,22,22
1862,489246,2009-01-10 00:00:00,8668,8667,Leon Osman,75,78,right,medium,medium,70,75,70,76,79,75,68,52,68,78,76,77,78,72,71,76,63,82,63,75,55,70,76,78,71,59,51,65,9,20,68,20,20
1863,489247,2009-01-10 00:00:00,8549,8472,Tuncay Sanli,78,81,right,medium,low,79,81,69,77,74,79,72,60,64,78,80,81,76,75,70,76,73,84,72,77,69,68,80,78,77,39,27,29,11,23,64,23,23
1864,489248,2009-01-10 00:00:00,10261,8654,Jonas Gutierrez,76,77,right,medium,high,74,69,68,79,62,85,66,76,77,75,79,84,77,74,68,71,61,83,74,51,57,56,61,78,60,21,54,60,8,23,77,23,23
1865,489249,2009-03-11 00:00:00,9879,8655,Simon Davies,75,78,right,medium,medium,80,60,62,75,81,77,67,72,71,77,75,77,65,64,66,77,69,80,72,72,69,70,72,75,68,50,51,39,7,20,71,20,20
1866,489250,2009-02-14 00:00:00,8462,8456,Jermaine Pennant,76,82,right,medium,low,88,57,32,69,60,81,80,33,64,78,84,82,76,60,72,66,65,68,46,61,41,57,59,64,69,30,31,34,8,20,64,20,20
1867,489251,2009-01-10 00:00:00,10194,8650,Rory Delap,69,73,right,medium,medium,73,59,61,69,56,62,68,67,59,66,71,81,69,70,74,76,76,79,71,77,66,73,74,69,70,60,64,69,5,21,59,21,21
1868,489252,2009-01-11 00:00:00,8528,8586,Antonio Valencia,78,80,right,high,medium,78,61,68,70,67,84,75,68,59,79,84,82,82,72,84,85,63,75,60,84,51,73,74,82,65,45,48,44,15,22,59,22,22
1869,489253,2009-01-19 00:00:00,8650,8668,Dirk Kuyt,80,85,right,high,high,77,84,87,74,83,70,66,64,58,77,76,78,77,81,81,83,87,90,83,70,82,70,82,79,76,34,42,41,11,20,58,20,20
1870,489254,2009-01-17 00:00:00,8472,10252,Carlos Edwards,75,79,right,medium,medium,70,65,48,69,62,80,65,47,55,78,83,85,73,76,65,68,60,86,63,61,46,60,61,70,65,52,55,32,9,20,55,20,20
1871,489255,2009-01-18 00:00:00,8586,8462,Aaron Lennon,80,87,right,high,medium,74,62,38,70,69,93,62,53,59,81,95,95,88,71,76,68,52,84,41,55,37,60,69,79,67,23,30,14,12,25,59,25,25
1872,489256,2009-01-18 00:00:00,8654,9879,Valon Behrami,79,86,right,high,high,79,68,69,77,74,80,76,69,69,82,80,75,82,80,60,77,74,86,74,77,79,70,79,75,77,66,71,69,6,21,69,21,21
1873,489257,2009-01-17 00:00:00,8456,8528,Wayne Bridge,77,80,left,medium,medium,90,42,74,73,46,67,70,55,77,73,66,70,57,72,68,61,69,80,74,62,68,74,80,71,71,78,77,80,6,21,77,21,21
1874,489258,2009-01-17 00:00:00,8655,10261,Brett Emerton,76,82,right,high,high,82,62,72,72,49,73,67,60,73,71,80,79,65,75,69,68,81,86,85,74,79,68,72,79,72,70,77,73,7,21,73,21,21
1875,489259,2009-01-17 00:00:00,8559,10260,Chris Basham,60,72,right,low,high,58,56,64,67,62,58,51,44,54,61,66,65,66,52,65,66,67,73,66,58,74,58,66,60,61,35,31,64,7,21,54,21,21
1876,489260,2009-01-17 00:00:00,8659,8549,Robert Koren,73,80,right,medium,medium,63,72,59,76,69,73,68,77,65,74,74,66,62,69,89,75,70,86,69,74,73,65,77,83,73,59,65,69,12,25,65,25,25
1877,489261,2009-01-17 00:00:00,8667,9825,Bernard Mendy,72,81,right,medium,medium,53,57,68,63,24,58,53,41,57,57,90,92,77,74,62,70,61,73,74,53,84,72,76,61,64,73,74,65,5,15,57,6,5
1878,489262,2009-01-17 00:00:00,8455,10194,Frank Lampard,86,88,right,high,medium,80,90,53,88,87,79,87,86,94,87,73,72,76,87,83,92,67,87,75,95,68,80,87,89,88,53,63,64,8,22,94,22,22
1879,489263,2009-01-27 00:00:00,8472,9879,Steed Malbranque,75,83,right,medium,low,76,70,49,67,74,82,74,61,64,81,79,74,76,75,72,81,69,70,59,70,68,67,70,79,67,33,37,35,10,20,64,20,20
1880,489264,2009-01-27 00:00:00,8586,10194,Aaron Lennon,80,87,right,high,medium,74,62,38,70,69,93,62,53,59,81,95,95,88,71,76,68,52,84,41,55,37,60,69,79,67,23,30,14,12,25,59,25,25
1881,489265,2009-01-28 00:00:00,8654,8667,Valon Behrami,79,86,right,high,high,79,68,69,77,74,80,76,69,69,82,80,75,82,80,60,77,74,86,74,77,79,70,79,75,77,66,71,69,6,21,69,21,21
1882,489266,2009-01-27 00:00:00,8659,10260,Gianni Zuiverloon,70,77,right,medium,medium,56,48,64,61,47,68,44,43,64,59,71,71,54,70,47,66,69,77,78,49,81,69,67,59,76,75,75,70,11,21,64,21,21
1883,489267,2009-01-27 00:00:00,8462,10252,Jermaine Pennant,76,82,right,medium,low,88,57,32,69,60,81,80,33,64,78,84,82,76,60,72,66,65,68,46,61,41,57,59,64,69,30,31,34,8,20,64,20,20
1884,489268,2009-01-28 00:00:00,8528,8650,Daniel de Ridder,68,77,right,medium,medium,69,64,53,65,66,68,60,62,55,72,78,72,73,66,61,65,66,68,52,58,54,50,66,72,65,41,36,30,8,20,55,20,20
1885,489269,2009-01-28 00:00:00,8668,9825,Leon Osman,75,78,right,medium,medium,70,75,70,76,79,75,68,52,68,78,76,77,78,72,71,76,63,82,63,75,55,70,76,78,71,59,51,65,9,20,68,20,20
1886,489270,2009-01-28 00:00:00,8456,10261,Pablo Zabaleta,78,81,right,medium,medium,74,41,71,80,67,80,68,77,79,82,77,73,75,80,73,66,78,81,79,57,75,77,80,69,70,81,79,77,7,23,79,23,23
1887,489271,2009-01-28 00:00:00,8655,8559,Brett Emerton,76,82,right,high,high,82,62,72,72,49,73,67,60,73,71,80,79,65,75,69,68,81,86,85,74,79,68,72,79,72,70,77,73,7,21,73,21,21
1888,489272,2009-01-28 00:00:00,8455,8549,John Obi Mikel,81,86,right,low,high,67,59,74,86,61,72,68,48,77,82,80,82,71,83,82,76,75,91,86,69,87,81,90,78,86,76,81,76,9,21,77,21,21
1889,489273,2009-01-31 00:00:00,10260,8668,Ji-Sung Park,78,80,right,high,high,74,67,48,77,77,83,65,53,61,80,84,82,79,78,80,74,44,90,56,58,58,72,75,75,69,51,59,51,10,24,61,24,24
1890,489274,2009-01-31 00:00:00,9825,8654,Emmanuel Eboue,78,84,right,high,high,84,48,75,74,61,82,52,31,61,77,85,86,71,83,79,85,78,87,88,56,86,70,75,69,76,72,80,83,8,22,61,22,22
1891,489275,2009-02-01 00:00:00,8650,8455,Dirk Kuyt,80,85,right,high,high,77,84,87,74,83,70,66,64,58,77,76,78,77,81,81,83,87,90,83,70,82,70,82,79,76,34,42,41,11,20,58,20,20
1892,489276,2009-01-31 00:00:00,10252,8528,Craig Gardner,72,75,right,high,high,72,55,67,78,76,58,65,77,74,73,69,66,66,82,72,58,64,91,62,73,79,66,75,70,68,66,70,65,1,20,74,20,20
1893,489277,2009-01-31 00:00:00,8549,8655,Adam Johnson,68,76,left,high,medium,67,53,45,61,67,74,70,61,45,70,78,76,78,67,66,70,54,74,58,50,50,57,60,81,63,35,50,23,6,22,45,22,22
1894,489278,2009-02-01 00:00:00,10261,8472,Jonas Gutierrez,76,77,right,medium,high,74,69,68,79,62,85,66,76,77,75,79,84,77,74,68,71,61,83,74,51,57,56,61,78,60,21,54,60,8,23,77,23,23
1895,489279,2009-01-31 00:00:00,9879,8462,Clint Dempsey,73,76,right,medium,high,65,69,77,71,79,78,67,57,62,74,75,77,78,73,75,79,83,74,69,65,73,70,75,78,70,41,21,23,21,28,62,28,29
1896,489280,2009-01-31 00:00:00,8559,8586,Matthew Taylor,74,80,left,medium,medium,82,70,70,69,79,73,88,83,75,76,70,72,73,68,67,90,75,80,68,89,75,71,69,78,70,67,73,76,6,21,75,21,21
1897,489281,2009-01-31 00:00:00,8667,8659,Bernard Mendy,72,81,right,medium,medium,53,57,68,63,24,58,53,41,57,57,90,92,77,74,62,70,61,73,74,53,84,72,76,61,64,73,74,65,5,15,57,6,5
1898,489282,2009-01-31 00:00:00,10194,8456,Rory Delap,69,73,right,medium,medium,73,59,61,69,56,62,68,67,59,66,71,81,69,70,74,76,76,79,71,77,66,73,74,69,70,60,64,69,5,21,59,21,21
1899,489283,2009-02-07 00:00:00,8472,10194,Steed Malbranque,75,83,right,medium,low,76,70,49,67,74,82,74,61,64,81,79,74,76,75,72,81,69,70,59,70,68,67,70,79,67,33,37,35,10,20,64,20,20
1900,489284,2009-02-08 00:00:00,8586,9825,Aaron Lennon,80,87,right,high,medium,74,62,38,70,69,93,62,53,59,81,95,95,88,71,76,68,52,84,41,55,37,60,69,79,67,23,30,14,12,25,59,25,25
1901,489285,2009-02-08 00:00:00,8654,10260,Valon Behrami,79,86,right,high,high,79,68,69,77,74,80,76,69,69,82,80,75,82,80,60,77,74,86,74,77,79,70,79,75,77,66,71,69,6,21,69,21,21
1902,489286,2009-02-07 00:00:00,8668,8559,Dan Gosling,69,84,right,medium,medium,65,48,60,72,71,59,56,36,65,72,74,68,74,67,67,75,67,77,68,67,75,74,64,76,62,72,70,70,7,21,65,21,21
1903,489287,2009-02-07 00:00:00,8456,8549,Shaun Wright-Phillips,81,84,right,high,low,79,63,35,73,81,91,76,71,62,84,93,91,86,68,75,73,41,78,45,78,39,60,66,76,73,38,36,32,7,21,62,21,21
1904,489288,2009-02-07 00:00:00,8655,10252,Morten Gamst Pedersen,80,84,left,high,medium,95,78,67,77,75,81,87,91,77,82,78,77,80,67,69,80,68,70,72,91,54,74,76,81,80,45,48,32,10,25,77,25,25
1905,489289,2009-02-07 00:00:00,8659,10261,James Morrison,68,78,right,medium,medium,68,47,45,69,74,70,43,46,60,69,76,74,63,61,63,66,51,75,56,46,70,60,64,67,65,56,50,52,5,21,60,21,21
1906,489290,2009-02-07 00:00:00,8462,8650,Sean Davis,73,78,right,medium,medium,57,58,60,75,49,60,49,69,70,78,70,69,68,71,73,69,73,88,71,70,76,72,75,74,73,68,75,77,10,23,70,23,23
1907,489291,2009-02-07 00:00:00,8528,9879,Antonio Valencia,78,80,right,high,medium,78,61,68,70,67,84,75,68,59,79,84,82,82,72,84,85,63,75,60,84,51,73,74,82,65,45,48,44,15,22,59,22,22
1908,489292,2009-02-07 00:00:00,8455,8667,John Obi Mikel,81,86,right,low,high,67,59,74,86,61,72,68,48,77,82,80,82,71,83,82,76,75,91,86,69,87,81,90,78,86,76,81,76,9,21,77,21,21
1909,489293,2009-02-21 00:00:00,10260,8655,Cristiano Ronaldo,91,94,right,high,low,89,92,82,84,85,97,88,94,72,96,95,94,94,85,84,92,91,90,77,85,57,68,73,80,78,27,35,23,9,21,72,21,21
1910,489294,2009-02-21 00:00:00,9825,8472,Samir Nasri,82,90,right,high,medium,75,76,67,87,78,86,84,80,80,87,83,80,88,81,78,76,64,75,62,79,60,70,79,88,74,37,47,62,12,21,80,21,21
1911,489295,2009-02-22 00:00:00,8650,8456,Yossi Benayoun,78,83,right,high,medium,76,79,55,85,69,85,71,70,69,84,70,79,78,71,71,65,58,76,44,70,42,71,81,84,76,38,49,41,9,22,69,22,22
1912,489296,2009-02-21 00:00:00,10252,8455,James Milner,80,84,right,high,high,76,70,68,82,78,84,81,75,74,79,86,84,78,71,75,83,62,80,69,82,69,77,71,83,75,30,45,74,10,22,74,22,22
1913,489297,2009-02-21 00:00:00,8549,8528,Gary O'Neil,74,78,right,high,medium,73,62,60,72,64,69,55,62,66,79,74,76,61,85,79,75,69,85,64,63,64,80,79,72,75,55,51,55,13,21,66,21,21
1914,489298,2009-02-22 00:00:00,10261,8668,Ryan Taylor,74,79,right,high,medium,86,49,59,72,65,62,84,86,80,72,77,76,63,75,54,83,66,83,63,77,71,69,72,70,62,69,77,78,12,21,80,21,21
1915,489299,2009-02-22 00:00:00,9879,8659,Clint Dempsey,76,78,right,medium,high,70,74,78,74,79,79,67,57,62,76,77,80,78,76,75,81,83,74,69,70,73,70,77,78,76,41,21,23,21,28,62,28,29
1916,489300,2009-02-21 00:00:00,8559,8654,Kevin Davies,75,79,right,medium,medium,40,77,93,66,77,67,54,41,42,74,69,70,57,77,83,77,89,85,95,59,94,75,80,75,76,32,54,53,6,23,42,23,23
1917,489301,2009-02-23 00:00:00,8667,8586,Dean Marney,71,82,right,medium,high,73,61,68,72,73,66,53,46,69,73,68,74,75,66,74,73,80,74,73,70,76,70,74,74,62,63,74,73,7,25,69,25,25
1918,489302,2009-02-21 00:00:00,10194,8462,Liam Lawrence,72,72,right,medium,medium,68,73,70,69,57,69,80,61,74,73,71,74,68,78,66,75,66,77,67,82,70,58,68,74,63,56,54,44,7,20,74,20,20
1919,489303,2009-04-22 00:00:00,10260,8462,Darren Fletcher,78,80,right,medium,high,80,65,74,83,64,71,59,46,78,82,73,73,61,78,76,62,84,93,71,69,84,76,82,80,77,82,75,77,9,22,78,22,22
1920,489304,2009-02-28 00:00:00,9825,9879,Andrey Arshavin,83,91,right,low,low,84,82,52,90,77,93,77,76,73,92,88,86,86,81,75,80,58,73,60,78,44,81,84,85,76,24,23,28,7,24,73,24,24
1921,489305,2009-03-07 00:00:00,8472,8586,Steed Malbranque,75,83,right,medium,low,76,70,49,67,74,82,74,61,64,81,79,74,76,75,72,81,69,70,59,70,68,67,70,79,67,33,37,35,10,20,64,20,20
1922,489306,2009-03-01 00:00:00,8654,8456,Valon Behrami,77,86,right,high,high,77,68,69,75,74,77,76,69,69,80,80,75,82,80,60,77,74,86,74,77,79,70,79,75,77,66,71,69,6,21,69,21,21
1923,489307,2009-03-01 00:00:00,10252,10194,James Milner,81,84,right,high,high,76,70,68,82,78,84,81,75,74,79,86,84,78,71,75,83,62,86,74,82,69,77,71,83,75,30,45,74,10,22,74,22,22
1924,489308,2009-02-28 00:00:00,8668,8659,Dan Gosling,71,84,right,medium,medium,67,59,60,74,71,67,56,56,69,74,74,75,74,70,67,77,67,77,70,72,75,74,69,76,67,73,73,70,7,21,69,21,21
1925,489309,2009-02-28 00:00:00,8549,8650,Gary O'Neil,74,78,right,high,medium,73,62,60,72,64,69,55,62,66,79,74,76,61,85,79,75,69,85,64,63,64,80,79,72,75,55,51,55,13,21,66,21,21
1926,489310,2009-03-01 00:00:00,8559,10261,Mark Davies,64,78,right,medium,medium,66,47,36,60,66,71,70,42,45,73,73,65,66,54,62,70,57,61,47,46,22,51,38,74,62,36,36,62,12,22,45,22,22
1927,489311,2009-03-01 00:00:00,8667,8655,Bernard Mendy,73,81,right,medium,medium,66,57,68,63,24,58,53,41,57,57,88,89,77,74,62,70,61,73,74,53,84,72,76,61,64,76,75,65,5,15,57,6,5
1928,489312,2009-02-28 00:00:00,8455,8528,Michael Ballack,85,88,right,medium,high,83,82,91,89,78,73,61,86,88,88,70,75,62,79,85,92,82,80,90,85,88,82,91,88,89,67,71,73,8,21,88,21,21
1929,489313,2009-03-04 00:00:00,8586,8549,Aaron Lennon,79,87,right,high,medium,71,62,38,67,69,88,62,53,59,81,95,95,88,71,76,68,52,84,41,55,37,60,69,79,67,23,25,14,12,25,59,25,25
1930,489314,2009-03-03 00:00:00,8659,9825,James Morrison,68,78,right,medium,medium,68,47,45,69,74,70,43,46,60,69,76,74,63,61,63,66,51,75,56,46,70,60,64,67,65,56,50,52,5,21,60,21,21
1931,489315,2009-03-03 00:00:00,8462,8455,Jermaine Pennant,76,82,right,medium,low,88,57,32,69,60,81,80,33,64,78,84,82,76,60,72,66,65,68,46,61,41,57,59,64,69,30,31,34,8,20,64,20,20
1932,489316,2009-03-04 00:00:00,10194,8559,Liam Lawrence,72,74,right,medium,medium,68,73,70,69,57,69,80,61,74,73,71,74,68,78,66,75,66,77,67,82,70,58,68,74,63,56,54,44,7,20,74,20,20
1933,489317,2009-03-04 00:00:00,8528,8654,Antonio Valencia,79,82,right,high,medium,81,64,68,70,67,86,75,68,59,83,84,82,82,76,84,85,63,78,66,84,51,73,74,82,77,45,48,44,15,22,59,22,22
1934,489318,2009-03-03 00:00:00,8650,8472,Yossi Benayoun,78,83,right,high,medium,76,79,55,85,69,85,71,70,69,84,70,79,78,71,71,65,58,76,44,70,42,71,81,84,76,38,49,41,9,22,69,22,22
1935,489319,2009-03-04 00:00:00,10261,10260,Jonas Gutierrez,77,81,right,medium,high,81,69,68,79,62,85,66,76,66,79,82,84,77,71,68,71,61,83,74,51,57,56,61,78,77,21,54,60,8,23,66,23,23
1936,489320,2009-03-04 00:00:00,8456,10252,Nigel de Jong,80,87,right,medium,high,72,56,76,86,59,71,61,68,77,76,75,70,68,79,78,73,86,86,75,72,80,75,86,82,73,77,88,79,6,21,77,21,21
1937,489321,2009-03-04 00:00:00,8655,8668,Keith Andrews,71,76,right,medium,high,67,60,63,70,58,58,53,59,70,71,65,70,57,62,61,75,75,79,78,70,83,78,72,65,62,72,69,70,11,20,70,20,20
1938,489322,2009-03-04 00:00:00,9879,8667,Simon Davies,75,78,right,medium,medium,80,60,62,75,81,77,67,72,71,77,75,77,65,64,66,77,69,80,72,72,69,70,72,75,68,50,51,39,7,20,71,20,20
1939,489323,2009-03-14 00:00:00,10260,8650,Cristiano Ronaldo,90,94,right,high,low,89,91,82,84,85,97,88,93,71,95,95,94,94,84,84,90,91,89,76,84,54,68,73,80,78,22,31,23,9,21,71,21,21
1940,489324,2009-03-14 00:00:00,9825,8655,Theo Walcott,80,87,right,high,medium,77,77,53,69,73,85,76,52,53,77,94,92,85,79,75,74,57,81,54,67,38,68,70,74,77,31,21,39,9,21,53,21,21
1941,489325,2009-03-14 00:00:00,8472,8528,Steed Malbranque,75,83,right,medium,low,76,70,49,67,74,82,74,61,64,81,79,74,76,75,72,81,69,70,59,70,68,67,70,79,67,33,37,35,10,20,64,20,20
1942,489326,2009-03-16 00:00:00,8654,8659,Radoslav Kovac,70,76,right,medium,medium,67,72,76,74,49,66,52,61,65,71,61,61,62,58,70,55,60,82,70,57,67,64,73,68,69,71,69,65,7,21,65,21,21
1943,489327,2009-03-15 00:00:00,10252,8586,James Milner,81,84,right,high,high,76,70,68,82,78,84,81,75,74,79,86,84,78,71,75,83,62,86,74,82,69,77,71,83,75,30,45,74,10,22,74,22,22
1944,489328,2009-03-14 00:00:00,8668,10194,Leon Osman,76,78,right,medium,medium,75,76,70,79,79,78,68,52,68,81,78,77,78,77,71,79,63,82,66,75,65,77,80,78,77,73,61,65,9,20,68,20,20
1945,489329,2009-03-14 00:00:00,8549,8462,Jeremie Aliadiere,73,79,right,medium,medium,66,77,60,70,67,78,52,31,38,74,85,84,70,70,71,77,60,76,63,59,42,64,71,69,69,15,23,15,7,9,38,12,22
1946,489330,2009-03-14 00:00:00,8559,9879,Matthew Taylor,74,80,left,medium,medium,82,70,70,69,79,73,88,83,75,76,70,72,73,68,67,90,75,80,68,89,75,71,69,78,70,67,73,76,6,21,75,21,21
1947,489331,2009-03-14 00:00:00,8667,10261,Bernard Mendy,73,81,right,medium,medium,66,57,68,63,24,58,53,41,57,57,88,89,77,74,62,70,61,73,74,53,84,72,76,61,64,76,75,65,5,15,57,6,5
1948,489332,2009-03-15 00:00:00,8455,8456,Michael Ballack,85,88,right,medium,high,83,82,91,89,78,73,61,86,88,88,70,75,62,79,85,92,82,80,90,85,88,82,91,88,89,67,71,73,8,21,88,21,21
1949,489062,2009-02-18 00:00:00,10260,9879,Cristiano Ronaldo,91,94,right,high,low,89,92,82,84,85,97,88,94,72,96,95,94,94,85,84,92,91,90,77,85,57,68,73,80,78,27,35,23,9,21,72,21,21
1950,489063,2008-08-30 00:00:00,9825,10261,Emmanuel Eboue,78,84,right,high,high,84,48,75,74,61,82,52,31,61,77,85,86,71,83,79,85,78,87,88,56,86,70,75,69,76,72,80,83,8,22,61,22,22
1951,489064,2008-08-31 00:00:00,8472,8456,Steed Malbranque,75,83,right,medium,low,76,70,49,67,74,82,74,61,64,81,79,74,76,75,72,81,69,70,59,70,68,67,70,79,67,33,37,35,10,20,64,20,20
1952,489065,2008-08-30 00:00:00,8654,8655,Julien Faubert,75,81,right,high,medium,81,64,59,71,54,79,77,53,60,78,81,85,71,74,74,80,71,69,62,68,54,66,71,75,75,41,46,63,7,20,60,20,20
1953,489066,2008-08-31 00:00:00,10252,8650,Nigel Reo-Coker,77,85,right,medium,high,65,62,66,80,66,74,61,66,72,77,82,83,70,86,76,76,72,90,81,68,90,75,80,68,79,70,85,79,11,23,72,23,23
1954,489067,2008-08-30 00:00:00,8668,8462,Mikel Arteta,82,83,right,high,medium,85,62,59,91,81,84,86,90,85,87,83,77,84,70,75,82,70,78,60,80,67,75,82,87,85,59,60,66,12,25,85,25,25
1955,489068,2008-08-30 00:00:00,8549,10194,Jeremie Aliadiere,73,79,right,medium,medium,48,77,61,70,67,75,52,31,38,74,85,84,70,74,71,77,60,76,63,59,42,64,71,69,69,15,23,15,7,9,38,12,22
1956,489069,2008-08-30 00:00:00,8559,8659,Joey O'Brien,70,77,right,medium,medium,63,44,71,68,64,56,65,36,64,72,67,75,62,69,74,67,69,77,72,50,66,61,72,69,61,60,77,76,10,22,64,22,22
1957,489070,2008-08-30 00:00:00,8667,8528,Craig Fagan,66,70,right,medium,medium,60,66,48,58,66,72,40,41,35,65,83,79,69,64,71,66,62,72,63,52,59,52,59,58,58,34,43,31,8,25,35,25,25
1958,489071,2008-08-31 00:00:00,8455,8586,Michael Essien,86,89,right,high,high,72,69,79,90,81,78,68,58,79,85,85,82,75,90,84,86,78,96,87,83,88,86,92,85,87,77,92,88,7,25,79,25,25
1959,489333,2009-03-22 00:00:00,8650,10252,Javier Mascherano,85,88,right,medium,high,68,57,55,91,59,66,63,50,79,84,74,76,69,90,73,68,59,91,81,61,94,88,94,82,86,80,93,91,8,23,79,23,23
1960,489334,2009-03-21 00:00:00,8586,8455,Aaron Lennon,79,87,right,high,medium,71,62,38,67,69,88,62,53,59,81,95,95,88,71,76,68,52,84,41,55,37,60,69,79,67,23,25,14,12,25,59,25,25
1961,489335,2009-03-21 00:00:00,10261,9825,Ryan Taylor,74,79,right,high,medium,86,49,59,72,65,62,84,86,80,72,77,76,63,75,54,83,66,83,63,77,71,69,72,70,62,69,77,78,12,21,80,21,21
1962,489336,2009-03-22 00:00:00,8456,8472,Shaun Wright-Phillips,82,84,right,high,low,79,63,35,73,81,91,76,71,62,84,93,91,86,71,75,73,41,78,45,78,39,60,66,76,73,38,36,32,7,21,62,21,21
1963,489337,2009-03-21 00:00:00,8655,8654,El Hadji Diouf,77,72,right,medium,low,72,76,59,63,82,86,80,80,52,80,87,84,77,71,69,79,64,66,71,71,88,59,65,69,58,39,31,23,11,23,53,23,23
1964,489338,2009-03-21 00:00:00,9879,10260,Clint Dempsey,76,78,right,medium,high,70,74,78,74,79,79,67,57,62,76,77,80,78,76,75,81,83,74,69,70,73,70,77,78,76,41,21,23,21,28,62,28,29
1965,489339,2009-03-21 00:00:00,8659,8559,James Morrison,68,78,right,medium,medium,68,47,45,69,74,70,43,46,60,69,76,74,63,61,63,66,51,75,56,46,70,60,64,67,65,56,50,52,5,21,60,21,21
1966,489340,2009-03-21 00:00:00,8462,8668,Glen Johnson,78,82,right,high,medium,78,66,73,75,66,80,79,27,62,76,85,88,79,77,80,77,77,87,75,36,77,74,76,68,68,74,78,85,6,22,62,22,22
